datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2011-10-10,RMA,ft,7,25170.2,4943.0,10976.0,20613.07,0.0,0.0,214.5,2.36,0.05,27014.24,1055.95,368.17,687.78,230.32,230.32,209.45,4216.29,216.45,208.21,231.36,231.36,261.78,123.47,207.34,4715.95,5073.9,4060.58,206.02,206.5,5518.85,199.63,952.69,13076.76,4613.85,559.87,210.73,224.59,232.22,4581.62,170.94,229.37,241.55,153.74,5202.07,120.58,114.44,136.67,235.5,159.6,217.96,234.63,5133.8,230.49,64.34
2011-10-11,RMA,ft,7,24113.1,4939.0,10851.0,20170.02,0.0,0.0,217.63,2.43,-0.04,25955.92,533.6,-126.1,659.7,225.71,225.71,206.78,4133.91,215.88,205.47,233.89,233.89,256.97,123.16,204.69,4642.64,4845.03,4039.59,203.5,203.92,5309.87,195.64,979.13,13227.89,4541.23,548.16,207.83,221.52,227.56,4646.99,168.43,224.99,235.44,153.09,5104.49,120.85,116.31,136.96,232.58,158.97,217.73,234.09,5005.33,227.74,65.09
2011-10-12,RMA,ft,7,23392.6,4983.0,10885.0,18601.48,0.0,0.0,211.96,2.47,-0.1,24975.85,1277.19,472.37,804.82,218.22,218.22,204.14,4029.67,215.84,202.56,219.68,219.68,255.01,123.33,202.01,4544.6,4706.01,3929.5,200.88,201.28,5151.16,191.49,883.09,12692.26,4442.78,524.84,205.07,219.39,226.97,4327.55,168.1,222.09,226.9,151.03,5010.07,121.54,116.01,137.1,230.49,158.48,217.2,234.07,4912.24,226.47,64.63
2011-10-13,RMA,ft,7,23497.1,5314.0,10912.0,18689.23,0.0,0.0,200.04,2.57,0.05,24780.32,1363.37,493.1,870.27,212.1,212.1,201.56,3951.89,209.36,200.06,215.82,215.82,253.58,124.04,199.13,4417.34,4589.32,3780.5,198.35,198.78,5004.95,188.37,886.14,12698.42,4308.44,504.86,202.56,217.28,223.54,4349.09,167.27,221.52,221.12,150.99,4902.94,122.13,111.7,136.13,230.22,155.94,209.94,231.06,4803.41,225.05,64.15
2011-10-14,RMA,ft,7,22317.9,5239.0,10902.0,17254.17,0.0,0.0,199.71,2.59,0.22,23364.88,1328.72,447.7,881.02,212.17,212.17,199.0,3901.2,201.98,197.09,238.09,238.09,250.7,125.05,196.33,4384.25,4462.44,3756.22,195.7,196.12,4852.38,186.17,1046.9,13559.2,4244.38,502.47,200.1,214.86,215.79,4870.12,165.37,219.43,218.87,152.34,4784.55,120.72,114.85,135.39,227.76,153.28,203.1,227.73,4677.05,222.19,64.76
2011-10-15,RMA,ft,7,21490.7,5375.0,10973.0,16600.07,0.0,0.0,188.04,2.51,0.28,22480.68,1168.92,282.62,886.3,218.5,218.5,196.78,3848.88,197.11,193.74,275.78,275.78,247.2,125.58,194.02,4494.88,4379.54,3899.55,193.4,193.9,4724.16,184.32,1228.85,14417.84,4300.79,509.79,197.99,213.2,210.73,5398.74,164.39,214.24,219.24,153.31,4679.56,120.52,121.94,135.47,223.5,152.12,198.28,225.73,4579.57,219.9,65.75
2011-10-16,RMA,ft,7,20480.9,5099.0,11021.0,15633.6,0.0,0.0,205.58,2.39,0.18,21692.95,938.36,137.35,801.01,223.71,223.71,194.7,3795.76,195.78,190.42,309.12,309.12,243.89,125.89,192.27,4665.26,4384.22,4112.86,191.58,192.28,4646.89,182.63,1302.66,14758.94,4417.1,542.18,196.05,211.79,207.25,5561.2,164.39,209.48,217.75,154.4,4609.59,123.71,120.21,136.8,220.06,152.57,199.01,223.62,4532.69,218.26,66.51
2011-10-17,RMA,ft,7,19408.4,5002.0,11284.0,14882.98,0.0,0.0,210.54,2.23,0.1,20947.11,529.06,-217.87,746.93,216.27,216.27,193.32,3723.85,205.97,189.92,277.6,277.6,247.31,126.96,190.04,4676.65,4443.65,4073.3,190.03,190.65,4628.64,180.68,1128.13,14015.49,4416.06,539.39,194.75,211.03,214.33,5098.93,165.67,205.52,215.8,152.93,4562.57,126.26,120.88,139.46,217.69,153.4,209.85,223.06,4519.17,217.47,65.91
2011-10-18,RMA,ft,7,19415.0,4700.0,10928.0,14711.28,0.0,0.0,228.83,2.03,0.07,20956.2,905.07,16.92,888.15,211.91,211.91,191.87,3676.13,216.37,188.55,258.63,258.63,249.18,129.94,187.92,4591.39,4474.36,3963.39,188.26,188.91,4620.44,179.9,1079.34,13776.11,4338.89,544.51,193.37,210.36,226.23,5054.16,165.82,207.41,212.63,153.59,4524.9,127.16,119.57,141.03,219.89,152.77,220.47,222.71,4485.11,217.23,65.24
2011-10-19,RMA,ft,7,18979.4,4668.0,10934.0,13932.48,0.0,0.0,228.0,1.9,0.03,20172.14,830.45,-26.34,856.79,211.24,211.24,190.19,3655.61,227.34,185.73,270.38,270.38,247.69,131.78,186.67,4537.43,4458.92,3952.08,186.87,187.67,4594.06,179.56,1100.09,13992.39,4296.18,606.39,191.76,209.47,237.15,5153.04,165.33,214.31,210.01,155.72,4498.34,127.54,117.57,141.05,223.43,152.03,231.03,222.52,4443.96,216.4,65.39
2011-10-20,RMA,ft,7,17938.8,4440.0,10363.0,13207.03,0.0,0.0,246.21,1.86,-0.12,18821.53,355.78,-308.5,664.28,206.38,206.38,189.8,3609.65,234.1,185.53,255.05,255.05,250.53,131.9,185.3,4448.81,4429.05,3851.45,186.29,186.83,4563.82,178.22,973.97,13528.46,4226.32,631.99,191.35,210.15,246.72,4772.76,166.26,222.95,207.83,154.12,4463.57,126.84,122.3,141.1,227.42,152.7,238.68,224.47,4412.45,217.99,65.14
2011-10-21,RMA,ft,7,17095.1,4418.0,10382.0,12092.24,0.0,0.0,256.54,1.96,-0.26,17921.46,601.23,-134.78,736.01,199.97,199.97,189.77,3548.69,247.31,185.31,230.21,230.21,253.78,131.59,184.24,4297.44,4381.65,3683.8,185.78,186.0,4532.15,176.95,850.08,12739.94,4108.38,642.75,191.29,210.76,270.78,4351.78,167.65,230.29,205.77,152.68,4421.43,127.61,122.38,140.09,233.09,153.93,252.01,225.45,4376.87,220.6,64.39
2011-10-22,RMA,ft,7,16658.4,4316.0,9868.0,12069.3,0.0,0.0,261.04,2.2,-0.19,17480.2,653.75,-141.11,794.86,197.85,197.85,189.17,3512.91,257.3,184.81,224.91,224.91,253.71,131.37,183.1,4177.55,4297.19,3588.66,185.14,185.23,4477.05,176.54,881.03,12640.91,4012.44,665.84,190.58,209.89,291.64,4378.49,168.1,237.18,204.41,153.28,4360.91,129.47,122.47,139.11,238.28,153.84,260.61,224.06,4314.8,221.31,63.87
2011-10-23,RMA,ft,7,16146.9,4468.0,11620.0,9798.88,0.0,0.0,256.54,2.68,0.02,16904.8,796.57,-46.09,842.66,208.85,208.85,187.73,3516.21,260.59,184.28,268.02,268.02,248.73,133.09,181.97,4229.77,4197.49,3764.93,184.17,184.29,4394.67,176.86,1199.9,13816.07,4061.38,724.91,189.0,207.06,300.92,5202.18,166.67,245.75,203.7,155.78,4285.5,130.11,122.53,139.16,240.71,153.07,262.22,221.07,4238.07,218.53,64.56
2011-10-24,RMA,ft,7,15746.5,4446.0,12170.0,9401.25,0.0,0.0,261.46,3.4,0.09,17150.35,857.73,25.1,832.63,248.88,248.88,186.33,3552.93,259.89,182.97,406.29,406.29,240.98,138.12,180.95,4580.46,4195.94,4303.23,183.13,183.32,4334.91,177.84,1801.48,15751.32,4357.85,817.41,187.52,204.29,298.77,6553.86,165.15,253.0,202.43,158.2,4228.45,130.64,122.52,140.67,238.85,153.31,261.69,219.44,4211.92,215.85,66.46
2011-10-25,RMA,ft,7,15515.5,4565.0,10971.0,10623.63,0.0,0.0,251.13,4.2,0.02,16919.59,646.23,-110.04,756.27,304.1,304.1,185.64,3612.66,259.33,181.07,591.13,591.13,235.53,145.42,180.13,5138.74,4415.4,5010.58,182.4,182.6,4386.91,179.18,2305.68,17021.81,4805.38,885.23,186.76,203.38,288.93,7518.83,165.65,257.8,200.84,158.74,4236.15,130.99,125.37,143.38,237.62,155.27,260.26,219.87,4291.78,215.66,68.85
2011-10-26,RMA,ft,7,14965.5,4443.0,10704.0,10008.41,0.0,0.0,249.96,4.93,-0.03,16082.66,575.16,-186.75,761.91,344.29,344.29,185.21,3696.64,253.93,180.44,688.71,688.71,234.54,152.41,179.19,5633.23,4804.57,5532.96,181.82,181.96,4571.79,180.92,2508.37,17245.64,5194.29,904.52,186.41,203.5,286.54,7821.53,167.23,260.46,199.76,158.55,4317.87,131.8,127.3,145.84,240.11,157.22,254.59,221.4,4442.65,218.37,69.63
2011-10-27,RMA,ft,7,15281.2,4579.0,10674.0,10267.15,0.0,0.0,239.17,5.42,0.01,16138.59,572.69,-223.56,796.25,394.72,394.72,184.95,3831.59,248.89,181.16,792.14,792.14,233.79,163.6,178.47,6050.34,5216.56,5947.56,181.35,181.4,4832.1,184.51,2783.48,17703.76,5538.15,912.41,186.2,203.54,285.27,8252.06,168.54,260.99,200.12,159.41,4458.59,133.42,126.82,148.81,239.78,158.76,249.44,222.13,4626.69,217.46,70.07
2011-10-28,RMA,ft,7,15229.5,4419.0,10619.0,10127.54,0.0,0.0,250.58,5.47,-0.02,16110.96,568.6,-216.58,785.18,468.05,468.05,184.5,3995.95,245.5,181.25,945.09,945.09,232.42,177.73,178.17,6483.2,5602.27,6383.79,180.82,180.82,5119.53,190.87,3154.35,18452.71,5904.19,931.71,185.84,203.29,281.75,8858.14,169.39,259.56,200.91,160.68,4639.59,135.13,127.0,153.24,237.75,161.16,247.9,220.34,4831.35,216.41,71.03
2011-10-29,RMA,ft,7,14748.8,4280.0,10808.0,9508.79,0.0,0.0,264.0,5.1,-0.02,15708.94,465.2,-327.84,793.04,521.07,521.07,184.4,4141.44,252.87,181.19,1035.42,1035.42,233.18,187.04,178.04,6864.95,5961.04,6755.07,180.75,180.73,5407.95,197.79,3341.06,18759.29,6229.42,969.99,185.83,203.98,278.86,9124.55,170.48,257.09,201.68,161.17,4832.88,136.18,128.95,157.79,237.71,164.53,257.77,221.56,5023.74,216.16,71.71
2011-10-30,RMA,ft,7,14216.4,4349.0,11025.0,9199.92,0.0,0.0,255.29,4.4,0.04,15491.1,435.97,-384.82,820.79,567.22,567.22,184.62,4300.45,260.83,181.46,1103.18,1103.18,234.75,193.79,178.12,7200.63,6287.59,7048.08,180.96,180.91,5697.01,205.43,3521.43,19185.84,6536.22,1025.35,186.14,204.95,285.81,9439.35,171.37,255.34,202.51,162.1,5031.88,137.35,129.05,161.28,241.19,167.57,263.17,223.63,5218.06,218.14,71.89
2011-10-31,RMA,ft,7,14025.0,4367.0,11033.0,9416.34,0.0,0.0,245.29,3.58,0.03,15618.55,352.46,-463.79,816.25,589.98,589.98,185.41,4442.39,256.44,181.99,1121.92,1121.92,238.09,193.86,178.39,7457.9,6574.02,7270.87,181.44,181.32,5961.29,211.46,3580.38,19395.28,6779.75,1094.18,187.0,207.14,290.43,9566.08,172.54,257.33,203.51,162.89,5228.88,138.67,127.84,163.6,246.89,170.78,256.65,227.52,5389.5,225.36,72.41
2011-11-01,RMA,ft,7,14077.8,4379.0,8843.0,11854.38,0.0,0.0,253.21,2.75,-0.04,15752.69,243.99,-565.7,809.69,540.87,540.87,185.99,4536.61,250.71,182.12,1034.33,1034.33,244.11,182.99,178.6,7546.52,6792.61,7369.59,181.71,181.54,6167.65,211.78,3318.15,18963.37,6891.65,1185.5,187.83,209.91,288.08,9163.71,175.01,260.39,204.16,164.12,5397.65,139.28,127.07,162.69,248.01,172.69,253.54,231.29,5498.09,225.89,72.12
2011-11-02,RMA,ft,7,13613.6,4350.0,11099.0,7979.25,0.0,0.0,247.54,2.16,-0.01,15511.99,1347.84,783.74,564.1,465.93,465.93,186.34,4588.76,251.8,182.7,903.84,903.84,251.49,170.3,178.85,7422.81,6909.01,7251.69,181.91,181.78,6292.62,209.98,2936.54,18208.06,6849.71,1284.33,188.39,210.79,288.01,8592.28,178.68,257.98,203.29,165.77,5516.75,139.47,128.4,160.3,247.49,172.99,255.62,230.33,5556.75,224.24,71.01
2011-11-03,RMA,ft,7,14009.6,4182.0,11235.0,7896.48,0.0,0.0,251.38,1.83,0.15,15750.38,1343.2,800.9,542.3,519.28,519.28,186.66,4743.03,250.82,183.92,921.68,921.68,253.42,176.7,179.54,7427.31,6959.33,7199.59,182.73,182.78,6429.13,217.86,3167.64,18884.44,6904.74,1371.79,188.7,210.57,295.61,9126.71,178.85,252.4,201.23,167.96,5651.69,140.36,130.15,158.31,244.43,172.36,255.72,227.86,5692.8,222.64,70.82
2011-11-04,RMA,ft,7,13050.4,3614.0,11163.0,6302.61,0.0,0.0,320.79,1.73,0.09,14557.37,1163.62,705.76,457.86,596.73,596.73,187.59,4908.92,261.91,185.69,1094.84,1094.84,254.79,183.75,180.4,7673.41,7041.38,7520.98,184.47,184.62,6557.35,229.75,3546.31,19812.16,7136.5,1500.72,189.48,211.41,288.88,9780.5,178.72,248.7,200.11,171.21,5814.91,141.2,132.24,160.22,239.12,176.25,279.04,230.86,5839.56,221.45,71.94
2011-11-05,RMA,ft,7,12460.8,3175.0,9818.0,6470.51,0.0,0.0,424.88,1.86,-0.02,13827.84,1197.87,714.32,483.55,607.68,607.68,190.23,4960.86,310.33,188.48,1084.98,1084.98,261.28,176.57,181.58,7897.06,7186.84,7864.79,186.44,186.38,6671.88,234.01,3433.98,19436.71,7309.92,1594.47,191.96,214.9,290.36,9582.26,180.74,246.37,200.77,171.97,5935.84,142.24,132.39,164.55,247.35,182.72,345.9,237.94,5932.41,228.17,72.02
2011-11-06,RMA,ft,7,13118.6,2935.0,9752.0,7375.91,0.0,0.0,426.58,2.05,-0.11,14381.51,500.59,188.61,311.98,637.56,637.56,192.21,5059.48,381.96,192.36,1097.91,1097.91,267.59,175.47,183.2,8121.81,7374.75,8125.99,188.27,188.1,6821.61,243.07,3502.22,19392.75,7515.32,1673.72,193.8,216.89,330.75,9697.02,182.78,245.39,204.27,174.25,6013.94,144.3,129.21,165.7,268.32,185.91,414.56,240.4,6058.82,236.85,71.64
2011-11-07,RMA,ft,7,12650.0,2825.0,9752.0,6533.86,0.0,0.0,465.29,2.33,-0.32,13818.13,646.6,357.27,289.33,652.27,652.27,193.65,5143.4,424.33,194.29,1101.31,1101.31,274.5,176.14,185.12,8288.07,7570.52,8298.77,190.2,190.1,6975.5,250.65,3479.61,19087.28,7644.42,1753.69,195.15,217.9,395.49,9550.05,184.71,250.84,206.53,176.61,6092.01,146.02,128.49,170.06,292.9,191.58,439.87,241.19,6170.38,243.94,72.22
2011-11-08,RMA,ft,7,12788.6,2668.0,9213.0,6732.63,0.0,0.0,465.75,2.65,-0.38,13848.64,976.81,571.0,405.81,657.41,657.41,195.43,5255.77,446.41,196.87,1080.1,1080.1,281.0,178.98,187.31,8386.16,7731.71,8317.46,192.18,192.12,7137.95,257.23,3462.63,18854.4,7742.56,1849.89,196.85,218.06,441.03,9458.25,186.48,264.46,208.41,178.35,6180.17,146.54,129.56,172.73,301.38,194.85,462.71,240.45,6284.95,252.0,71.89
2011-11-09,RMA,ft,7,12978.9,2467.0,8452.0,7303.59,0.0,0.0,530.08,3.0,-0.31,13968.38,1093.27,679.79,413.48,697.61,697.61,197.17,5425.92,464.74,200.15,1145.95,1145.95,285.26,189.57,189.72,8507.77,7868.87,8335.47,194.19,194.22,7303.05,268.16,3679.14,19186.98,7876.22,1953.92,198.57,218.91,465.8,9787.89,187.89,281.22,210.19,181.12,6299.6,146.98,130.46,176.68,309.37,198.22,482.26,238.25,6434.43,256.25,72.23
2011-11-10,RMA,ft,7,13060.3,2123.0,9195.0,6254.79,0.0,0.0,538.79,3.36,-0.1,14039.29,1127.04,712.5,414.54,797.22,797.22,198.58,5648.83,480.63,204.05,1334.48,1334.48,287.64,212.92,192.56,8736.17,8009.23,8480.37,196.26,196.48,7473.06,287.78,4190.26,20149.01,8101.13,2055.42,199.88,218.27,485.71,10598.42,189.01,294.07,210.41,185.78,6463.54,147.85,135.82,183.41,305.59,202.54,519.77,235.29,6624.26,252.45,72.85
2011-11-11,RMA,ft,7,13073.5,2066.0,8257.0,6699.94,0.0,0.0,545.92,3.5,0.18,14022.25,1633.26,1131.31,501.95,1019.39,1019.39,200.11,5960.39,507.09,209.04,1787.57,1787.57,289.21,270.07,195.96,9265.52,8239.82,9031.35,198.66,199.16,7691.66,325.1,5159.49,21953.3,8578.3,2185.27,201.35,218.12,505.82,12056.15,190.78,302.09,208.82,193.09,6719.26,149.57,141.3,200.78,300.71,212.76,540.19,233.59,6907.64,252.7,74.39
2011-11-12,RMA,ft,7,12751.2,2260.0,8248.0,6616.29,0.0,0.0,554.33,3.57,0.17,13649.45,1423.26,1045.16,378.1,1262.43,1262.43,202.2,6229.78,529.48,215.36,2267.09,2267.09,295.37,330.42,200.05,9976.09,8635.97,9861.66,201.71,202.54,7968.0,367.13,5978.37,23301.1,9176.12,2318.52,203.39,218.66,531.4,13184.26,194.04,310.1,209.02,200.28,6994.87,152.56,141.79,227.38,305.38,234.0,548.49,232.74,7212.79,254.82,76.41
2011-11-13,RMA,ft,7,12219.9,2246.0,8256.0,6068.41,0.0,0.0,540.46,3.45,0.08,13317.92,1717.39,1239.51,477.88,1349.5,1349.5,204.87,6382.76,543.15,222.2,2371.33,2371.33,305.38,343.69,204.9,10477.93,9093.41,10434.23,205.25,206.45,8282.44,390.99,6097.71,23326.05,9597.55,2432.48,206.03,220.24,549.89,13279.15,197.35,321.26,210.29,204.04,7237.15,155.41,141.91,241.2,316.53,250.39,553.19,232.16,7450.58,258.0,77.15
2011-11-14,RMA,ft,7,12571.9,2209.0,8971.0,5656.7,0.0,0.0,546.5,3.18,-0.04,13706.59,1797.61,1287.89,509.72,1369.96,1369.96,207.78,6523.64,548.1,229.26,2331.36,2331.36,315.19,341.37,210.24,10754.46,9488.27,10705.65,209.02,210.56,8600.85,408.45,6035.42,23115.67,9862.31,2541.49,208.94,221.67,559.81,13173.35,200.2,333.68,211.68,207.78,7464.34,157.52,143.3,246.91,315.58,259.14,548.91,231.16,7655.27,254.65,77.15
2011-11-15,RMA,ft,7,12879.9,2182.0,8632.0,6316.25,0.0,0.0,567.67,2.85,-0.19,14017.45,1732.67,1251.2,481.47,1324.31,1324.31,211.08,6632.61,546.49,235.87,2173.56,2173.56,324.44,317.97,215.28,10827.77,9770.56,10736.1,212.89,214.67,8871.77,415.2,5770.8,22633.85,9957.7,2627.6,212.29,223.94,563.99,12794.52,202.68,348.04,213.72,210.32,7674.51,158.32,144.69,245.4,316.74,263.68,551.72,230.94,7807.39,254.71,76.94
2011-11-16,RMA,ft,7,13167.0,2136.0,8923.0,6193.64,0.0,0.0,576.21,2.47,-0.28,14274.42,1794.51,1293.77,500.74,1239.91,1239.91,214.58,6730.35,551.01,241.54,1950.6,1950.6,332.58,287.48,219.68,10762.27,9935.66,10597.57,216.6,218.45,9088.54,412.53,5387.88,22050.36,9940.92,2692.4,215.78,227.3,564.12,12293.05,204.89,363.86,216.49,211.39,7860.23,158.64,145.49,239.1,318.94,264.45,566.27,231.93,7921.93,278.57,76.34
2011-11-17,RMA,ft,7,13268.2,2131.0,5652.0,9419.59,0.0,0.0,579.75,2.12,-0.25,14313.05,1904.31,1372.46,531.85,1151.4,1151.4,218.2,6859.28,565.19,246.82,1767.13,1767.13,339.21,266.69,223.76,10640.36,10015.78,10387.65,220.2,222.13,9266.3,404.42,5040.95,21638.14,9885.75,2744.22,219.44,231.14,568.56,11885.47,206.77,380.72,219.02,211.54,8039.88,159.16,144.93,229.62,323.12,260.28,577.34,234.76,8041.58,273.13,75.63
2011-11-18,RMA,ft,7,13389.2,2092.0,6690.0,8395.04,0.0,0.0,584.5,1.94,-0.12,14328.48,1832.76,1335.43,497.33,1130.21,1130.21,221.71,7061.59,575.01,252.07,1750.54,1750.54,345.65,263.83,227.11,10586.07,10055.1,10283.17,223.93,226.03,9422.55,407.66,5010.31,21822.18,9901.52,2828.26,222.92,233.74,577.21,11960.24,208.66,394.91,222.27,215.05,8236.48,159.32,144.9,221.59,326.27,257.82,582.55,236.08,8205.09,288.89,75.08
2011-11-19,RMA,ft,7,13351.8,2080.0,5197.0,9913.99,0.0,1.0,585.54,1.92,0.11,14143.92,1492.06,1112.93,379.13,1130.03,1130.03,225.1,7165.96,580.12,254.92,1811.38,1811.38,351.12,260.29,230.68,10636.36,10103.29,10416.23,227.47,229.49,9548.73,411.02,5035.9,22017.71,9943.22,2698.42,226.14,237.44,585.55,12059.16,210.94,406.9,226.29,216.76,8430.23,158.64,147.61,221.75,332.82,265.83,586.51,239.1,8369.0,280.25,75.15
2011-11-20,RMA,ft,7,13446.4,2101.0,5837.0,9456.08,0.0,1.0,590.42,2.32,0.22,14223.04,1379.11,1030.96,348.15,1201.7,1201.7,228.35,6803.0,583.9,258.05,2022.1,2022.1,357.87,277.32,234.71,10764.07,10179.2,10789.04,231.38,233.55,9668.81,429.38,5452.2,22716.78,9934.51,1901.06,229.27,240.12,591.49,12795.13,214.1,413.36,230.44,218.96,8572.09,158.65,149.67,232.6,326.98,276.23,589.32,243.16,8495.24,271.43,74.83
2011-11-21,RMA,ft,7,13803.9,2192.0,5875.0,10113.34,0.0,1.0,571.33,3.05,-0.14,14770.1,1362.2,973.75,388.45,1221.02,1221.02,231.68,5935.45,586.37,265.17,2083.27,2083.27,364.62,282.79,238.73,10828.69,10239.5,11173.78,235.84,238.28,9745.77,434.38,5512.39,22411.96,9725.31,1690.91,232.43,241.56,595.9,12725.89,217.45,415.38,233.29,220.78,8599.83,159.12,149.8,253.62,342.1,295.42,589.19,246.49,8417.07,285.22,76.01
2011-11-22,RMA,ft,7,13893.0,2243.0,5868.0,10061.09,0.0,1.0,528.46,3.94,-0.1,14899.55,1630.54,1213.46,417.08,1154.43,1154.43,235.25,5081.58,582.85,269.78,1960.92,1960.92,369.14,277.97,244.79,10720.44,10208.39,11079.99,240.19,242.67,9797.74,422.99,5263.75,21690.69,9426.04,1618.09,235.88,244.74,598.8,12219.09,219.71,416.61,235.51,219.68,8464.31,160.77,149.88,253.36,352.99,294.3,572.39,252.19,8214.34,296.65,75.01
2011-11-23,RMA,ft,7,14947.9,2170.0,5427.0,11467.92,0.0,1.0,543.13,4.94,0.27,16063.26,1777.25,1338.34,438.91,1301.41,1301.41,238.98,4699.42,565.26,276.07,2309.36,2309.36,374.12,341.82,250.78,10820.87,10132.23,11104.21,244.94,247.5,9828.58,445.7,5964.6,22732.94,9430.64,1472.93,239.46,246.52,597.82,13146.32,222.15,409.21,237.64,227.71,8268.47,164.18,155.74,262.45,344.82,293.07,545.61,255.48,8091.96,300.18,75.25
2011-11-24,RMA,ft,7,15154.7,2092.0,4999.0,11889.2,0.0,1.0,576.83,6.03,0.13,16310.08,1952.69,1513.87,438.82,1597.77,1597.77,243.08,4458.1,546.97,283.93,2955.04,2955.04,381.6,446.16,257.05,11222.18,10178.79,11559.48,250.27,252.99,9872.69,489.81,7050.12,24298.44,9631.88,1718.32,243.44,247.58,583.52,14521.97,226.02,396.96,239.92,239.59,8142.57,168.57,168.27,297.86,334.88,312.57,545.74,254.8,8063.61,299.43,77.49
2011-11-25,RMA,ft,7,14897.3,2044.0,5172.0,11500.97,0.0,1.0,592.54,6.39,-0.28,16087.37,1816.42,1458.4,358.02,1554.93,1554.93,247.25,3947.98,548.65,290.78,2843.56,2843.56,386.28,444.07,262.69,11228.42,10237.61,11711.08,255.34,258.24,9905.04,483.39,6732.48,23485.61,9338.54,2106.86,247.53,249.96,562.71,13926.87,229.69,394.1,242.68,238.42,8002.12,171.58,173.69,316.51,339.79,328.44,568.45,254.63,7840.92,307.24,78.66
2011-11-26,RMA,ft,7,15405.5,2005.0,5169.0,11511.19,0.0,1.0,606.54,6.22,-0.4,16610.6,2363.26,1935.42,427.84,1294.49,1294.49,251.31,3592.59,568.46,293.59,2296.16,2296.16,385.93,367.93,266.76,10778.1,10049.91,11245.69,259.75,262.71,9842.03,443.64,5862.35,22099.24,8868.93,1875.39,251.55,253.1,557.79,12720.7,231.42,396.2,245.82,232.69,7715.42,175.02,171.92,297.29,348.39,317.56,589.76,255.85,7473.83,314.42,76.98
2011-11-27,RMA,ft,7,16184.3,1980.0,5143.0,12310.62,0.0,1.0,611.13,5.58,-0.34,17410.9,2370.73,1937.27,433.46,1165.62,1165.62,255.28,3463.89,588.69,294.11,2025.9,2025.9,383.04,333.62,270.13,10309.98,9698.84,10669.34,263.21,266.05,9672.09,423.62,5472.55,21624.59,8536.87,1511.27,255.5,256.03,569.69,12217.91,233.03,394.95,249.1,231.82,7424.29,178.53,170.49,279.97,366.8,302.38,603.7,256.39,7183.12,331.75,75.86
2011-11-28,RMA,ft,7,17014.8,1958.0,2727.0,15436.94,0.0,1.0,625.08,4.71,-0.31,18113.31,2303.75,1907.37,396.38,1112.6,1112.6,258.78,3331.73,602.37,294.3,1944.52,1944.52,379.94,317.28,272.99,9996.13,9362.55,10319.66,266.23,268.9,9466.07,413.76,5376.67,21757.5,8338.7,1373.54,259.0,259.49,583.84,12138.83,234.45,393.81,252.83,232.68,7214.73,179.99,171.32,270.46,397.6,294.43,612.62,257.52,6977.3,350.03,75.69
2011-11-29,RMA,ft,7,17232.6,1938.0,3990.0,14202.13,0.0,1.0,647.33,3.73,-0.36,18289.37,2493.66,2035.24,458.42,1010.63,1010.63,262.13,3056.9,612.19,293.84,1717.78,1717.78,376.65,280.48,274.87,9629.0,9088.84,10003.85,268.42,270.87,9278.01,396.88,4965.44,21289.71,7999.35,1342.12,262.35,261.65,596.65,11600.45,235.64,398.7,259.21,230.6,7050.38,179.1,173.17,257.39,411.2,286.63,624.35,258.24,6745.9,352.0,75.4
2011-11-30,RMA,ft,7,17221.6,1891.0,3789.0,14217.97,0.0,1.0,647.58,2.77,-0.47,18186.68,2496.8,2070.71,426.09,865.52,865.52,265.01,2739.26,625.08,293.47,1413.39,1413.39,373.06,244.28,273.94,9134.06,8797.76,9584.3,269.89,272.0,9088.36,375.11,4294.46,20292.33,7502.08,1236.93,265.27,263.94,604.93,10636.76,236.47,409.49,267.75,229.3,6849.04,177.68,174.84,241.75,447.12,275.95,640.6,258.81,6475.59,373.31,74.4
2011-12-01,RMA,ft,7,16745.3,1832.0,3274.0,13792.56,0.0,1.0,653.46,2.03,-0.51,17577.01,2846.0,2342.45,503.55,685.23,685.23,267.3,2415.21,640.91,291.89,1129.08,1129.08,369.76,217.0,270.89,8559.07,8468.66,8972.21,270.24,271.99,8890.11,346.63,3394.14,18675.97,6879.32,1093.31,267.64,267.22,610.72,9192.81,238.5,432.23,276.3,228.99,6566.22,176.78,176.58,228.82,460.68,267.41,649.14,260.23,6208.71,388.67,72.86
2011-12-02,RMA,ft,7,16343.8,1769.0,8521.0,7644.72,0.0,1.0,667.08,1.7,-0.26,16767.8,2794.11,2371.08,423.03,622.89,622.89,268.2,2283.65,647.82,287.39,1048.03,1048.03,366.23,213.26,270.32,8149.17,8088.66,8444.72,268.82,270.7,8618.54,339.04,3188.82,18446.59,6573.58,939.25,268.89,269.01,622.63,8983.92,237.85,450.67,285.39,231.13,6238.41,177.39,176.64,216.83,425.12,256.74,654.81,260.43,5959.51,310.83,70.81
