datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2008-11-02,RMA,ft,4,9869.0,990.0,3356.0,6798.54,1.0,0.0,672.25,2.76,0.32,9909.83,783.58,277.85,505.73,7728.48,7728.48,862.15,18816.24,637.05,1272.18,11688.91,11688.91,1905.69,4380.89,1076.11,23563.77,22484.06,23527.31,953.65,985.38,21882.61,2801.41,17722.4,34112.25,22679.68,12094.69,859.37,724.15,606.27,25654.58,585.48,558.93,803.25,720.61,20505.42,871.32,180.71,2631.36,628.43,2163.14,643.46,500.8,20598.08,650.1,91.89
2008-11-03,RMA,ft,4,13061.0,976.0,3511.0,10575.49,1.0,0.0,694.95,2.47,0.35,13280.64,257.69,-301.83,559.52,7078.93,7078.93,872.45,18800.6,649.64,1293.83,10590.38,10590.38,1903.95,3649.38,1094.98,23530.51,22687.93,23447.9,966.35,1000.61,22061.73,2599.79,16612.39,33187.95,22637.46,12177.38,869.08,732.76,618.81,24622.65,582.22,566.06,808.76,634.35,20653.81,656.25,181.39,2274.47,631.58,1967.18,654.55,510.19,20666.23,654.35,91.01
2008-11-04,RMA,ft,4,12428.0,982.0,3393.0,10471.37,1.0,0.0,710.45,2.04,0.1,12685.99,-111.95,-621.68,509.73,6730.16,6730.16,889.9,18868.25,662.21,1313.82,9796.71,9796.71,1923.79,3016.77,1096.43,23429.68,22786.09,23251.06,977.83,1014.27,22221.55,2503.56,15871.57,32745.89,22584.24,12073.85,887.81,743.05,634.24,23982.15,572.75,569.39,815.18,599.53,20790.72,515.19,187.58,1937.02,636.63,1769.19,671.66,520.39,20758.86,668.79,90.12
2008-11-05,RMA,ft,4,13874.0,1000.0,5559.0,9809.93,1.0,0.0,701.26,1.76,-0.22,14124.88,-160.29,-646.68,486.39,5470.59,5470.59,904.45,18575.52,675.37,1294.13,7861.63,7861.63,1909.77,1964.27,1089.58,22907.96,22783.03,22523.84,976.47,1010.99,22269.84,2107.2,13541.14,30763.44,22074.13,11720.25,902.34,762.89,659.89,21643.9,550.54,574.51,822.13,494.24,20863.97,340.64,201.16,1477.52,642.51,1491.82,690.78,529.12,20641.16,684.77,88.67
2008-11-06,RMA,ft,4,13445.0,1013.0,5796.0,8616.0,1.0,0.0,685.53,1.58,-0.31,13617.57,313.52,-194.96,508.48,4435.72,4435.72,911.61,18404.82,696.18,1235.64,5927.8,5927.8,1846.64,1262.12,1082.83,22131.62,22617.43,21430.59,960.17,992.51,22255.27,1783.08,11443.0,29072.75,21404.97,11304.63,910.24,776.13,684.16,19826.59,522.76,578.97,829.34,419.79,20836.11,264.6,205.65,1068.38,660.22,1193.86,710.33,536.7,20523.96,703.59,86.2
2008-11-07,RMA,ft,4,12774.0,1021.0,6772.0,6097.85,1.0,0.0,691.22,1.58,-0.2,12895.53,1141.9,621.22,520.68,4034.94,4034.94,905.8,18501.05,708.81,1181.06,5368.13,5368.13,1794.68,1007.51,1072.28,21464.49,22271.04,20558.58,945.14,976.48,22167.7,1686.71,10758.47,28652.41,20886.17,11047.68,906.59,787.26,703.4,19402.2,492.76,579.58,836.54,409.27,20808.68,258.57,208.32,838.74,679.26,1030.57,708.05,532.54,20475.31,722.16,84.65
2008-11-08,RMA,ft,4,11810.0,1073.0,6969.0,3973.63,1.0,0.0,703.98,1.74,-0.01,11928.32,2166.47,1616.76,549.71,4081.11,4081.11,889.23,18698.76,705.29,1145.39,5669.46,5669.46,1756.69,1020.12,1056.75,21015.1,21788.45,20166.41,930.95,960.88,21971.97,1736.77,11194.56,29206.82,20573.25,11050.65,891.0,797.95,714.21,20011.81,465.2,577.56,843.96,442.59,20785.34,270.73,211.36,773.97,691.56,997.17,691.51,522.9,20424.2,731.93,84.46
2008-11-09,RMA,ft,4,10817.0,1075.0,7226.0,2550.74,1.0,0.0,724.05,2.14,-0.04,10905.72,2286.73,1785.26,501.47,4475.37,4475.37,874.92,18875.21,697.86,1140.65,6650.35,6650.35,1757.6,1265.37,1038.6,20879.89,21301.04,20263.77,922.95,952.76,21689.31,1884.54,12385.98,30331.49,20515.94,11319.58,876.99,807.33,708.44,21147.93,453.52,574.42,851.91,522.27,20761.77,295.53,212.66,858.91,696.31,1071.35,692.17,519.97,20358.13,736.97,85.14
2008-11-10,RMA,ft,4,10565.0,1056.0,6737.0,2585.74,1.0,0.0,730.05,2.96,-0.25,10625.68,2433.47,1948.06,485.41,4445.74,4445.74,865.66,18816.0,695.34,1138.37,6969.79,6969.79,1760.34,1355.56,1021.38,20926.67,20992.01,20458.47,912.54,939.26,21451.34,1861.44,12360.87,30163.92,20549.19,11212.53,866.13,803.33,697.23,21007.36,464.0,575.13,860.16,524.36,20676.27,305.2,212.88,992.18,699.51,1167.97,703.64,520.86,20295.58,737.51,86.33
2008-11-11,RMA,ft,4,10809.0,1044.0,6657.0,2874.71,0.0,0.0,733.51,4.02,-0.37,10884.72,2479.75,1978.01,501.74,4367.41,4367.41,859.24,18805.58,698.28,1130.8,6807.84,6807.84,1746.61,1399.67,1017.28,20878.98,20848.36,20349.77,905.21,930.29,21270.84,1810.49,12187.86,29793.83,20481.27,11200.26,859.29,782.04,697.6,20761.19,475.72,574.31,868.29,520.89,20543.78,320.33,214.3,1021.34,695.65,1163.3,722.78,523.07,20248.3,723.64,85.69
2008-11-12,RMA,ft,4,10930.0,1038.0,6253.0,3444.65,0.0,0.0,734.54,5.12,-0.42,11030.42,2446.52,1958.61,487.91,4534.58,4534.58,850.64,18865.9,700.37,1128.42,7049.73,7049.73,1725.44,1622.27,1016.32,20782.53,20733.62,20150.84,902.51,927.74,21104.6,1836.11,12587.8,29985.11,20362.36,11274.23,850.99,771.53,703.52,21024.82,487.27,569.3,875.74,550.29,20427.84,355.69,215.23,1108.89,690.38,1180.95,730.56,522.34,20198.24,712.14,85.98
2008-11-13,RMA,ft,4,10530.0,1037.0,6270.0,2955.12,0.0,0.0,739.57,5.98,-0.36,10636.46,2538.75,2021.88,516.87,4828.83,4828.83,846.41,18928.52,699.56,1130.11,7505.07,7505.07,1705.44,1913.2,1013.73,20775.89,20599.42,20140.63,904.71,929.81,20936.05,1902.87,13209.57,30463.71,20325.61,11304.65,846.52,764.82,714.23,21544.41,506.06,563.43,881.72,603.26,20321.27,398.09,216.08,1241.54,686.22,1224.6,733.34,519.42,20136.74,707.45,86.5
2008-11-14,RMA,ft,4,10300.0,1027.0,7644.0,1192.06,0.0,0.0,753.14,6.42,-0.2,10395.69,2698.03,2139.38,558.65,5384.58,5384.58,848.68,19001.9,694.79,1139.91,8253.27,8253.27,1699.58,2280.84,1012.21,20958.58,20526.85,20401.49,911.45,937.81,20797.1,2067.94,14211.79,31338.26,20465.69,11331.66,848.98,763.49,724.67,22487.95,540.32,556.34,885.93,697.57,20224.39,451.49,213.9,1417.34,679.18,1317.03,734.35,513.18,20103.32,703.4,87.21
2008-11-15,RMA,ft,4,9382.0,1016.0,6646.0,1240.74,0.0,0.0,757.58,6.23,-0.11,9482.58,2728.13,2159.87,568.26,6000.24,6000.24,851.69,19076.82,687.9,1166.03,9082.8,9082.8,1712.89,2688.93,1019.17,21287.71,20594.98,20835.45,923.21,951.0,20745.96,2271.08,15237.88,32162.57,20741.27,11277.64,851.86,760.48,730.58,23444.14,592.12,548.65,888.41,791.0,20168.68,514.51,210.27,1640.16,676.52,1468.1,739.02,504.29,20134.17,700.23,88.42
2008-11-16,RMA,ft,4,9341.0,1017.0,6666.0,1184.02,0.0,0.0,753.76,5.61,-0.08,9420.67,2699.05,2140.05,559.0,6459.26,6459.26,862.67,19168.38,682.92,1206.89,9688.62,9688.62,1745.25,2972.37,1045.71,21681.99,20799.39,21341.67,942.58,972.43,20794.8,2436.78,15920.84,32709.06,21077.85,11310.14,862.35,758.64,734.01,24002.39,644.94,541.71,889.51,864.33,20195.69,559.09,209.31,1812.05,672.43,1611.58,750.07,502.14,20230.9,698.67,89.2
2008-11-17,RMA,ft,4,9822.0,1018.0,6587.0,1754.95,0.0,0.0,764.92,4.6,-0.12,9907.97,2693.16,2139.0,554.16,6672.78,6672.78,878.64,19250.87,680.49,1250.14,9887.28,9887.28,1785.28,3031.89,1075.13,22003.2,21082.01,21730.54,965.82,997.72,20920.9,2537.43,16137.61,32836.81,21367.71,11481.14,878.09,762.09,736.88,24126.49,688.8,535.82,889.84,908.19,20277.67,559.96,210.48,1883.76,668.6,1711.27,754.88,502.53,20351.27,698.24,89.77
2008-11-18,RMA,ft,4,9701.0,1073.0,5899.0,2346.05,0.0,0.0,779.67,3.54,-0.18,9791.18,2724.63,2177.35,547.28,6485.15,6485.15,898.49,19310.07,685.86,1288.86,9496.03,9496.03,1820.09,2744.15,1103.96,22086.82,21324.69,21803.43,989.03,1021.29,21071.75,2505.38,15766.5,32496.82,21477.11,11702.53,896.77,768.36,741.57,23759.41,710.0,532.23,889.99,899.25,20378.75,504.6,208.66,1774.15,674.35,1715.3,753.92,504.17,20447.1,702.87,89.56
2008-11-19,RMA,ft,4,9333.0,1069.0,5674.0,2238.28,0.0,0.0,780.31,2.7,-0.23,9397.67,2664.1,2108.68,555.42,6232.0,6232.0,924.27,19383.47,695.22,1330.75,9101.81,9101.81,1859.21,2409.95,1134.48,22059.64,21479.79,21791.17,1012.5,1044.33,21201.12,2463.75,15276.25,32127.97,21495.01,12054.17,921.42,780.34,747.55,23314.58,721.28,530.25,890.27,884.59,20492.61,456.58,207.09,1606.53,684.85,1672.46,764.39,511.66,20522.72,708.46,89.16
2008-11-20,RMA,ft,4,8792.0,1093.0,4877.0,2627.9,0.0,0.0,783.97,2.26,-0.35,8842.44,2513.35,2010.9,502.45,5890.88,5890.88,944.87,19456.09,709.45,1355.68,8815.44,8815.44,1890.05,2133.37,1155.0,22017.18,21572.06,21759.99,1033.56,1065.05,21302.58,2402.84,14676.32,31676.9,21492.83,12460.2,940.75,795.77,751.43,22817.77,728.5,530.07,890.96,858.89,20607.92,420.22,207.65,1476.34,692.27,1629.49,778.34,518.08,20591.21,710.88,89.03
2008-11-21,RMA,ft,4,8904.0,1122.0,4787.0,2840.92,0.0,0.0,791.15,2.12,-0.38,8942.45,2517.07,2019.02,498.05,5423.2,5423.2,961.02,19491.15,731.39,1353.18,8229.13,8229.13,1897.93,1838.46,1168.39,21901.38,21621.67,21573.44,1048.75,1079.32,21370.48,2274.23,13821.86,30962.69,21423.86,12662.94,956.2,808.51,755.25,22140.41,727.88,532.3,892.54,800.81,20694.85,382.19,209.42,1380.8,703.01,1575.54,781.22,526.58,20642.82,720.86,88.29
2008-11-22,RMA,ft,4,8285.0,1118.0,4744.0,2268.83,0.0,0.0,805.66,2.28,-0.27,8294.25,2494.48,1967.46,527.02,5418.03,5418.03,981.27,19611.17,746.93,1357.09,8197.25,8197.25,1909.35,1845.65,1182.31,21858.47,21630.55,21533.14,1064.18,1094.06,21421.9,2283.51,13872.71,31065.33,21437.01,12903.68,976.8,820.54,761.98,22322.15,731.86,532.47,895.15,810.79,20768.24,386.22,211.03,1339.06,714.03,1528.26,785.79,540.67,20712.3,733.37,87.58
2008-11-23,RMA,ft,4,7902.0,1140.0,4723.0,1936.38,0.0,0.0,819.73,2.63,-0.09,7938.17,2506.32,1994.11,512.21,5772.74,5772.74,1001.22,19767.19,752.91,1377.19,8755.75,8755.75,1936.69,2110.74,1201.07,21976.92,21644.54,21691.96,1083.85,1113.58,21464.08,2390.55,14583.5,31677.14,21568.95,13195.62,997.36,837.78,769.5,23037.86,749.51,531.26,899.19,873.06,20843.03,419.76,211.36,1428.81,725.5,1576.23,794.0,553.19,20804.21,747.72,88.21
2008-11-24,RMA,ft,4,7540.0,1162.0,4714.0,1645.55,0.0,1.0,820.3,3.1,0.04,7582.77,2459.81,1973.08,486.73,6435.15,6435.15,1020.67,19795.5,755.14,1415.1,9782.81,9782.81,1988.6,2605.27,1226.77,22284.65,21725.75,22055.26,1108.9,1139.2,21526.43,2589.56,15795.09,32631.15,21785.56,12188.15,1017.05,857.95,775.71,24125.74,783.08,529.53,904.94,968.5,20923.31,494.15,210.05,1638.89,740.0,1685.79,808.13,563.42,20916.32,763.47,89.12
2008-11-25,RMA,ft,4,7404.0,1183.0,4000.0,2260.32,0.0,1.0,813.26,3.58,0.08,7428.27,2423.22,1940.94,482.28,7065.57,7065.57,1037.23,19208.49,759.09,1454.73,10850.49,10850.49,2052.24,3160.57,1256.41,22664.01,21897.7,22610.6,1138.34,1169.29,21630.67,2784.62,16919.76,33362.43,21943.02,9793.94,1032.99,872.47,781.7,25026.96,826.74,528.56,912.42,1044.4,20981.54,585.23,213.28,1946.05,753.31,1867.34,819.3,574.86,20968.89,776.82,90.49
2008-11-26,RMA,ft,4,7840.0,1212.0,3730.0,3027.67,0.0,1.0,802.87,3.94,0.18,7864.2,2382.52,1916.51,466.01,7527.92,7527.92,1055.93,17931.45,768.99,1500.95,11504.08,11504.08,2113.72,3577.9,1289.55,23016.77,22104.96,23106.12,1170.15,1202.45,21766.31,2937.16,17652.12,33758.74,22046.29,9737.05,1050.86,881.96,790.33,25593.21,863.89,529.16,921.57,1083.81,20928.83,673.29,218.26,2193.08,767.13,2010.6,819.81,588.93,20925.32,787.87,91.0
2008-11-27,RMA,ft,4,7580.0,1223.0,3090.0,3898.56,1.0,1.0,813.71,4.02,0.06,7618.46,1852.51,1570.9,281.61,7889.88,7889.88,1075.46,16447.7,781.01,1551.87,12098.26,12098.26,2172.45,3977.11,1325.57,23315.65,22303.55,23591.19,1203.02,1236.78,21910.12,3058.99,18243.02,34082.2,22000.08,10368.5,1069.63,889.17,801.5,26038.46,894.01,530.62,932.53,1108.39,20712.53,768.65,219.14,2426.71,776.42,2160.34,812.59,605.76,20746.18,795.42,91.6
2008-11-28,RMA,ft,4,7651.0,1245.0,2587.0,4390.88,1.0,1.0,826.67,3.97,-0.16,7741.97,2068.06,1706.86,361.2,7469.65,7469.65,1084.81,15099.1,793.88,1577.3,11738.92,11738.92,2193.1,3853.04,1352.13,23227.82,22385.58,23714.2,1227.03,1261.99,22004.1,2923.62,17770.13,33502.21,21540.71,10849.47,1077.54,893.26,811.02,25497.84,891.97,535.46,944.74,1018.63,20371.55,760.99,220.18,2424.22,784.16,2174.83,805.49,621.16,20337.58,799.56,91.65
2008-11-29,RMA,ft,4,8237.0,1211.0,2503.0,5163.98,1.0,1.0,832.18,3.87,-0.12,8359.89,1971.31,1592.32,378.99,6932.13,6932.13,1092.34,14217.71,802.66,1579.15,10887.84,10887.84,2173.18,3514.16,1365.61,22826.69,22225.67,23367.56,1242.31,1278.8,21982.32,2727.36,17038.86,32859.23,20956.74,10518.49,1084.02,895.48,816.25,24861.0,867.86,542.16,957.44,917.04,19873.16,717.49,224.9,2232.87,790.35,2020.8,817.04,636.56,19791.2,804.34,90.57
2008-11-30,RMA,ft,4,8171.0,1190.0,2515.0,4935.77,1.0,0.0,839.71,3.56,-0.06,8289.32,2107.74,1704.48,403.26,6867.02,6867.02,1112.46,13996.1,808.99,1573.32,10607.81,10607.81,2150.61,3517.33,1377.12,22543.34,21913.88,23096.09,1256.24,1292.24,21854.69,2683.61,16988.28,32894.13,20764.79,9823.5,1104.46,901.06,816.62,24891.85,850.37,547.41,970.87,892.4,19382.96,742.0,225.66,2175.35,795.56,1936.1,828.15,656.95,19341.82,810.97,90.42
2008-12-01,RMA,ft,4,8026.0,1200.0,2505.0,4955.79,1.0,1.0,832.45,3.19,-0.07,8260.84,2081.65,1673.92,407.73,6813.96,6813.96,1132.42,14768.97,816.63,1566.0,10544.64,10544.64,2131.21,3509.88,1386.98,22566.04,21688.27,23032.62,1265.91,1300.16,21719.23,2644.03,16872.34,32976.41,21193.94,9847.13,1124.7,910.04,815.84,24839.11,835.87,552.9,984.23,872.1,19203.61,751.01,223.27,2150.78,802.73,1910.18,834.05,677.67,19292.22,818.31,90.33
2008-12-02,RMA,ft,4,7800.0,1195.0,2498.0,4570.22,1.0,0.0,824.05,2.74,-0.16,7962.0,2138.69,1755.06,383.63,6577.18,6577.18,1147.51,15528.82,824.82,1554.86,10180.11,10180.11,2109.91,3348.33,1385.6,22615.73,21685.02,22994.74,1270.06,1302.08,21671.1,2555.67,16435.15,32764.74,21433.55,10051.0,1139.84,923.09,817.36,24451.65,820.51,559.62,997.47,832.93,19410.42,722.13,222.17,2075.96,810.96,1871.12,840.26,695.21,19472.31,827.13,90.27
2008-12-03,RMA,ft,4,8255.0,1181.0,2489.0,5035.32,1.0,0.0,824.1,2.21,-0.14,8409.33,2125.66,1725.47,400.19,6115.95,6115.95,1155.49,15745.59,831.73,1534.38,9329.1,9329.1,2078.25,2970.62,1374.9,22435.98,21748.49,22630.18,1268.15,1298.49,21680.77,2387.92,15597.47,32188.17,21344.34,10216.4,1147.63,935.42,821.83,23739.18,801.31,568.33,1010.89,764.59,19575.56,648.11,223.76,1900.0,820.82,1769.59,832.72,709.18,19524.7,837.08,89.57
2008-12-04,RMA,ft,4,8298.0,1177.0,3098.0,4410.28,1.0,0.0,813.85,1.74,-0.02,8462.67,2188.08,1795.35,392.73,5869.63,5869.63,1169.89,16037.93,832.47,1507.59,8828.56,8828.56,2046.12,2708.88,1369.69,22234.08,21747.38,22270.04,1264.37,1293.16,21676.51,2281.18,15105.32,31979.23,21263.02,10276.59,1162.64,951.72,827.73,23440.7,780.47,576.09,1024.08,717.22,19672.02,600.06,225.2,1745.9,833.06,1670.5,826.16,724.86,19582.19,852.66,88.87
2008-12-05,RMA,ft,4,7750.0,1175.0,3376.0,3653.49,1.0,1.0,808.54,1.47,-0.08,7936.0,2144.26,1742.32,401.94,5707.86,5707.86,1183.81,16148.13,829.44,1478.82,8791.14,8791.14,2018.16,2548.23,1359.33,22091.08,21714.75,22089.27,1256.38,1282.26,21656.87,2216.13,14837.55,31885.27,21112.71,10041.19,1177.8,970.32,832.09,23301.39,762.46,582.74,1036.9,689.32,19779.73,566.18,224.41,1666.94,849.93,1634.01,824.69,739.78,19663.19,869.97,88.69
2008-12-06,RMA,ft,4,8177.0,1158.0,3096.5,4290.87,1.0,1.0,814.59,1.49,-0.11,8365.0,2202.0,1793.19,408.81,5248.52,5248.52,1183.15,15311.16,825.21,1451.9,8527.64,8527.64,1986.3,2273.12,1348.84,21829.93,21651.08,22010.4,1246.84,1270.1,21624.31,2081.55,14140.01,31270.89,20522.4,8879.86,1177.45,986.87,832.65,22650.2,750.38,591.5,1049.23,639.91,19839.45,504.8,225.44,1589.83,861.58,1600.23,814.58,747.19,19593.01,881.74,88.02
2008-12-07,RMA,ft,4,8027.0,1152.0,3072.0,4275.69,1.0,1.0,823.81,1.86,-0.03,8216.0,2079.33,1683.37,395.96,5223.69,5223.69,1182.93,14341.22,819.23,1434.51,8614.38,8614.38,1967.79,2282.54,1339.14,21603.47,21494.07,22023.91,1240.83,1262.36,21554.85,2069.61,14247.11,31339.33,20083.12,8174.29,1177.98,1002.24,831.08,22770.52,734.43,597.63,1061.35,639.04,19741.68,503.33,225.43,1577.89,874.72,1567.35,811.27,751.11,19366.02,898.25,87.32
2008-12-08,RMA,ft,4,7467.0,1158.0,2834.0,3978.88,1.0,1.0,825.44,2.69,-0.08,7641.0,2026.66,1670.07,356.59,5552.55,5552.55,1180.42,13515.4,815.0,1424.25,9203.82,9203.82,1962.6,2559.36,1327.53,21537.81,21281.64,22162.87,1235.44,1255.71,21437.72,2148.28,14967.74,31840.0,19857.05,8132.03,1176.23,1015.77,828.51,23387.78,720.11,601.09,1073.73,673.7,19522.74,551.04,224.09,1684.73,889.0,1607.6,817.84,754.18,19090.72,913.39,87.87
2008-12-09,RMA,ft,4,7341.0,1147.0,2818.0,3945.18,1.0,1.0,829.64,3.83,-0.28,7517.0,1943.96,1579.73,364.23,5739.84,5739.84,1171.37,12688.9,814.66,1415.16,9551.54,9551.54,1959.22,2809.28,1315.24,21482.46,21068.01,22198.63,1231.78,1250.94,21286.84,2189.63,15333.53,31894.94,19562.75,8435.96,1167.21,1022.35,824.15,23595.82,714.57,605.35,1086.41,692.45,19207.23,596.03,226.43,1812.01,893.81,1650.37,825.42,756.7,18743.69,918.38,88.48
2008-12-10,RMA,ft,4,7346.0,1139.0,2828.0,3750.53,1.0,1.0,838.29,5.04,-0.33,7529.0,2143.55,1760.06,383.49,5769.17,5769.17,1162.23,12016.27,817.35,1405.85,9561.96,9561.96,1948.88,2948.06,1308.77,21344.62,20808.95,22044.93,1228.86,1247.45,21080.67,2183.6,15380.1,31683.92,19227.17,8490.81,1157.91,1022.72,820.89,23489.44,712.58,610.06,1099.59,696.09,18759.14,633.02,229.48,1881.11,894.04,1647.79,827.8,761.52,18302.12,919.66,88.63
2008-12-11,RMA,ft,4,7251.0,1136.0,3353.0,3034.48,1.0,1.0,867.79,6.27,-0.13,7422.0,2242.99,1820.6,422.39,6304.61,6304.61,1161.92,11837.86,818.9,1398.57,10241.42,10241.42,1941.77,3401.45,1305.43,21433.44,20544.59,22061.85,1225.27,1244.03,20810.71,2318.77,16251.02,32349.94,19290.94,8312.77,1158.26,1023.37,821.56,24242.22,711.62,611.75,1113.05,747.03,18247.96,762.33,228.42,2071.76,902.87,1722.32,831.46,771.22,17923.42,929.07,88.77
2008-12-12,RMA,ft,4,7131.0,1136.0,3021.0,3278.11,1.0,1.0,877.15,6.91,0.01,7310.0,2214.42,1803.81,410.61,7288.29,7288.29,1160.84,11849.34,818.57,1410.85,11619.8,11619.8,1955.88,4247.78,1304.56,21840.2,20475.74,22489.19,1222.02,1241.12,20602.59,2608.09,17698.88,33523.19,19613.27,8943.79,1158.11,1024.97,824.16,25509.14,723.31,611.3,1125.65,839.75,17901.74,989.38,226.1,2497.0,914.74,1972.97,841.83,780.93,17762.86,937.96,90.21
2008-12-13,RMA,ft,4,6878.0,1140.0,3030.0,3123.24,1.0,1.0,876.13,6.93,-0.01,7057.0,2111.62,1698.3,413.32,8102.75,8102.75,1163.26,11810.33,821.1,1463.39,12956.25,12956.25,2015.96,5045.74,1305.85,22393.48,20651.3,23066.21,1229.78,1250.92,20558.0,2880.49,18826.18,34374.53,19986.03,10123.78,1160.72,1031.3,826.38,26344.53,746.31,611.97,1136.51,929.51,17808.22,1206.27,226.84,2944.45,921.95,2293.15,866.86,786.67,17726.37,943.59,91.49
2008-12-14,RMA,ft,4,7393.0,1130.0,2584.0,4026.42,0.0,1.0,873.52,6.45,0.09,7584.0,2153.46,1777.97,375.49,8037.18,8037.18,1158.32,11725.14,834.16,1466.38,13065.02,13065.02,2067.26,5166.59,1315.65,22592.88,20890.82,23458.98,1240.17,1262.93,20622.5,2907.32,18828.6,34282.26,19961.82,11528.09,1155.14,1035.86,830.17,26288.23,763.64,616.38,1146.07,909.16,17659.83,1216.54,225.77,3088.31,923.81,2406.92,876.85,792.15,17588.07,944.81,92.41
2008-12-15,RMA,ft,4,7414.85,1123.0,2296.0,4960.5,0.0,1.0,881.66,5.63,0.15,7624.85,1490.94,1266.17,224.77,8055.66,8055.66,1154.52,11923.56,851.31,1486.22,12660.89,12660.89,2100.04,4840.43,1341.82,22429.77,20919.69,23415.91,1252.48,1278.18,20646.66,2899.56,18733.79,34203.97,19822.03,11404.19,1149.76,1032.3,839.01,26265.38,780.59,620.09,1157.54,876.08,17337.19,1082.29,227.14,2943.91,928.62,2356.99,877.71,799.4,17346.49,948.99,91.68
2008-12-16,RMA,ft,4,7743.0,1141.0,2424.0,5823.24,0.0,1.0,886.62,4.48,-0.05,7962.0,855.38,670.18,185.2,7743.63,7743.63,1158.8,12043.84,862.35,1526.13,12266.33,12266.33,2114.45,4426.33,1345.28,22099.17,20791.46,23279.58,1264.17,1290.29,20590.86,2841.04,18319.51,33738.8,19477.88,11117.23,1153.34,1027.31,851.9,25824.99,791.71,625.31,1169.67,876.87,17050.48,940.4,233.53,2772.08,934.1,2302.82,877.09,808.0,17062.68,953.01,91.98
2008-12-17,RMA,ft,4,8811.0,1153.0,2426.0,7215.95,0.0,1.0,887.97,3.29,-0.08,9024.0,534.68,400.01,134.67,6643.13,6643.13,1156.06,11877.25,873.59,1527.47,10861.72,10861.72,2094.35,3456.65,1334.78,21373.89,20450.34,22750.52,1270.04,1296.49,20430.59,2531.73,16919.63,32513.27,18851.01,10612.46,1149.13,1023.73,865.72,24592.25,781.09,635.36,1179.98,794.63,16678.78,694.67,234.01,2294.62,927.59,2047.43,885.03,815.09,16651.07,943.72,90.59
2008-12-18,RMA,ft,4,8273.0,1163.0,2248.0,6958.72,0.0,1.0,895.07,2.41,-0.14,8480.0,494.19,272.52,221.67,6069.43,6069.43,1156.18,11836.63,881.55,1496.18,9962.6,9962.6,2070.13,2857.2,1352.11,20853.97,20058.6,22327.57,1269.99,1295.37,20210.94,2368.14,15985.06,31914.8,18478.13,9613.52,1148.48,1022.67,876.16,23886.1,772.38,645.54,1187.75,742.62,16409.53,579.67,227.73,1950.86,924.18,1831.77,890.74,823.43,16411.35,941.36,89.54
2008-12-19,RMA,ft,4,8689.0,1172.0,2238.0,7406.65,0.0,0.0,896.89,2.06,-0.3,8891.0,427.48,284.29,143.19,5465.48,5465.48,1149.95,11680.91,887.57,1467.54,8870.97,8870.97,2035.49,2304.99,1354.35,20378.91,19754.81,22011.09,1260.79,1284.53,20020.85,2187.72,14736.39,31013.16,18066.62,9011.84,1141.9,1018.67,884.24,22845.83,776.01,656.48,1192.94,677.58,16223.38,479.3,223.72,1698.35,924.97,1664.03,893.33,833.38,16224.17,942.09,88.43
2008-12-20,RMA,ft,4,8564.0,1185.0,2209.0,7338.5,0.0,0.0,887.08,2.07,-0.39,8769.0,406.12,182.6,223.52,4922.42,4922.42,1146.74,11938.34,891.73,1452.52,7871.34,7871.34,2000.1,1924.36,1348.07,20176.1,19517.37,21730.81,1252.4,1274.99,19849.45,2023.22,13434.76,30076.93,18300.02,8908.59,1139.03,1012.98,891.12,21684.14,772.67,668.39,1193.14,648.58,16221.78,415.41,221.76,1499.76,926.47,1521.24,899.82,843.51,16229.36,943.88,87.19
2008-12-21,RMA,ft,4,8591.0,1209.0,2481.0,6093.57,0.0,0.0,884.62,2.43,-0.16,8801.0,1494.22,1163.72,330.5,4801.52,4801.52,1152.33,12635.77,895.65,1428.52,7511.63,7511.63,1971.7,1811.02,1338.82,20322.99,19469.89,21468.89,1249.02,1270.33,19727.06,1972.0,13092.43,29998.67,18845.16,8983.09,1145.04,1010.78,895.98,21435.89,764.0,677.59,1189.97,656.06,16433.32,407.08,216.54,1362.75,930.05,1417.53,898.04,850.77,16507.82,948.04,86.15
2008-12-22,RMA,ft,4,8187.0,1230.0,2490.0,5972.14,0.0,0.0,881.63,2.87,0.03,8414.0,1181.49,970.81,210.68,5432.62,5432.62,1168.42,13613.72,896.32,1416.03,8282.23,8282.23,1961.12,2122.49,1332.59,20822.72,19664.58,21435.74,1250.03,1270.06,19707.49,2144.82,14256.5,31206.99,19604.96,9069.97,1162.23,1013.45,900.34,22599.71,756.11,679.33,1186.69,731.95,16699.19,460.19,212.43,1401.42,938.61,1403.48,889.87,851.05,16991.36,955.93,86.77
