datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2012-11-01,RMA,cache,2,11026.4,1462.0,6229.0,6376.58,1.0,0.0,603.6,2.25,0.18,11313.9,751.95,170.31,581.64,3321.86,3321.86,606.75,15816.75,359.12,803.86,5736.68,5736.68,1051.69,1110.65,705.75,17609.8,17289.99,17259.31,644.97,656.86,17266.48,1224.25,10521.14,28125.68,17228.65,9100.49,605.37,542.75,360.87,18640.1,308.66,365.56,641.51,355.05,16564.34,228.72,140.51,663.48,431.66,777.63,495.63,347.36,16594.61,468.05,84.33
2012-11-02,RMA,cache,2,10798.7,1376.0,6173.0,4954.83,1.0,0.0,631.21,2.06,0.15,11078.5,1652.38,1326.67,325.71,3225.8,3225.8,610.43,15811.54,401.12,804.74,5578.63,5578.63,1051.71,1062.58,707.09,17654.22,17344.51,17348.34,648.0,659.79,17285.39,1200.17,10210.1,27737.5,17275.66,9159.42,609.08,544.22,402.78,18277.2,307.51,363.58,640.0,346.63,16486.84,221.52,146.87,659.73,451.53,777.78,568.42,349.43,16622.18,485.98,83.91
2012-11-03,RMA,cache,2,11240.9,1341.0,5957.0,5273.19,1.0,0.0,644.5,2.18,0.15,11488.67,2038.22,1599.47,438.75,3238.96,3238.96,614.65,15833.43,444.17,808.79,5565.0,5565.0,1053.26,1098.68,711.08,17709.72,17392.51,17389.98,651.48,663.37,17313.46,1202.68,10163.45,27601.24,17320.24,9305.38,613.47,548.17,457.65,18165.22,306.38,362.54,637.57,349.55,16433.63,226.23,144.38,670.24,468.77,778.08,612.6,350.07,16659.32,492.9,83.61
2012-11-04,RMA,cache,2,11381.7,1321.0,6227.0,5082.93,1.0,0.0,651.79,2.61,0.19,11637.73,2125.63,1648.8,476.83,3434.17,3434.17,617.62,15898.58,478.61,818.07,5793.69,5793.69,1060.75,1231.12,721.02,17854.82,17448.81,17475.85,656.39,668.63,17348.38,1251.3,10528.24,27876.1,17425.17,9548.82,616.84,551.66,517.78,18490.05,307.86,362.51,634.64,369.73,16426.5,244.94,145.44,715.91,483.09,787.04,635.71,350.01,16715.15,499.0,83.62
2012-11-05,RMA,cache,2,11416.9,1311.0,6559.0,4749.46,1.0,0.0,666.46,3.27,0.17,11670.23,2155.26,1672.77,482.49,3646.33,3646.33,618.44,15972.09,509.34,829.24,6069.63,6069.63,1071.45,1379.45,732.11,18059.64,17539.19,17624.2,661.19,673.54,17398.12,1307.09,10940.05,28150.56,17573.05,9737.74,617.69,553.19,570.14,18846.54,313.31,362.82,632.18,391.03,16493.42,268.48,152.06,785.41,490.42,810.96,648.08,348.99,16782.02,502.91,83.98
2012-11-06,RMA,cache,2,11764.5,1300.0,5851.0,5694.7,1.0,0.0,683.08,3.99,0.05,11995.91,2253.35,1750.21,503.14,3735.84,3735.84,618.95,16034.09,539.77,837.13,6177.27,6177.27,1079.12,1462.57,739.7,18215.23,17658.3,17741.24,664.63,676.79,17469.37,1333.12,11108.1,28182.59,17682.85,9761.43,617.98,552.53,605.21,18957.78,320.03,363.13,630.13,398.78,16655.56,284.93,155.88,836.79,494.52,833.19,658.69,349.81,16852.16,506.46,84.21
2012-11-07,RMA,cache,2,11649.0,1276.0,6291.0,5007.28,1.0,0.0,688.58,4.82,-0.07,11995.93,2561.54,1973.64,587.9,3793.98,3793.98,622.27,16104.4,562.55,842.96,6268.35,6268.35,1087.22,1512.49,751.14,18280.43,17765.91,17806.26,669.11,681.21,17556.13,1352.21,11249.51,28271.59,17732.13,9703.14,621.31,552.39,626.45,19066.6,325.0,363.37,628.52,404.52,16813.51,298.24,153.83,864.3,497.27,849.47,672.07,352.1,16925.93,507.86,84.11
2012-11-08,RMA,cache,2,11609.4,1235.0,6300.0,4754.23,1.0,0.0,706.38,5.12,0.0,11916.48,2613.23,2097.25,515.98,4068.63,4068.63,630.36,16222.71,564.47,858.19,6864.91,6864.91,1105.66,1755.61,776.68,18442.19,17864.69,18016.09,679.1,691.61,17649.57,1433.24,11929.13,28994.39,17873.79,9777.31,629.44,558.99,638.84,19773.73,332.64,363.47,628.39,431.44,16954.58,345.44,156.74,939.13,499.63,893.8,682.61,352.18,17026.9,511.63,84.7
2012-11-09,RMA,cache,2,10950.5,1231.0,6754.0,3825.43,1.0,0.0,775.5,5.12,-0.02,11212.14,2268.99,1863.71,405.28,4133.56,4133.56,638.57,16298.81,564.26,875.64,7021.44,7021.44,1123.37,1779.98,792.98,18588.71,17995.84,18232.83,689.96,702.26,17752.13,1445.35,12041.01,29096.24,18013.89,9796.32,636.87,563.22,652.22,19869.49,339.58,363.15,629.4,430.63,17072.06,344.78,159.64,971.18,506.74,938.98,693.27,350.17,17124.53,519.25,85.43
2012-11-10,RMA,cache,2,10840.5,1224.0,6635.0,3993.6,1.0,0.0,712.67,4.83,-0.01,11092.37,2037.83,1687.77,350.06,4135.74,4135.74,647.33,16353.65,569.4,888.58,6956.42,6956.42,1137.23,1723.16,802.76,18618.94,18114.61,18263.57,702.16,714.7,17858.59,1448.56,12015.02,29041.86,18068.18,9639.78,645.14,562.55,665.89,19884.82,343.96,362.51,631.55,427.21,17166.79,332.43,159.89,960.33,517.03,950.34,723.45,349.98,17203.88,521.47,85.41
2012-11-11,RMA,cache,2,11071.5,1235.0,6002.0,4640.0,1.0,0.0,713.29,4.29,0.16,11318.28,2360.67,1911.27,449.4,4232.32,4232.32,658.3,16440.09,578.61,902.32,7107.94,7107.94,1151.78,1757.01,814.63,18672.2,18198.16,18348.62,714.4,726.86,17955.29,1478.15,12258.17,29374.93,18150.84,9552.03,655.8,567.51,678.1,20228.36,348.31,361.84,634.66,432.53,17263.63,335.79,161.13,962.34,518.37,967.84,740.96,352.58,17293.95,520.61,85.66
2012-11-12,RMA,cache,2,10643.6,1234.0,5972.0,4173.86,1.0,0.0,732.79,3.61,0.23,10902.44,2442.54,1990.59,451.95,4292.05,4292.05,670.97,16515.29,589.67,916.86,7222.22,7222.22,1167.51,1755.74,826.45,18776.03,18287.39,18532.09,726.31,739.12,18043.45,1504.82,12389.12,29534.85,18279.05,9636.44,668.36,574.58,697.73,20399.62,352.71,361.32,637.8,435.49,17361.53,329.07,163.48,966.59,527.85,988.02,722.1,355.92,17380.37,526.31,86.05
2012-11-13,RMA,cache,2,10375.2,1255.0,6327.0,3494.9,1.0,0.0,739.0,2.88,0.14,10636.67,2538.73,2069.78,468.95,4156.27,4156.27,679.63,16550.2,605.15,927.64,7039.77,7039.77,1178.82,1613.68,833.07,18836.63,18390.4,18630.05,735.28,748.36,18129.45,1488.58,12087.69,29175.26,18357.68,9747.18,676.81,582.0,715.99,20081.45,355.69,361.19,641.52,424.01,17451.76,302.81,165.04,936.38,534.01,988.46,720.43,357.52,17444.82,534.56,86.17
2012-11-14,RMA,cache,2,9933.0,1233.0,3498.0,5772.01,1.0,0.0,724.54,2.28,0.01,10177.5,2634.15,2140.49,493.66,3770.24,3770.24,675.87,16550.89,644.39,926.05,6474.16,6474.16,1176.52,1352.06,827.51,18780.1,18470.07,18510.97,737.61,750.69,18202.14,1397.54,11285.96,28326.16,18326.15,9765.01,672.09,584.79,718.95,19273.97,354.93,362.21,646.28,392.52,17526.2,270.8,166.01,865.09,556.54,952.0,732.08,359.49,17482.78,552.96,85.54
2012-11-15,RMA,cache,2,9557.9,1225.0,1567.0,7216.82,1.0,0.0,707.54,1.83,-0.01,9840.8,2805.33,2281.97,523.36,3418.35,3418.35,671.27,16562.82,691.44,914.13,5920.82,5920.82,1165.54,1172.85,815.26,18648.92,18495.51,18280.41,737.88,750.78,18253.94,1300.69,10550.33,27646.12,18232.62,9710.02,666.77,587.77,717.11,18552.49,351.26,364.35,651.89,365.79,17589.47,254.77,168.63,791.01,576.54,898.59,734.29,363.87,17517.39,560.45,84.61
2012-11-16,RMA,cache,2,9825.2,1237.0,4086.0,5006.76,1.0,0.0,687.92,1.53,-0.02,10137.69,2797.01,2281.93,515.08,3301.57,3301.57,683.88,16593.07,713.18,904.94,5673.14,5673.14,1157.73,1116.92,808.21,18522.64,18472.02,18099.04,737.75,750.39,18280.99,1263.5,10241.71,27393.92,18142.59,9791.28,680.15,590.32,718.94,18202.69,345.02,366.62,658.54,359.13,17644.22,249.49,169.08,740.33,561.45,862.88,721.47,374.2,17547.61,545.6,84.02
2012-11-17,RMA,cache,2,9995.7,1245.0,5523.0,4035.41,1.0,0.0,651.67,1.45,-0.03,10227.25,2299.98,1913.84,386.14,3358.24,3358.24,689.14,16628.84,716.54,904.69,5597.55,5597.55,1156.94,1095.27,815.41,18478.45,18412.76,17982.7,729.78,742.7,18285.54,1273.68,10225.66,27404.44,18108.51,9992.65,686.95,584.48,723.88,18140.63,343.77,368.56,666.25,366.05,17600.97,246.62,169.66,713.7,551.26,832.88,703.05,379.29,17565.39,540.09,83.74
2012-11-18,RMA,cache,2,10252.0,1244.0,5088.0,5540.24,1.0,0.0,653.25,1.56,0.13,10648.71,1468.17,1264.46,203.71,3703.6,3703.6,686.15,16714.05,711.27,908.28,6017.67,6017.67,1167.22,1256.58,822.05,18624.39,18338.65,18087.58,729.82,745.03,18283.83,1363.06,10886.04,28190.15,18220.56,10333.31,685.62,586.43,723.76,18819.45,348.12,370.03,674.27,400.65,17388.28,265.48,172.39,749.89,542.3,830.06,680.78,372.58,17589.9,539.06,84.1
2012-11-19,RMA,cache,2,10671.1,1294.0,5134.0,6887.09,1.0,0.0,656.58,1.82,0.29,11178.1,695.04,451.02,244.02,3996.27,3996.27,684.77,16784.45,702.81,918.52,6452.26,6452.26,1179.97,1414.43,821.31,18854.37,18333.3,18325.82,737.95,755.12,18290.71,1457.7,11499.2,28873.01,18400.08,10554.77,684.74,598.95,715.95,19517.07,351.22,373.14,681.58,429.72,17172.14,282.64,172.88,803.31,539.18,851.25,661.47,370.64,17616.41,546.0,84.81
2012-11-20,RMA,cache,2,13139.5,1309.0,9292.0,5191.9,1.0,0.0,656.17,2.15,0.3,13751.15,891.57,576.24,315.33,4256.64,4256.64,684.23,16827.04,690.89,936.03,6680.84,6680.84,1196.68,1496.69,828.88,19062.08,18405.15,18546.88,743.44,762.08,18322.9,1561.54,11911.35,29268.58,18552.82,10572.85,685.23,607.04,700.22,19991.35,360.32,375.84,688.1,452.57,17020.7,288.54,171.85,839.64,534.37,871.13,660.73,370.57,17652.74,553.35,85.22
2012-11-21,RMA,cache,2,14921.5,1280.0,10332.0,6157.78,1.0,0.0,658.54,2.45,0.27,15618.62,588.44,408.84,179.6,4409.74,4409.74,684.58,16813.85,676.51,958.42,6680.94,6680.94,1216.24,1433.32,840.28,19208.68,18511.95,18735.08,747.65,767.07,18381.56,1640.78,12012.94,29332.39,18644.29,10486.6,685.82,612.38,682.67,20073.25,372.52,377.37,694.47,470.47,16868.02,274.02,177.01,844.81,536.12,900.31,669.09,368.6,17682.45,553.22,85.41
2012-11-22,RMA,cache,2,16762.9,1283.0,9215.0,9925.25,1.0,0.0,655.33,2.9,0.33,17517.74,-368.82,-339.5,-29.32,4382.88,4382.88,692.81,16758.59,662.75,979.36,6561.74,6561.74,1239.03,1298.7,848.47,19277.68,18625.53,18783.4,755.16,775.18,18455.94,1671.05,11897.47,29255.44,18677.3,10246.46,693.74,615.65,673.82,19950.1,381.79,379.18,701.05,478.47,16742.81,256.17,185.63,819.29,543.19,922.49,671.44,369.86,17701.47,555.59,85.45
2012-11-23,RMA,cache,2,17066.5,1286.0,9443.0,9355.0,1.0,1.0,639.67,3.18,0.36,17770.75,604.28,258.76,345.52,4233.65,4233.65,703.0,16546.55,652.78,995.42,6352.37,6352.37,1262.15,1145.25,859.73,19229.7,18730.31,18735.71,763.68,782.53,18525.82,1653.5,11640.31,29048.95,18580.75,8737.62,703.91,617.3,673.69,19816.42,385.48,381.42,705.41,471.03,16853.51,243.15,182.66,785.64,539.73,937.91,678.62,369.61,17709.2,554.06,85.28
2012-11-24,RMA,cache,2,16361.4,1289.0,8929.0,8932.92,1.0,1.0,647.42,3.42,0.23,17100.84,874.41,527.92,346.49,3935.17,3935.17,711.77,15473.27,645.99,1003.32,5946.79,5946.79,1277.04,958.27,866.29,18966.01,18718.76,18550.63,770.09,787.51,18550.28,1586.06,11130.25,28444.36,18206.55,6003.87,711.64,620.99,673.74,19318.23,384.53,383.34,707.56,451.84,16931.15,231.45,177.55,739.05,549.81,934.1,664.93,370.41,17586.58,557.72,84.74
2012-11-25,RMA,cache,2,17519.7,1289.0,8415.0,10602.93,1.0,1.0,661.92,3.5,0.09,18225.11,841.57,496.18,345.39,3569.95,3569.95,720.89,13602.19,642.56,999.91,5378.67,5378.67,1278.9,796.96,862.12,18540.72,18535.43,18168.37,775.35,791.71,18494.31,1494.66,10475.15,27718.7,17603.08,4916.28,720.3,625.51,672.43,18644.46,378.73,385.58,710.14,425.19,16857.66,223.51,176.8,686.4,551.53,903.09,652.46,374.15,17287.8,560.75,83.9
2012-11-26,RMA,cache,2,18871.6,1302.0,8437.0,12060.66,1.0,1.0,687.71,3.4,0.02,19527.03,683.16,331.37,351.79,3220.93,3220.93,728.23,11677.92,639.06,988.53,4814.51,4814.51,1269.72,660.08,848.84,17981.77,18183.49,17676.91,776.59,792.11,18333.07,1407.16,9809.69,27054.04,16790.56,4352.15,727.91,629.81,668.05,17978.61,369.07,387.62,713.4,397.92,16654.53,215.62,176.12,626.38,557.36,855.02,658.7,377.32,16771.74,565.67,82.97
2012-11-27,RMA,cache,2,17097.3,1280.0,8498.0,9594.87,1.0,1.0,714.5,3.15,0.01,17732.72,1406.83,919.85,486.98,2950.26,2950.26,730.85,10151.59,635.13,972.87,4409.78,4409.78,1254.18,562.99,831.97,17348.9,17680.04,17172.09,774.35,789.44,18055.54,1339.68,9320.48,26606.68,15914.8,3898.95,730.85,634.7,663.91,17487.84,358.57,388.84,716.23,384.03,16366.82,209.35,174.52,567.1,560.39,803.3,674.24,377.93,16098.57,570.65,82.21
2012-11-28,RMA,cache,2,15304.3,1251.0,8889.0,7437.03,0.0,0.0,726.08,2.94,0.02,15908.77,1293.86,833.74,460.12,2792.1,2792.1,728.9,9005.27,631.92,958.34,4099.9,4099.9,1236.12,495.23,831.37,16711.81,17067.1,16713.77,768.93,784.34,17677.98,1306.36,9012.19,26339.53,15125.06,3613.71,729.34,636.78,666.67,17164.23,352.38,390.14,722.09,408.93,15874.67,202.42,170.56,504.04,564.75,749.06,698.16,381.99,15376.47,574.74,81.66
2012-11-29,RMA,cache,2,14225.2,1238.0,9509.0,7274.73,0.0,0.0,723.88,2.67,0.1,14870.75,-355.39,-674.98,319.59,2783.56,2783.56,722.85,8884.87,626.93,955.09,3996.1,3996.1,1222.1,480.92,855.45,16271.9,16459.08,16410.32,764.9,781.22,17243.29,1315.78,8995.74,26468.16,14913.38,3542.12,723.89,631.62,679.29,17180.41,358.88,392.47,733.47,452.69,15304.1,197.4,173.21,470.2,569.92,727.69,731.65,389.93,14832.98,574.94,81.46
2012-11-30,RMA,cache,2,13851.2,1282.0,10560.0,6176.92,0.0,0.0,721.25,2.58,0.14,14591.98,-517.08,-862.94,345.86,2867.88,2867.88,711.63,9576.53,621.28,965.52,4109.38,4109.38,1216.64,500.81,888.05,16158.41,16055.06,16323.72,763.88,781.93,16858.69,1341.86,9087.76,26765.51,15075.01,3744.61,713.54,622.96,702.32,17327.24,382.73,396.45,747.79,489.36,14911.02,195.44,188.39,467.55,575.14,737.92,769.67,399.5,14683.73,573.08,81.64
2012-12-01,RMA,cache,2,15457.2,1356.0,10041.0,14159.24,0.0,0.0,690.54,2.54,0.22,17307.62,-5567.7,-5536.62,-31.08,2823.33,2823.33,706.86,10009.24,631.23,977.22,3943.08,3943.08,1213.87,489.43,897.16,16136.63,15861.9,16249.19,772.34,790.68,16598.6,1321.69,8717.03,26519.55,15105.59,4002.55,708.68,625.08,728.35,16883.26,404.5,406.08,774.57,491.75,14520.96,197.65,199.14,502.4,590.65,765.27,811.54,426.44,14647.43,581.64,81.76
2012-12-02,RMA,cache,2,19196.1,1552.0,11001.0,19325.8,0.0,0.0,626.71,2.59,0.29,22714.83,-6154.26,-6059.97,-94.29,2655.56,2655.56,708.79,10266.55,658.64,982.67,3465.48,3465.48,1217.81,442.53,900.67,16039.09,15467.0,15963.83,771.47,790.8,16354.05,1277.52,8040.13,26026.31,15039.43,4159.44,712.04,626.36,753.07,16108.97,416.53,421.85,807.44,465.01,13717.17,205.98,186.03,508.76,611.39,754.91,833.12,455.62,14557.47,591.62,80.75
2012-12-03,RMA,cache,2,34203.4,1588.0,11094.0,40308.2,0.0,0.0,631.33,2.85,0.31,39969.32,-10216.44,-9844.88,-371.56,2311.9,2311.9,715.33,10282.55,686.91,973.72,2560.81,2560.81,1214.65,367.78,864.88,15654.6,14712.65,15357.28,783.12,802.67,16007.18,1192.42,6592.28,24590.65,14686.46,4030.73,719.13,653.9,773.94,14217.64,412.22,444.22,843.23,430.7,12634.95,206.15,149.1,481.06,628.7,688.55,898.72,486.06,14379.6,613.82,79.58
2012-12-04,RMA,cache,2,51598.8,1767.0,10991.0,58007.75,0.0,0.0,576.75,3.11,0.28,57346.43,-9936.98,-9885.32,-51.66,1768.2,1768.2,725.78,10017.84,702.69,943.35,1380.48,1380.48,1193.05,324.61,794.8,14701.09,14279.6,13957.25,776.02,792.52,15745.74,1046.0,4267.07,21736.69,13822.62,3242.43,729.66,669.26,775.77,10990.31,391.22,469.4,850.98,362.04,12599.13,182.3,114.97,422.15,650.89,591.72,902.49,505.65,14079.46,639.93,75.59
2012-12-05,RMA,cache,2,61166.6,1780.0,11198.0,65653.92,0.0,0.0,577.17,3.5,0.13,65297.43,-9848.43,-9774.5,-73.93,1320.64,1320.64,722.27,9508.28,697.07,893.15,649.43,649.43,1159.5,269.21,718.32,12917.43,13841.53,11560.1,746.07,758.84,15388.22,888.2,2139.65,17723.86,12259.83,1918.93,726.89,673.42,759.93,7168.35,363.89,495.83,867.46,288.94,12629.17,150.54,109.11,319.31,657.02,471.49,878.85,514.93,13586.8,648.09,69.9
2012-12-06,RMA,cache,2,63235.7,1750.0,11022.0,65528.93,0.0,0.0,640.67,3.79,0.4,67479.48,-7259.13,-7321.45,62.32,1008.34,1008.34,698.12,8940.59,685.86,823.96,407.61,407.61,1109.8,202.09,637.8,10451.82,12883.77,8670.12,704.3,714.67,14616.25,756.95,1142.38,14321.76,10223.5,872.58,702.72,676.05,748.99,4723.35,330.43,518.12,888.73,251.59,12503.61,142.29,122.15,250.83,651.43,382.86,857.32,510.65,12753.5,647.52,65.16
2012-12-07,RMA,cache,2,62052.1,1809.0,11230.0,63823.98,0.0,0.0,623.92,3.84,0.5,66744.4,-6307.04,-6500.59,193.55,816.93,816.93,662.23,8152.08,675.95,750.9,303.97,303.97,1052.37,171.87,563.91,8275.18,11164.66,6395.1,653.33,661.4,13445.52,647.31,709.84,11463.75,8449.01,425.41,666.76,661.41,727.91,3226.38,301.89,535.17,881.8,231.93,12132.17,146.1,126.2,221.58,640.15,336.62,815.33,497.66,11775.24,637.95,62.94
2012-12-08,RMA,cache,2,62095.0,1768.0,11206.0,59089.97,0.0,0.0,661.79,3.82,0.49,66349.13,-1796.31,-2178.84,382.53,682.01,682.01,620.82,7170.68,667.06,680.22,256.23,256.23,989.2,161.42,502.72,6577.39,9346.63,4758.24,601.55,607.0,12108.25,556.81,492.36,8999.61,7017.89,271.49,624.72,637.76,720.12,2202.06,281.41,546.74,868.09,214.94,11583.5,144.61,127.35,203.97,628.56,304.17,704.59,485.17,10800.15,622.99,60.58
2012-12-09,RMA,cache,2,63201.6,1696.0,6066.0,64073.1,0.0,0.0,715.75,3.59,0.49,67254.34,-838.39,-1188.76,350.37,587.85,587.85,588.73,6210.33,661.12,615.98,227.5,227.5,929.68,153.08,455.35,5317.31,7747.09,3618.99,557.6,559.51,10757.05,483.35,382.15,7242.65,5888.37,216.83,592.12,627.37,734.0,1573.29,269.13,555.25,867.85,196.28,10831.72,144.65,135.15,190.83,625.37,280.35,672.1,489.33,9845.31,614.46,58.7
2012-12-10,RMA,cache,2,61926.7,1645.0,6101.0,62385.48,0.0,0.0,730.21,3.25,0.5,65805.14,-645.64,-1036.33,390.69,515.23,515.23,561.64,5311.91,663.23,557.17,208.69,208.69,872.36,150.84,417.91,4417.71,6482.01,2843.51,520.07,519.55,9545.27,424.55,317.67,5918.82,5023.03,192.7,565.14,612.87,737.95,1147.24,261.19,562.64,863.55,184.82,9984.62,148.19,140.84,182.28,622.98,257.98,702.67,491.59,8996.2,609.41,56.58
2012-12-11,RMA,cache,2,57897.4,1591.0,6017.0,56637.64,0.0,0.0,751.25,2.84,0.5,61563.65,936.09,500.01,436.08,455.06,455.06,527.69,4556.48,676.03,503.84,199.36,199.36,813.19,151.48,385.2,3742.36,5517.58,2291.48,482.95,482.07,8487.34,379.59,281.42,5138.33,4329.88,181.04,531.7,584.3,738.36,919.02,252.82,567.29,835.62,179.88,9143.13,151.29,147.36,174.27,611.0,237.3,729.45,473.23,8229.86,592.49,54.74
2012-12-12,RMA,cache,2,50791.4,1549.0,10573.0,44151.21,0.0,0.0,778.58,2.44,0.5,54310.48,1535.92,1135.27,400.65,405.66,405.66,476.77,3990.97,684.52,456.94,192.99,192.99,757.0,153.17,352.93,3241.17,4766.5,1878.09,442.6,444.03,7574.74,348.24,261.88,4950.39,3792.05,177.74,481.24,535.17,748.84,853.33,239.8,568.03,803.44,181.22,8374.15,156.03,156.35,167.25,583.07,220.17,744.09,439.1,7558.52,550.07,54.13
2012-12-13,RMA,cache,2,44023.1,1505.0,11101.0,36894.52,0.0,0.0,785.63,2.08,0.51,47403.89,1277.93,913.37,364.56,370.42,370.42,428.42,3549.54,686.65,420.34,187.79,187.79,710.17,157.58,323.07,2910.73,4197.38,1632.71,406.8,409.73,6849.67,324.74,248.82,4972.3,3421.71,177.8,432.09,487.76,758.37,844.03,227.28,566.96,784.08,185.19,7687.31,163.5,171.83,171.1,552.29,214.65,764.63,417.72,7029.86,505.48,54.34
2012-12-14,RMA,cache,2,38732.1,1471.0,11086.0,31305.48,0.0,0.0,797.79,1.79,0.51,41992.82,1463.82,1072.34,391.48,344.57,344.57,393.87,3220.71,688.8,388.59,187.06,187.06,670.93,165.53,300.23,2670.81,3781.14,1476.97,376.47,379.65,6272.21,307.52,243.52,5185.45,3136.18,179.45,397.08,447.12,768.13,896.2,219.21,565.64,768.46,191.9,7099.1,174.68,187.82,180.2,531.76,215.31,781.24,402.67,6581.03,468.44,54.59
2012-12-15,RMA,cache,2,35003.1,1437.0,11137.0,27221.81,0.0,0.0,807.63,1.57,0.51,37982.84,1436.28,1061.03,375.25,323.7,323.7,364.5,2990.38,689.86,361.19,189.68,189.68,635.35,176.27,285.83,2485.93,3454.28,1368.62,351.46,355.19,5784.98,296.07,245.83,5603.43,2905.16,184.77,367.52,415.0,782.2,998.05,214.39,563.95,749.39,200.82,6595.95,185.72,198.96,191.66,514.41,218.44,792.31,385.41,6184.96,438.17,55.41
2012-12-16,RMA,cache,2,32528.1,1408.0,11072.0,24829.16,0.0,0.0,818.38,1.44,0.52,35136.8,939.01,643.64,295.37,306.96,306.96,339.22,2820.53,689.58,338.51,194.93,194.93,603.68,186.95,277.32,2356.52,3196.1,1306.48,332.03,337.0,5383.66,289.18,253.11,6104.02,2718.33,195.17,342.12,387.12,794.54,1144.91,212.59,561.99,728.94,209.13,6177.95,194.56,205.32,202.04,497.05,221.93,803.64,368.88,5842.25,412.53,56.18
2012-12-17,RMA,cache,2,30276.4,1400.0,11564.0,21820.22,0.0,0.0,828.0,1.42,0.52,32504.95,878.21,520.72,357.49,289.68,289.68,317.76,2710.56,685.18,321.82,201.68,201.68,569.88,195.56,272.66,2247.72,2981.96,1293.73,317.38,323.93,4994.69,286.99,273.9,6933.95,2541.1,212.25,320.54,362.14,803.36,1422.55,212.84,559.33,696.36,217.31,5814.84,200.93,207.9,209.82,480.92,225.13,815.88,352.29,5468.48,390.52,57.03
2012-12-18,RMA,cache,2,27769.5,1390.0,11288.0,19737.95,0.0,0.0,854.08,1.5,0.52,29710.46,372.96,74.51,298.45,276.28,276.28,302.82,2610.28,677.4,314.87,207.82,207.82,541.91,202.13,266.98,2195.04,2796.84,1304.74,305.73,312.48,4653.17,285.38,303.5,7667.6,2428.1,234.02,305.41,342.95,809.76,1719.06,216.11,556.55,651.27,225.03,5490.16,205.06,205.3,215.99,460.05,229.4,833.68,338.31,5154.23,375.02,58.19
2012-12-19,RMA,cache,2,26433.0,1406.0,11288.0,18871.9,0.0,0.0,840.92,1.68,0.53,28719.58,316.82,-34.32,351.14,269.86,269.86,294.71,2505.83,679.63,309.29,214.32,214.32,522.7,206.94,262.73,2182.32,2655.99,1329.71,295.37,300.73,4356.79,281.74,338.65,8110.48,2354.7,249.05,297.01,332.0,815.33,1940.47,220.51,554.13,607.84,228.39,5169.92,206.32,196.49,220.16,428.66,233.83,845.61,327.75,4853.91,384.94,58.86
2012-12-20,RMA,cache,2,28133.6,1407.0,4762.0,26835.95,0.0,0.0,832.42,1.93,0.53,30093.68,260.34,-97.28,357.62,269.53,269.53,292.51,2401.71,711.72,302.62,218.91,218.91,508.67,209.41,262.29,2173.36,2550.34,1372.61,286.89,289.82,4091.37,276.62,352.81,8259.13,2315.27,255.83,294.63,334.49,820.28,2034.97,224.31,552.84,566.91,226.69,4843.71,203.8,185.73,221.45,420.87,236.71,847.4,324.14,4571.96,401.92,59.16
2012-12-21,RMA,cache,2,33048.4,1385.0,2647.0,33320.35,0.0,0.0,827.54,2.22,0.53,34862.84,697.71,280.49,417.22,270.27,270.27,294.36,2302.97,769.78,295.46,222.69,222.69,491.02,208.02,263.68,2166.97,2462.19,1424.34,283.11,284.59,3814.81,272.32,366.66,8443.57,2278.27,253.53,296.61,345.54,828.78,2090.68,227.24,552.63,528.02,221.95,4517.76,197.32,168.86,218.86,487.9,236.39,842.84,328.18,4270.91,447.5,59.29
2012-12-22,RMA,cache,2,34345.3,1365.0,2664.0,34991.2,0.0,0.0,826.79,2.51,0.54,36081.8,26.02,-208.4,234.42,271.38,271.38,298.68,2189.04,809.36,290.16,222.55,222.55,474.91,201.68,265.34,2146.46,2392.6,1462.18,282.23,282.47,3577.88,269.02,362.04,8357.3,2244.92,247.37,301.63,355.03,841.36,2018.41,229.89,553.57,496.35,213.71,4220.71,186.48,156.99,212.64,554.34,233.21,836.85,340.96,4027.5,490.32,59.27
2012-12-23,RMA,cache,2,32796.5,1390.0,1763.0,38381.23,0.0,0.0,833.96,2.79,0.54,35173.43,-3687.01,-3580.81,-106.2,271.98,271.98,309.55,2055.0,827.69,286.39,217.75,217.75,469.64,191.71,267.76,2094.64,2322.02,1442.37,286.63,285.23,3380.55,266.27,340.05,7964.68,2188.76,244.38,313.55,375.97,854.69,1846.83,233.08,558.78,484.04,204.41,3866.58,177.96,154.03,206.39,624.34,229.23,836.39,373.36,3818.45,559.85,58.84
2012-12-24,RMA,cache,2,36925.9,1555.0,1632.0,46524.12,0.0,0.0,781.04,3.04,0.54,41342.29,-5736.47,-5258.84,-477.63,270.13,270.13,325.17,1912.89,835.46,285.39,209.91,209.91,469.52,183.94,268.94,1996.37,2221.19,1369.94,293.62,290.9,3189.32,264.03,317.12,7543.7,2084.4,243.3,329.91,404.7,868.82,1673.99,237.31,569.78,486.29,201.85,3387.68,175.62,147.0,201.17,690.49,225.19,840.48,438.93,3598.12,623.57,58.45
