datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2008-10-04,RMA,ft,5,20912.14,1107.53,4039.05,16304.11,1.0,1.0,709.13,1.78,-0.06,20902.63,1994.91,1213.05,781.86,323.59,323.59,300.89,1438.07,770.52,268.39,448.78,448.78,332.31,189.45,278.81,4833.71,5049.94,4832.88,289.0,286.97,5944.53,245.07,1396.45,12578.96,3972.47,440.24,302.1,337.39,782.19,4830.3,238.1,655.5,366.43,185.32,4910.48,170.53,165.69,197.31,418.79,214.08,774.03,377.98,4503.19,359.39,66.08
2008-10-05,RMA,ft,5,20485.97,1114.02,3998.05,16226.04,1.0,1.0,693.13,2.2,0.11,20422.48,1603.57,821.46,782.11,323.07,323.07,297.6,1386.87,769.39,264.16,466.84,466.84,325.66,189.35,275.28,4687.28,4786.14,4754.71,284.65,282.53,5622.66,241.9,1447.11,12757.67,3859.15,397.36,298.85,333.87,774.97,4901.84,232.59,658.12,365.02,185.88,4669.06,171.03,160.68,195.55,407.29,211.61,764.9,376.52,4299.08,354.01,65.62
2008-10-06,RMA,ft,5,17805.26,1117.96,3994.05,13006.64,1.0,1.0,692.46,3.03,0.12,17788.56,2251.2,1433.88,817.32,335.7,335.7,293.96,1348.19,747.1,261.26,520.07,520.07,319.95,192.15,270.77,4633.99,4591.17,4750.99,279.98,277.96,5355.4,239.72,1610.81,13159.91,3813.83,394.96,295.23,329.32,772.0,5222.9,227.35,659.36,362.06,185.74,4400.92,170.97,157.5,195.54,402.63,209.67,731.67,373.05,4127.5,353.01,66.23
2008-10-07,RMA,ft,5,17557.04,1128.36,3971.05,12502.37,1.0,1.0,656.42,4.14,0.11,17548.43,2456.94,1615.42,841.52,356.91,356.91,290.31,1301.8,718.89,258.06,588.05,588.05,314.14,199.22,266.07,4625.66,4456.73,4723.48,275.45,273.5,5131.75,238.14,1815.24,13558.04,3792.91,405.66,291.64,326.1,773.49,5599.47,223.28,659.72,358.6,185.06,4158.15,170.27,157.96,197.25,399.85,207.99,705.33,369.75,3956.83,352.85,66.44
2008-10-08,RMA,ft,5,17683.06,1300.41,4064.05,12771.11,1.0,1.0,653.33,5.38,0.07,17682.82,2645.02,1766.12,878.9,392.48,392.48,285.86,1283.69,700.83,252.65,701.95,701.95,306.96,211.59,261.72,4694.42,4360.08,4772.97,270.55,268.71,4918.82,237.82,2112.12,14291.39,3842.09,432.83,287.22,323.08,769.7,6162.16,219.06,658.57,354.9,185.24,3942.1,170.01,156.68,199.42,395.32,206.07,692.58,366.05,3783.62,353.16,67.13
2008-10-09,RMA,ft,5,17351.91,1309.63,3951.05,11905.46,1.0,1.0,623.83,6.34,0.03,17345.46,2703.08,1821.63,881.45,432.26,432.26,280.28,1280.44,684.39,245.28,837.81,837.81,300.09,227.4,257.72,4814.72,4316.23,4904.64,265.13,263.48,4743.73,237.77,2403.61,15022.96,3923.28,501.91,281.64,318.62,756.52,6684.43,216.59,658.2,351.2,186.09,3758.57,170.27,152.46,203.25,391.61,205.7,676.65,360.52,3649.96,353.01,67.82
2008-10-10,RMA,ft,5,17245.16,1270.73,4433.05,11757.17,1.0,1.0,626.42,6.75,0.0,17262.3,2662.83,1813.86,848.97,460.51,460.51,273.55,1287.79,665.28,240.21,938.72,938.72,294.41,240.81,252.78,4946.95,4328.23,5065.4,258.88,257.44,4624.91,236.99,2609.3,15497.2,4020.87,585.28,274.84,312.2,739.32,7018.22,216.92,658.87,345.39,186.46,3605.6,170.35,150.56,207.42,386.07,206.74,656.78,351.92,3551.74,349.05,68.58
2008-10-11,RMA,ft,5,16341.96,1310.88,4467.05,11086.69,1.0,0.0,565.79,6.67,-0.04,16330.51,2404.03,1595.69,808.34,452.11,452.11,267.62,1337.78,645.6,238.34,973.25,973.25,289.96,246.3,247.69,5047.8,4381.76,5149.99,253.25,251.98,4565.93,234.74,2639.96,15468.76,4146.6,648.15,268.91,306.31,722.72,6973.95,219.24,660.85,338.06,184.72,3495.02,169.73,152.44,208.8,388.95,207.81,639.28,343.65,3489.71,345.56,69.16
2008-10-12,RMA,ft,5,15988.97,1370.65,4464.05,10899.23,1.0,0.0,463.08,6.13,-0.08,15954.78,2307.56,1510.2,797.36,448.5,448.5,263.3,1624.7,624.76,236.86,928.47,928.47,285.64,242.89,243.78,5117.79,4475.44,5188.87,249.35,248.05,4555.16,232.33,2574.23,15326.64,4356.52,651.97,264.6,301.53,704.01,6851.67,220.34,660.74,333.28,182.4,3496.35,168.7,156.71,207.18,395.73,206.77,616.87,337.44,3550.6,343.37,69.15
2008-10-13,RMA,ft,5,15299.57,1516.79,4421.05,10369.41,1.0,0.0,452.54,5.16,-0.07,15264.35,2368.95,1528.74,840.21,446.05,446.05,259.81,1915.84,580.18,235.32,879.63,879.63,281.35,235.93,240.48,5152.85,4588.36,5143.31,246.68,245.37,4587.39,230.16,2516.7,15288.22,4488.22,666.17,261.1,297.35,682.87,6774.34,219.12,658.81,328.59,180.97,3586.24,167.82,160.79,203.88,396.78,204.99,559.06,332.2,3656.82,337.55,69.18
2008-10-14,RMA,ft,5,14490.61,1747.66,4388.05,10784.81,1.0,0.0,419.38,4.04,0.01,14437.64,2354.91,1482.49,872.42,438.06,438.06,257.26,2145.98,502.31,233.44,832.62,832.62,277.8,227.08,237.65,5162.23,4680.62,5127.43,244.7,243.28,4635.29,228.02,2449.11,15289.75,4566.78,679.54,258.54,294.44,656.02,6692.6,217.14,655.63,321.58,180.69,3702.34,167.57,161.16,199.6,393.27,203.07,481.29,328.94,3745.69,333.31,69.37
2008-10-15,RMA,ft,5,13516.07,1990.71,3423.05,9751.73,1.0,0.0,446.71,3.0,0.16,13480.55,2443.72,1564.53,879.19,432.92,432.92,255.81,2353.99,450.62,231.06,814.87,814.87,275.31,221.83,235.5,5183.18,4753.33,5156.42,243.19,241.61,4683.89,226.43,2426.39,15471.71,4649.69,697.11,257.13,292.83,607.08,6723.81,216.39,650.45,317.03,181.25,3812.93,168.22,159.31,196.19,399.63,201.39,444.02,328.28,3827.46,338.04,69.49
