datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl.1,vcu.1,mtz,god,gzl,frk,bac,hol,ori,model_out_sf_tidal_filter,model_out_sf_tidal_energy
2015-07-19,SCHISM,cache,1,9009.56,8992.29,127.63,598.27,11642.69,1.0,0.0,2.27,2.21,90.8,533.6,3637.37,4551.43,4551.43,601.13,611.36,520.24,600.71,740.32,640.75,23245.01,15120.75,10842.32,4318.29,931.77,6076.32,2376.88,703.48,655.32,425.42,433.47,129.47,16493.84,2215.47,13328.7,12320.95,16415.15,2314.15,129.47,2751.79,6095.91,10841.64,31279.16,680.67,740.32,520.24,19628.95,21224.21,21505.2,716.74,755.41,873.68,606.14,-0.04,-1.11
2015-07-20,SCHISM,cache,1,8116.85,8129.32,138.01,731.09,10553.11,1.0,0.0,2.18,2.15,91.8,780.6,3809.94,4667.52,4667.52,601.96,612.61,520.24,610.94,751.69,640.75,23104.58,14926.48,10423.57,3857.88,828.53,5927.69,2280.32,696.02,646.16,426.05,437.08,129.47,16171.13,2200.94,13347.79,12151.58,16206.43,2110.87,129.47,2309.51,5947.14,10422.54,30850.61,680.67,751.69,520.24,19582.45,20889.77,21223.1,716.12,764.08,868.55,605.31,-0.1,-1.19
2015-07-21,SCHISM,cache,1,8100.72,8125.29,105.49,623.62,10245.37,1.0,0.0,2.22,2.11,91.8,920.4,3583.17,4385.4,4385.4,610.73,628.25,520.24,620.75,760.16,657.81,23650.58,15525.84,11214.62,4357.62,977.04,6236.66,2340.99,769.85,654.69,430.93,435.17,129.47,16158.32,2210.63,13539.04,11941.03,16356.6,2145.84,129.47,2458.75,6254.06,11213.25,31988.79,680.67,760.16,520.24,19755.04,21208.42,21213.05,714.05,774.8,873.47,624.29,-0.13,-1.11
2015-07-22,SCHISM,cache,1,7880.4,7918.53,114.36,400.25,10093.15,1.0,0.0,2.35,2.06,90.4,741.2,3239.84,3930.5,3930.5,633.04,652.82,524.02,620.75,760.16,647.41,23638.92,15447.48,11059.57,4397.11,946.26,6089.08,2283.22,792.73,655.11,433.9,438.35,129.47,16297.86,2193.18,13726.01,11868.9,16546.77,2222.64,129.47,2647.21,6107.23,11059.05,31959.19,680.67,760.16,524.02,19891.48,21262.01,21172.85,714.46,776.87,864.45,646.79,-0.25,-0.92
2015-07-23,SCHISM,cache,1,7912.84,7908.04,137.87,537.49,9957.58,1.0,0.0,2.53,1.8,90.0,638.6,3082.95,3798.94,3798.94,652.2,664.67,524.86,629.09,760.16,640.75,22611.27,14315.87,9936.62,3724.31,749.0,5368.53,2104.84,678.8,633.25,430.08,457.82,129.47,16363.65,2155.54,13548.57,11766.74,16352.17,2063.21,129.47,2477.99,5386.51,9936.8,30536.12,680.67,760.16,524.86,19447.22,20928.59,20953.99,720.47,779.55,839.01,663.22,-0.48,-0.64
2015-07-24,SCHISM,cache,1,7481.64,7471.17,156.37,722.28,9481.81,1.0,0.0,2.86,1.71,91.4,635.7,3201.78,3965.65,3965.65,660.72,670.91,523.81,640.75,777.48,640.75,21969.93,13846.85,9542.93,3319.7,693.12,5146.09,2009.62,653.45,618.04,427.54,485.07,129.47,16180.82,2131.47,13543.39,11487.59,16234.51,1917.44,129.47,2218.77,5164.67,9541.89,29846.03,680.67,777.48,523.81,19144.04,20450.17,20477.71,714.67,782.84,832.23,669.04,-0.44,-0.24
2015-07-25,SCHISM,cache,1,7094.18,7091.28,125.29,752.17,9010.62,1.0,0.0,3.36,1.94,92.6,615.1,3158.42,3890.12,3890.12,660.72,668.41,532.01,640.75,779.96,640.75,23046.46,14995.52,10757.22,3935.14,931.77,5730.18,2140.59,759.12,638.25,431.35,481.06,129.47,16104.93,2131.85,13928.24,11209.34,16460.73,2018.4,129.47,2449.71,5754.93,10756.03,31104.05,680.67,779.96,532.01,19393.91,20357.09,20584.49,706.59,779.96,848.86,665.5,-0.26,0.28
2015-07-26,SCHISM,cache,1,7135.72,7171.71,122.45,686.42,9112.91,1.0,0.0,3.87,2.04,92.8,443.7,2984.86,3715.36,3715.36,660.72,664.88,540.41,640.75,780.58,640.75,23881.97,15785.2,11470.09,4512.1,1191.89,6121.96,2266.01,823.81,668.21,434.11,475.57,129.47,16234.67,2159.82,14152.82,10948.69,16696.12,2270.46,129.47,2825.8,6148.36,11469.92,31663.34,696.64,780.58,540.41,19608.04,20624.5,21071.19,712.39,779.96,857.69,662.39,-0.2,0.77
2015-07-27,SCHISM,cache,1,7799.06,7828.15,149.2,683.74,9967.43,1.0,0.0,4.36,2.12,93.6,389.7,3092.61,3909.89,3909.89,660.72,664.88,540.41,640.75,799.74,640.75,24203.16,15901.23,11684.5,4820.76,1282.92,6284.54,2338.29,821.54,685.65,435.59,477.26,129.47,16290.15,2186.98,14154.99,11089.74,16618.51,2375.53,129.47,3055.17,6314.29,11682.64,31434.82,700.58,799.74,540.41,19611.74,20642.1,21316.86,724.81,785.11,867.53,663.01,-0.09,1.21
2015-07-28,SCHISM,cache,1,7758.53,7777.46,110.93,691.01,10109.78,1.0,0.0,4.66,2.27,94.6,571.7,3503.03,4396.33,4396.33,657.4,664.88,540.41,640.75,799.74,652.61,24778.97,16588.54,12305.93,5356.91,1513.74,6815.44,2494.71,853.38,717.15,438.56,475.15,129.47,16208.57,2230.2,14217.9,11561.3,16702.01,2552.14,129.47,3381.45,6846.59,12304.07,31882.99,700.58,799.74,540.41,19789.76,20791.96,21707.52,744.67,792.32,880.23,662.59,0.05,1.37
2015-07-29,SCHISM,cache,1,7400.89,7416.18,97.13,697.68,9782.29,1.0,0.0,4.59,2.34,96.2,723.7,3705.65,4583.29,4583.29,659.48,655.73,540.41,640.75,799.74,669.45,25781.31,17559.06,13245.78,6100.22,1813.58,7594.76,2710.34,926.66,754.58,439.2,463.11,129.47,16216.12,2304.49,14240.19,12008.71,16818.51,2829.8,129.47,3724.68,7626.15,13243.94,32618.55,700.58,799.74,540.41,20168.39,21223.57,22254.03,765.11,794.38,898.66,655.11,0.13,1.22
2015-07-30,SCHISM,cache,1,7812.39,7529.38,83.84,708.13,9928.23,1.0,0.0,4.35,2.36,95.8,873.5,3613.64,4397.47,4397.47,644.29,649.49,551.74,635.54,799.74,680.67,26596.44,18675.74,14626.81,7161.52,2427.37,8385.72,3058.02,1059.14,813.32,439.2,447.67,129.47,16306.72,2377.85,14301.74,12478.47,17135.84,3341.92,129.47,4502.53,8410.2,14625.81,33475.18,700.58,799.74,551.74,20811.78,22423.39,23105.07,802.82,799.32,945.45,647.0,0.12,0.87
2015-07-31,SCHISM,cache,1,7871.86,7680.08,102.31,722.1,9529.53,1.0,0.0,3.9,2.33,95.6,825.8,3103.26,3905.12,3905.12,640.75,648.04,560.54,633.46,799.74,680.67,26383.79,18372.02,14272.63,6982.98,2236.97,8146.38,2982.52,1038.24,812.91,411.62,445.76,129.47,16457.12,2417.74,14210.58,13301.74,17261.16,3394.8,129.47,4383.65,8169.69,14271.97,33422.53,700.58,799.74,560.54,21169.5,22931.55,23510.95,830.38,809.0,965.84,644.71,0.11,0.28
2015-08-01,SCHISM,cache,1,7539.13,7539.27,136.29,710.13,9242.8,1.0,0.0,3.23,2.36,95.0,874.7,3152.21,3873.23,3873.23,640.75,653.45,560.54,640.75,799.74,680.67,25919.49,17968.06,13795.29,6976.05,2064.37,7878.82,2966.39,997.6,804.47,403.12,446.18,129.47,16626.05,2435.46,14385.52,13666.06,17484.15,3411.73,129.47,4296.12,7902.73,13794.12,33274.18,713.84,799.74,560.54,21518.58,23384.0,23607.88,845.58,823.19,966.86,647.2,0.12,-0.38
2015-08-02,SCHISM,cache,1,7433.71,7413.83,185.49,592.46,9140.72,1.0,0.0,2.56,2.31,94.6,883.2,2997.17,3674.06,3674.06,652.41,668.0,560.54,640.75,803.03,680.67,25051.21,17339.43,13270.58,6519.0,1738.1,7525.41,2871.13,958.3,791.7,403.97,454.01,129.47,16789.56,2442.78,14440.69,13795.29,17445.54,3342.49,129.47,4065.94,7547.83,13268.57,32602.96,720.47,803.03,560.54,21567.94,23460.65,23479.58,847.02,834.08,971.14,662.8,0.04,-0.95
2015-08-03,SCHISM,cache,1,7554.11,7529.59,190.88,800.47,8857.29,1.0,0.0,2.11,2.29,92.0,673.7,2586.47,3219.89,3219.89,665.5,682.95,561.38,640.75,819.49,680.67,24669.68,16933.13,12847.89,6270.56,1589.07,7299.86,2812.26,933.81,774.39,409.07,469.24,129.47,17025.28,2462.21,14631.45,13789.12,17636.39,3240.51,129.47,3769.49,7320.75,12846.04,32537.71,720.47,819.49,561.38,21773.53,23596.69,23341.72,850.3,845.37,968.69,676.72,-0.03,-1.35
2015-08-04,SCHISM,cache,1,7734.32,7710.96,151.02,638.64,8840.95,1.0,0.0,1.78,2.09,90.8,272.6,1866.85,2455.56,2455.56,678.18,687.93,563.48,642.21,819.49,680.67,22762.78,15374.04,11406.36,4873.48,1071.3,6316.44,2540.05,771.71,736.19,417.57,513.09,129.47,17209.28,2420.25,14195.27,14026.08,17225.92,2768.2,129.47,3341.73,6334.89,11405.51,30943.15,720.88,819.49,563.48,21130.72,23149.77,22724.33,851.33,849.48,963.6,682.74,-0.21,-1.6
2015-08-05,SCHISM,cache,1,8004.84,7972.83,151.21,680.3,9514.48,1.0,0.0,1.63,2.05,90.6,367.3,2406.02,3096.56,3096.56,680.67,698.72,560.54,660.72,822.57,665.5,22099.92,14549.14,10369.03,3938.86,847.02,5766.66,2382.09,670.08,702.65,418.84,568.29,129.47,17223.47,2388.26,14093.38,13702.63,17103.67,2343.89,129.47,2740.14,5785.97,10368.01,30209.91,730.81,822.57,560.54,20685.29,22403.89,21896.74,837.37,855.02,956.87,693.95,-0.18,-1.7
2015-08-06,SCHISM,cache,1,7815.58,7783.69,140.44,690.6,8800.63,1.0,0.0,1.66,2.07,91.8,756.8,2292.02,2960.55,2960.55,693.74,703.48,560.54,660.72,839.21,663.22,22232.29,14579.68,10312.07,3762.4,811.47,5780.02,2339.83,678.8,686.69,418.84,584.83,129.47,17306.82,2375.72,14047.08,12605.32,17003.72,2153.99,129.47,2559.05,5797.71,10312.24,30542.23,740.32,839.21,560.54,20329.85,21793.25,21509.5,823.6,862.81,954.42,701.62,-0.18,-1.63
2015-08-07,SCHISM,cache,1,7626.16,7615.48,156.78,738.33,8486.28,1.0,0.0,1.75,2.08,92.6,581.8,2023.48,2626.83,2626.83,700.58,700.58,565.78,660.72,839.21,660.72,23666.33,15610.75,11312.31,4187.36,960.95,6394.7,2410.04,823.6,688.14,418.84,582.11,129.47,17335.03,2425.64,14355.44,12047.28,17219.23,2285.35,129.47,2696.38,6414.92,11310.44,32392.45,740.32,839.21,565.78,20472.59,21653.26,21533.86,794.38,872.45,991.5,700.58,-0.09,-1.49
2015-08-08,SCHISM,cache,1,7797.28,7750.11,155.66,685.59,8589.67,1.0,0.0,1.93,2.24,92.2,509.7,1832.01,2419.29,2419.29,700.58,701.0,580.22,669.66,858.71,660.72,24269.71,16126.45,11800.29,4768.17,1129.56,6515.07,2502.02,857.28,696.64,418.84,579.18,129.47,17455.8,2435.08,14621.83,11811.82,17538.22,2433.54,129.47,3152.66,6538.83,11799.62,33018.3,740.32,858.71,580.22,20665.62,21862.25,22011.15,785.94,884.12,988.85,700.58,0.11,-1.27
2015-08-09,SCHISM,cache,1,7793.41,7744.73,168.38,670.39,8824.23,1.0,0.0,2.22,2.4,93.0,726.1,2258.92,2912.83,2912.83,700.58,707.21,580.64,678.18,858.92,663.01,24187.39,16076.5,11603.4,4699.21,1071.7,6425.66,2475.68,823.19,699.13,418.84,585.25,129.47,17613.76,2445.86,14638.59,11687.73,17485.29,2492.21,129.47,3127.51,6451.42,11602.55,32435.32,740.32,858.92,580.64,20631.22,21890.39,22168.34,788.41,889.04,978.26,706.59,0.18,-1.0
2015-08-10,SCHISM,cache,1,7623.34,7605.23,162.32,736.69,8295.03,1.0,0.0,2.55,2.44,93.0,618.3,1864.36,2473.87,2473.87,709.91,717.78,580.64,680.04,868.55,680.67,25211.85,16911.88,12056.41,5232.03,1272.89,6890.72,2536.98,881.67,708.04,418.84,589.22,129.47,17605.63,2477.41,14888.56,11861.62,17799.71,2577.47,129.47,3300.29,6914.9,12056.58,32983.24,758.09,868.55,580.64,20831.76,22122.31,22269.89,787.79,899.48,974.8,715.08,0.23,-0.65
2015-08-11,SCHISM,cache,1,7824.07,7782.89,134.05,784.71,8434.24,1.0,0.0,2.85,2.48,92.4,622.4,1883.24,2491.63,2491.63,719.64,725.02,592.77,680.67,878.59,682.33,24816.83,16792.67,12324.49,5248.58,1279.71,6946.73,2566.92,879.82,714.67,418.84,593.82,129.47,17685.37,2486.06,14909.1,12140.43,17820.51,2646.45,129.47,3379.19,6974.45,12323.99,32755.35,760.16,878.59,592.77,20803.47,22246.41,22430.2,793.35,903.98,960.54,723.99,0.23,-0.36
2015-08-12,SCHISM,cache,1,8147.8,8058.87,163.21,698.92,8881.85,1.0,0.0,3.09,2.43,92.6,614.4,1884.17,2518.6,2518.6,719.23,720.05,600.71,680.04,887.81,700.58,24299.3,16350.53,11901.08,4859.75,1168.72,6720.32,2509.51,826.89,713.01,418.84,600.08,129.47,17569.0,2476.06,14783.02,12429.41,17659.98,2498.17,129.47,3085.48,6744.2,11900.74,32091.82,760.16,887.81,600.71,20634.58,22163.9,22395.81,796.65,898.25,976.23,717.36,0.15,-0.08
2015-08-13,SCHISM,cache,1,8051.5,7912.17,150.15,705.25,8685.37,1.0,0.0,3.34,2.37,92.2,384.4,1573.38,2191.73,2191.73,710.53,710.94,600.71,679.21,898.25,700.58,24470.55,16282.44,11919.02,4839.8,1197.32,6696.43,2476.45,832.44,714.46,421.39,607.81,129.47,17362.42,2460.29,14795.12,12489.59,17636.06,2387.29,129.47,2950.62,6719.43,11918.51,32088.33,763.66,898.25,600.71,20682.58,22166.91,22374.09,796.65,896.0,985.39,709.49,0.08,0.13
2015-08-14,SCHISM,cache,1,8089.61,8005.46,141.34,612.01,8871.47,1.0,0.0,3.62,2.32,91.4,237.2,1489.73,2108.53,2108.53,708.46,719.64,600.71,680.46,898.25,700.58,24082.69,15865.2,11427.1,4701.41,1134.21,6421.19,2432.96,785.73,709.08,422.23,616.99,129.47,17200.79,2416.39,14734.45,12293.27,17565.41,2296.18,129.47,2819.7,6446.05,11425.91,31512.24,772.54,898.25,600.71,20449.37,22014.48,22070.7,797.68,895.18,987.02,717.98,0.03,0.19
2015-08-15,SCHISM,cache,1,7709.78,7676.37,156.33,627.02,8786.74,1.0,0.0,3.59,2.33,91.4,235.8,1783.44,2511.49,2511.49,720.47,721.71,600.71,680.67,916.86,700.58,23751.72,15202.09,10655.81,4224.01,994.35,6021.29,2301.2,727.92,694.15,422.45,633.46,131.65,16976.6,2335.78,14537.68,11826.89,17236.52,2132.05,129.47,2525.45,6044.85,10654.27,31337.45,777.07,916.86,600.71,20040.34,21296.77,21632.41,791.5,893.34,985.39,720.05,0.07,0.09
2015-08-16,SCHISM,cache,1,7254.69,7199.92,185.35,761.35,8307.11,1.0,0.0,3.32,2.35,91.2,514.3,2142.72,2891.2,2891.2,720.47,713.63,604.05,680.67,917.88,719.64,23729.32,15217.95,10593.0,4266.36,1032.15,6049.71,2280.32,748.18,695.4,424.14,637.0,140.58,16757.16,2271.23,14483.05,11153.81,17051.25,2074.5,129.91,2492.6,6073.8,10590.77,31324.06,778.93,917.88,604.05,19829.3,20843.9,21326.74,785.52,892.52,976.43,713.22,0.04,-0.17
2015-08-17,SCHISM,cache,1,6819.54,6783.53,184.7,609.31,7992.23,1.0,0.0,3.01,2.18,93.0,871.2,2468.5,3198.13,3198.13,704.11,710.53,612.4,680.67,917.88,720.47,23678.59,15138.77,10528.61,4133.27,993.94,5943.54,2215.28,756.65,693.12,426.9,644.5,143.4,16568.88,2228.26,14339.65,10750.9,16786.78,2022.1,139.7,2400.98,5964.07,10527.24,30560.4,779.96,917.88,612.4,19585.67,20590.74,21137.11,783.26,893.13,976.64,705.14,-0.08,-0.45
2015-08-18,SCHISM,cache,1,6808.48,6771.92,144.25,1097.28,7148.82,1.0,0.0,2.69,2.16,93.0,889.8,2183.17,2813.98,2813.98,700.58,708.66,620.75,680.67,917.88,720.47,24492.8,16294.25,11905.31,4890.5,1327.19,6581.34,2318.4,874.09,715.5,439.2,641.17,149.06,16487.94,2217.41,14434.71,10713.79,16795.77,2261.94,129.47,2717.22,6593.84,11904.46,31873.57,779.96,917.88,620.75,19880.72,21019.62,21414.72,768.62,896.82,1011.23,696.23,-0.05,-0.76
2015-08-19,SCHISM,cache,1,7267.53,7214.27,130.72,1085.14,7248.38,1.0,0.0,2.41,2.22,92.0,718.3,1653.57,2225.12,2225.12,700.58,703.48,627.42,680.67,917.88,720.47,23768.07,15800.68,11897.01,4974.41,1237.95,6186.43,2238.52,851.12,710.74,439.2,644.91,150.37,16555.45,2221.09,14502.98,10786.96,16913.84,2471.83,144.49,3084.35,6204.91,11896.0,31785.04,784.49,917.88,627.42,20138.4,21653.42,21827.28,776.45,897.22,1020.98,695.19,-0.05,-0.96
2015-08-20,SCHISM,cache,1,7390.3,7319.52,98.74,1051.86,7084.13,1.0,0.0,2.33,2.18,91.8,623.6,1270.55,1823.16,1823.16,700.58,709.08,640.75,680.67,917.88,720.47,23022.28,15016.04,11215.81,4519.28,1075.55,5746.26,2167.77,790.06,696.02,439.2,652.61,149.93,16653.23,2216.25,14546.81,10928.55,17036.88,2303.71,150.37,2968.09,5764.13,11215.13,31178.68,793.97,917.88,640.75,20138.56,21747.92,21812.81,782.43,901.32,1009.19,700.58,-0.1,-0.93
2015-08-21,SCHISM,cache,1,7172.42,7011.56,123.25,1016.17,6958.02,1.0,0.0,2.5,2.17,92.2,596.0,1274.53,1854.74,1854.74,702.65,727.5,640.75,690.21,917.88,720.47,22785.09,14827.43,10888.6,4201.06,1017.73,5511.29,2137.1,759.95,680.25,439.2,658.85,150.37,16797.57,2207.72,14628.13,11172.72,17245.82,2173.79,150.37,2778.32,5530.67,10887.41,31086.23,799.74,917.88,640.75,20158.13,21465.54,21403.08,776.45,907.66,1001.26,721.09,-0.02,-0.68
2015-08-22,SCHISM,cache,1,7199.88,6886.56,142.69,1022.82,6941.68,1.0,0.0,2.88,2.3,92.6,673.9,1295.82,1874.85,1874.85,721.09,738.26,640.75,696.02,917.88,720.47,23332.1,15351.91,11264.67,4480.06,1115.22,5845.51,2213.73,800.56,684.82,439.2,659.48,150.37,17036.06,2220.12,14740.42,11444.78,17468.51,2235.23,150.37,2944.54,5866.42,11263.3,31555.42,799.74,917.88,640.75,20199.19,21351.77,21352.09,766.14,910.32,991.9,735.36,0.13,-0.2
2015-08-23,SCHISM,cache,1,7539.28,7121.35,179.56,1020.75,7122.41,1.0,0.0,3.44,2.33,92.6,575.0,999.32,1565.66,1565.66,720.47,732.26,640.75,697.47,917.88,720.47,23551.46,15639.43,11558.93,4801.16,1295.55,6167.94,2293.28,842.09,701.62,439.2,658.02,150.37,17238.16,2250.14,14736.44,11728.26,17534.48,2303.13,150.37,3058.39,6188.76,11557.57,31549.95,799.74,917.88,640.75,20179.62,21389.7,21580.36,766.97,912.36,990.48,728.95,0.1,0.42
2015-08-24,SCHISM,cache,1,8379.94,7918.39,192.52,1109.21,7939.92,1.0,0.0,4.05,2.27,92.6,481.5,958.16,1548.14,1548.14,720.47,736.19,640.75,699.13,917.88,720.47,23570.48,15501.59,11563.51,4810.87,1294.75,6177.09,2299.27,817.84,704.11,439.2,659.89,150.37,17309.6,2275.68,14672.43,12019.88,17540.5,2339.25,150.37,3106.88,6198.63,11563.0,31185.38,799.74,917.88,640.75,20178.5,21475.73,21757.15,775.63,911.95,991.29,733.09,0.02,1.01
2015-08-25,SCHISM,cache,1,8775.7,8473.1,175.34,1526.73,7960.36,1.0,0.0,4.55,2.26,92.6,439.7,975.75,1587.73,1587.73,723.36,738.05,657.81,697.68,917.88,720.47,23693.85,15495.82,11551.96,4807.2,1317.98,6198.99,2326.7,791.91,707.63,440.47,660.72,150.37,17240.28,2288.44,14589.3,12012.44,17547.83,2295.02,150.37,3014.6,6221.06,11550.27,31242.02,802.21,917.88,657.81,20006.63,21380.46,21584.5,777.9,912.56,1006.96,733.09,0.02,1.45
2015-08-26,SCHISM,cache,1,8788.71,8619.75,157.27,1894.44,7652.43,1.0,0.0,4.8,2.27,92.0,370.6,971.48,1614.24,1614.24,736.4,751.07,660.72,697.47,917.88,720.47,23715.94,15415.14,11388.17,4766.52,1305.77,6231.1,2339.06,773.77,710.74,442.16,660.72,150.37,17102.2,2278.97,14491.19,11678.06,17433.32,2271.62,150.37,2932.57,6254.24,11386.64,31104.97,808.59,917.88,660.72,19766.62,21125.46,21461.72,780.37,913.18,1014.88,744.25,0.01,1.59
2015-08-27,SCHISM,cache,1,9139.36,9022.6,130.22,1973.22,7914.56,1.0,0.0,4.83,2.26,92.0,360.6,978.8,1591.15,1591.15,743.22,756.03,660.72,696.44,917.88,720.47,23567.03,15009.91,10815.33,4520.02,1185.44,6042.88,2284.19,749.0,703.48,448.09,657.81,156.03,16909.1,2245.49,14394.83,11448.17,17200.47,2187.75,150.8,2734.03,6067.33,10813.62,30960.67,802.21,917.88,660.72,19554.77,20780.6,21243.35,782.84,914.0,1010.82,749.21,0.01,1.49
2015-08-28,SCHISM,cache,1,9049.43,8879.42,91.3,2649.41,7121.85,1.0,0.0,4.59,2.32,92.4,568.7,1199.23,1810.69,1810.69,737.22,756.85,660.72,693.53,917.88,720.47,23840.96,15158.45,10766.79,4502.71,1179.0,6081.35,2279.55,747.97,704.52,458.88,655.53,159.72,16709.05,2202.1,14363.58,11071.5,17028.55,2154.96,167.33,2665.01,6105.79,10765.77,31131.01,807.35,917.88,660.72,19418.72,20476.11,21012.28,780.58,915.43,1008.18,749.0,0.1,1.09
2015-08-29,SCHISM,cache,1,9253.6,8976.36,95.54,4590.54,4837.36,1.0,0.0,4.02,2.36,91.8,480.0,558.76,1118.59,1118.59,717.36,750.45,660.72,685.23,917.88,720.47,23931.69,15595.75,11066.39,4687.47,1245.99,6319.84,2339.06,790.47,720.05,459.51,657.61,162.33,16556.93,2179.02,14323.85,10735.0,16941.79,2243.17,171.25,2750.26,6341.52,11064.0,31570.32,821.34,917.88,660.72,19410.34,20520.95,20945.36,776.87,913.79,1022.4,727.3,0.13,0.41
2015-08-30,SCHISM,cache,1,9566.02,9029.71,112.16,4819.55,5208.97,1.0,0.0,3.31,2.31,90.4,345.4,695.73,1264.83,1264.83,713.63,760.57,660.72,690.42,917.88,720.47,23563.15,15390.88,10863.67,4468.27,1069.07,6283.29,2359.71,796.24,726.26,458.67,660.72,160.38,16460.56,2177.86,14147.5,10666.07,16782.85,2267.36,171.25,2647.79,6304.43,10862.99,31052.56,839.83,917.88,660.72,19348.15,20422.94,20929.55,781.4,910.52,1029.92,727.09,0.07,-0.28
2015-08-31,SCHISM,cache,1,9329.55,8771.34,163.63,4608.38,5504.3,1.0,0.01,2.67,2.24,90.0,511.7,1131.2,1720.0,1720.0,718.6,765.11,660.72,693.74,917.88,720.47,22585.64,14412.45,10095.62,3720.01,808.79,5730.55,2245.69,719.43,706.38,421.81,659.06,160.16,16357.75,2167.38,13890.06,10769.36,16422.36,2063.99,171.25,2299.07,5749.15,10094.25,30064.46,836.54,917.88,660.72,19028.01,20061.21,20642.74,783.88,906.02,1009.19,730.19,-0.02,-0.87
2015-09-01,SCHISM,cache,1,8753.83,8464.53,186.25,4162.44,5402.56,1.0,1.0,2.11,2.21,90.2,698.5,1323.43,2157.24,2157.24,720.47,768.62,657.4,690.01,937.28,720.47,22350.3,14447.17,10180.54,3420.56,714.05,5692.24,2239.88,738.26,705.56,403.12,658.44,162.55,16219.73,2162.92,13621.78,10582.39,16208.73,1936.02,171.25,2112.42,5711.76,10179.51,30314.78,831.82,937.28,657.4,18737.36,19918.63,20412.05,779.34,891.49,1010.41,729.57,0.03,-1.4
2015-09-02,SCHISM,cache,1,8723.37,8430.31,209.52,2923.35,6418.49,1.0,1.0,1.7,2.3,89.6,568.2,977.15,1814.22,1814.22,761.81,800.35,660.72,697.06,937.49,736.4,23068.74,15133.98,10391.33,3608.17,704.11,5944.98,2251.49,801.18,714.05,405.03,656.57,163.86,16147.64,2168.35,12950.54,9929.91,16051.36,1959.07,171.25,2188.53,5961.91,10390.65,31236.84,839.21,937.49,660.72,18083.83,19841.84,20235.59,779.13,886.17,981.93,786.14,0.16,-1.74
2015-09-03,SCHISM,cache,1,8764.95,8471.05,171.63,2846.69,6398.94,1.0,1.0,1.47,2.34,89.2,711.0,1020.06,1834.5,1834.5,772.33,800.97,660.72,689.59,937.49,740.32,22666.23,14868.52,10004.62,3285.59,609.27,5733.98,2196.67,766.55,706.38,415.44,651.99,171.25,16127.44,2166.22,12157.83,10134.65,15767.75,1989.73,171.25,2210.24,5753.12,10003.59,31048.3,822.98,937.49,660.72,17256.59,19310.28,20146.1,783.05,883.71,944.22,786.35,0.16,-1.9
2015-09-04,SCHISM,cache,1,8442.6,8160.95,174.71,2897.69,6066.94,1.0,1.0,1.43,2.33,88.6,478.6,825.92,1649.33,1649.33,778.52,801.59,660.72,685.65,937.49,740.32,22578.19,14741.58,9763.93,2898.91,550.9,5552.41,2144.09,759.33,693.12,422.02,636.17,171.9,15980.51,2167.58,11509.0,10055.72,15440.72,1910.4,171.25,1985.04,5570.87,9763.24,30558.26,821.75,937.49,660.72,16633.09,18803.32,20209.29,786.76,878.18,930.14,787.17,0.12,-1.85
2015-09-05,SCHISM,cache,1,8658.44,8298.21,186.68,2915.19,6260.84,1.0,1.0,1.6,2.32,88.8,310.3,641.21,1486.13,1486.13,764.08,788.61,648.45,686.89,926.66,740.32,21735.83,14113.86,9427.58,2553.1,500.03,5101.43,2078.58,695.19,680.46,432.63,615.32,178.86,15648.65,2156.32,10964.39,9688.88,15021.5,1788.84,171.25,1855.95,5120.03,9426.37,30124.27,821.13,926.66,648.45,15847.75,18180.54,20210.41,777.9,866.71,932.38,778.31,0.09,-1.59
2015-09-06,SCHISM,cache,1,8471.22,8046.84,203.21,2829.2,6244.87,1.0,1.0,1.94,2.33,89.2,248.2,647.84,1510.31,1510.31,754.99,790.06,640.75,683.57,917.88,740.32,21991.45,14218.73,9376.86,2626.53,501.72,5079.73,2045.49,695.61,666.13,437.29,584.2,184.94,15161.75,2158.46,10648.28,9140.11,14407.13,1701.46,171.25,1761.91,5097.79,9375.13,30301.48,829.15,917.88,640.75,15577.45,17555.65,20173.21,770.89,858.92,920.94,778.31,0.1,-1.22
2015-09-07,SCHISM,cache,1,8484.62,8062.28,196.12,2932.35,6170.5,1.0,1.0,2.39,2.33,89.8,227.2,649.31,1519.88,1519.88,747.97,780.78,658.02,681.91,917.88,740.32,22404.37,14466.11,9662.81,2874.74,550.48,5225.48,2053.67,728.54,675.89,439.83,567.46,190.8,14508.96,2151.66,10399.22,9101.75,13871.37,1677.41,171.25,1812.99,5244.76,9661.09,30622.99,819.9,917.88,658.02,15434.94,17267.68,20179.46,762.63,858.92,911.54,769.03,0.12,-0.73
