datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2011-08-27,RMA,base,7,20541.4,6445.0,11511.0,13477.74,0.0,0.0,163.83,3.82,0.02,21345.64,3282.19,2801.9,480.29,660.37,660.37,221.91,5408.36,191.89,248.12,1027.2,1027.2,297.35,196.68,236.41,8204.51,7748.67,7856.7,227.15,229.08,7509.06,315.61,3214.35,18782.82,7563.5,1490.24,222.71,224.92,211.52,9063.21,193.06,209.39,223.64,197.83,6502.46,152.36,148.66,201.64,222.97,229.46,190.0,223.55,6567.33,225.44,70.83
2011-08-28,RMA,base,7,20644.8,6674.0,11567.0,13938.63,0.0,0.0,158.33,4.05,-0.03,21434.68,3093.39,2603.05,490.34,635.0,635.0,224.94,5408.79,169.25,250.5,983.47,983.47,299.56,192.46,238.22,8073.24,7726.03,7765.61,229.73,231.57,7536.26,309.74,3104.44,18518.05,7470.41,1351.93,225.62,226.69,194.9,8857.11,193.4,201.14,225.6,195.98,6559.33,152.32,150.07,200.03,216.36,228.86,168.69,223.35,6602.45,225.72,70.8
2011-08-29,RMA,base,7,21415.9,6855.0,11570.0,14732.44,0.0,0.0,160.5,4.03,0.01,22184.83,3214.89,2737.39,477.5,618.48,618.48,227.6,5443.42,163.74,251.98,962.67,962.67,300.28,189.13,239.18,7980.39,7670.89,7712.64,231.89,233.64,7541.21,305.96,3079.46,18532.13,7422.29,1262.56,228.24,228.75,176.2,8835.65,193.46,183.06,227.6,195.52,6612.38,153.23,147.78,197.3,206.65,226.03,164.34,222.79,6636.89,225.52,70.87
2011-08-30,RMA,base,7,21925.2,7056.0,11506.0,15633.82,0.0,0.0,155.83,3.89,0.02,22719.38,3123.92,2635.57,488.35,599.37,599.37,229.61,5483.48,162.72,252.66,926.49,926.49,299.66,183.59,239.2,7934.9,7629.11,7675.36,233.23,234.87,7536.4,301.44,3019.41,18476.18,7412.7,1231.46,230.2,230.28,171.65,8754.41,193.43,172.76,229.83,194.61,6660.77,152.84,145.58,194.71,203.51,222.85,163.28,221.79,6672.19,226.27,71.25
2011-08-31,RMA,base,7,22028.6,6235.0,11456.0,15122.16,0.0,0.0,167.67,3.77,0.11,22858.98,2917.12,2515.82,401.3,596.98,596.98,230.95,5538.01,164.85,252.71,926.14,926.14,298.18,181.52,239.16,7910.64,7613.86,7631.9,234.46,236.08,7535.49,300.09,3038.31,18638.79,7410.39,1207.15,231.51,231.35,171.43,8803.97,193.14,169.6,231.98,194.45,6713.9,151.3,144.93,192.51,202.8,220.17,166.48,220.19,6715.49,227.31,71.21
2011-09-01,RMA,base,7,21924.1,5902.0,11473.0,14658.28,0.0,0.0,187.83,3.53,0.19,22744.41,2989.27,2515.14,474.13,601.21,601.21,232.26,5549.37,177.54,252.9,931.39,931.39,297.38,180.85,239.09,7900.98,7597.07,7600.34,235.56,237.17,7534.62,299.0,3041.75,18690.09,7403.41,1139.84,232.92,232.11,175.63,8796.46,192.84,169.01,234.42,194.01,6743.62,149.92,146.38,192.11,203.29,220.18,179.87,218.73,6747.77,228.17,71.53
2011-09-02,RMA,base,7,21915.3,5942.0,11424.0,14435.05,0.0,0.0,168.08,3.31,0.19,22738.35,3475.34,2821.3,654.04,588.63,588.63,233.07,5524.99,184.11,252.91,877.44,877.44,297.62,179.47,238.75,7850.97,7573.83,7528.75,235.99,237.6,7528.78,295.35,2913.71,18296.02,7362.31,1093.12,233.79,233.14,188.55,8559.89,192.43,174.9,237.37,193.0,6756.15,149.71,148.34,191.53,208.0,220.56,184.37,218.13,6757.73,229.27,71.25
2011-09-03,RMA,base,7,21962.6,5604.0,11397.0,13983.11,0.0,0.0,167.0,3.1,0.23,22782.39,3714.1,3006.27,707.83,591.35,591.35,233.36,5531.27,175.76,252.89,889.31,889.31,298.02,180.21,239.03,7821.38,7542.09,7476.63,236.54,238.27,7517.15,295.74,2918.58,18273.19,7337.88,1088.99,234.01,233.53,194.82,8523.8,191.72,183.23,239.92,194.46,6776.31,150.74,149.64,189.61,212.06,219.26,176.43,216.5,6768.69,230.14,70.7
2011-09-04,RMA,base,7,22088.0,5069.0,11407.0,13655.48,0.0,0.0,194.38,2.91,0.18,22914.81,3540.19,2921.33,618.86,601.38,601.38,233.51,5513.59,181.17,253.36,927.55,927.55,299.1,179.76,239.19,7833.5,7534.04,7428.91,237.5,239.35,7509.32,297.71,2923.02,18239.91,7328.12,1088.28,234.17,232.83,188.46,8422.75,191.42,183.34,241.69,196.7,6824.53,151.82,151.89,189.9,210.72,219.01,184.51,214.05,6772.86,228.9,70.72
2011-09-05,RMA,base,7,22477.4,4918.0,11390.0,14062.97,0.0,0.0,219.17,2.81,0.13,23447.34,3488.72,2912.37,576.35,581.61,581.61,233.92,5482.8,203.5,253.47,863.91,863.91,300.72,177.07,238.64,7800.5,7529.52,7329.18,237.8,239.69,7506.92,295.35,2738.57,17836.65,7289.16,1115.55,234.61,232.4,192.07,8053.75,191.28,181.55,243.05,196.98,6859.79,153.16,153.36,191.72,210.87,218.62,207.59,212.14,6764.76,227.96,70.04
2011-09-06,RMA,base,7,22605.0,4871.0,11389.0,14136.77,0.0,0.0,229.88,2.87,0.05,23680.97,3599.2,3026.2,573.0,545.11,545.11,233.57,5416.74,224.53,252.89,756.23,756.23,301.7,174.73,237.76,7622.92,7482.12,7027.48,237.12,239.07,7492.5,291.1,2485.45,17241.94,7132.01,1089.88,234.35,231.97,211.0,7664.45,190.87,188.89,244.56,196.3,6833.9,154.66,151.78,192.12,217.56,217.14,227.36,210.82,6735.83,227.57,69.29
2011-09-07,RMA,base,7,22511.5,4723.0,11417.0,13636.73,0.0,0.0,236.25,2.95,0.01,23617.97,3966.65,3287.24,679.41,504.28,504.28,232.65,5354.28,236.31,251.68,646.18,646.18,301.49,173.75,236.58,7348.91,7342.31,6716.04,236.01,237.94,7436.93,285.84,2271.51,16724.35,6902.76,1047.36,233.37,231.69,231.32,7367.82,190.29,204.37,245.95,195.35,6754.41,155.13,150.0,191.11,224.77,216.02,238.2,209.96,6674.86,227.56,68.53
2011-09-08,RMA,base,7,22418.0,4895.0,11000.0,13714.74,0.0,0.0,238.21,2.98,-0.05,23046.1,3924.02,3226.36,697.66,485.14,485.14,231.78,5333.17,241.95,250.65,634.2,634.2,300.29,173.3,236.21,7122.82,7157.83,6520.2,235.72,237.73,7335.45,285.17,2252.37,16724.03,6723.94,1051.18,232.28,230.47,243.89,7378.12,189.94,219.32,246.52,196.65,6695.45,154.4,149.79,188.11,229.33,214.41,243.27,208.47,6603.84,226.96,68.35
2011-09-09,RMA,base,7,22834.9,5042.0,11451.0,13930.32,0.0,0.0,245.04,2.95,0.01,23419.72,3695.51,3080.4,615.11,482.37,482.37,231.54,5307.58,245.62,250.31,675.29,675.29,298.82,172.18,235.9,6994.62,6996.44,6428.27,235.64,237.65,7213.43,285.18,2340.4,17064.54,6625.24,1017.52,231.98,228.53,249.91,7579.44,190.07,229.62,245.88,198.13,6654.03,153.61,152.71,184.95,231.49,212.63,247.27,207.14,6535.94,225.65,68.77
2011-09-10,RMA,base,7,23141.8,4571.0,11449.0,13840.02,0.0,0.0,261.75,2.9,0.26,23793.8,3645.56,3075.78,569.78,497.91,497.91,231.27,5308.39,254.44,250.03,695.91,695.91,296.91,170.6,235.77,6987.02,6881.45,6528.14,235.16,237.14,7099.47,285.71,2500.24,17628.24,6631.92,1003.39,231.72,227.69,254.15,7967.5,190.52,234.98,244.5,200.59,6606.34,154.11,157.58,183.07,232.67,211.46,257.5,206.07,6482.1,224.43,69.22
2011-09-11,RMA,base,7,23703.9,4326.0,11682.0,14059.75,0.0,0.0,295.83,2.75,0.23,24357.06,3488.72,2941.31,547.41,525.55,525.55,231.54,5318.56,272.2,250.49,776.45,776.45,296.45,170.23,236.44,7114.88,6844.62,6775.25,235.92,237.88,7021.44,290.16,2673.86,18124.1,6748.51,1063.21,231.91,227.77,261.68,8263.34,191.65,238.55,244.46,204.74,6581.57,156.68,163.22,184.32,235.24,213.28,277.91,205.17,6467.14,224.11,70.21
2011-09-12,RMA,base,7,23937.1,4105.0,11849.0,14561.23,0.0,0.0,325.29,2.5,0.05,24602.61,2780.97,2297.38,483.59,495.02,495.02,232.23,5259.29,300.39,250.96,683.78,683.78,297.51,166.58,236.31,7148.9,6884.76,6801.62,235.67,237.44,7000.05,283.9,2319.47,17198.09,6763.75,1084.23,232.58,227.82,276.25,7545.58,192.61,245.24,243.78,201.79,6564.36,160.61,164.98,186.35,241.1,215.23,306.55,205.78,6466.04,224.37,70.04
2011-09-13,RMA,base,7,24194.5,3917.0,11631.0,14602.96,0.0,0.0,352.33,2.31,0.02,24861.52,3090.47,2544.56,545.91,459.12,459.12,231.88,5217.16,329.78,250.19,573.99,573.99,297.58,166.72,235.84,7039.43,6909.09,6608.04,235.04,236.86,6993.35,278.01,2026.53,16390.06,6672.9,1053.49,232.29,228.33,299.48,6983.28,192.87,256.83,243.93,200.0,6535.86,163.77,164.08,184.96,248.82,212.64,335.38,207.29,6452.59,225.43,68.84
2011-09-14,RMA,base,7,24008.6,3729.0,11444.0,14207.37,0.0,0.0,366.46,2.17,0.07,24521.43,3205.26,2599.07,606.19,447.55,447.55,231.3,5230.91,354.28,249.09,547.8,547.8,295.78,169.01,235.37,6914.25,6871.46,6453.59,234.87,236.8,6966.1,277.71,2000.55,16381.73,6585.33,1050.5,231.71,228.6,325.86,6946.34,193.21,273.13,243.78,201.95,6509.66,164.67,164.29,185.36,256.85,211.5,358.18,208.67,6431.58,226.42,68.59
2011-09-15,RMA,base,7,23246.3,4060.0,11345.0,14070.24,0.0,0.0,325.83,2.01,0.2,23760.35,2959.51,2405.11,554.4,446.84,446.84,230.85,5269.48,359.18,248.45,562.72,562.72,294.23,170.68,234.77,6863.32,6813.19,6392.01,234.62,236.53,6922.27,278.48,2058.85,16686.51,6552.5,1100.55,231.28,228.35,351.71,7121.22,194.29,293.98,243.32,204.55,6504.32,164.98,165.71,185.14,266.49,211.65,357.2,209.89,6411.9,226.87,68.83
2011-09-16,RMA,base,7,23186.9,3775.0,11455.0,13766.55,0.0,0.0,318.08,1.91,0.23,23730.62,2783.78,2284.07,499.71,443.85,443.85,230.29,5277.31,337.35,248.13,552.07,552.07,293.79,171.05,234.5,6851.42,6766.09,6352.23,234.05,235.97,6881.26,276.78,2030.17,16629.03,6533.05,1158.49,230.74,228.7,364.46,7060.12,195.67,314.79,242.98,205.45,6494.14,165.81,166.91,185.89,271.78,212.6,333.79,211.6,6396.19,227.32,69.01
2011-09-17,RMA,base,7,23438.8,3865.0,11420.0,14189.51,0.0,0.0,291.29,1.78,0.11,24028.15,2809.19,2283.64,525.55,428.35,428.35,229.81,5233.46,318.65,247.68,496.17,496.17,294.12,171.12,234.09,6797.69,6729.6,6244.25,233.61,235.57,6849.13,272.61,1834.85,15981.25,6471.6,1172.1,230.3,228.93,352.58,6550.73,196.64,326.89,243.06,204.36,6472.83,166.93,166.81,188.18,270.89,213.96,316.7,213.35,6375.37,227.6,68.58
2011-09-18,RMA,base,7,24270.4,3876.0,11375.0,14975.08,0.0,0.0,283.46,1.65,0.05,24866.98,2971.78,2392.9,578.88,407.49,407.49,229.36,5191.03,299.98,246.87,436.46,436.46,294.35,171.93,233.27,6687.74,6672.95,6038.59,233.16,235.24,6814.65,269.75,1642.16,15392.9,6370.89,1162.92,229.91,228.98,336.14,6148.6,197.18,324.67,243.29,203.89,6421.5,167.52,165.33,189.72,265.39,212.56,298.84,214.88,6341.55,227.41,67.62
2011-09-19,RMA,base,7,24823.7,3890.0,11426.0,15445.82,0.0,0.0,300.08,1.57,0.13,25571.61,3235.18,2589.79,645.39,396.45,396.45,228.64,5186.32,294.24,246.05,419.35,419.35,293.8,172.92,232.7,6579.27,6577.95,5854.13,232.77,235.04,6763.8,271.37,1622.69,15447.64,6273.13,1154.75,229.24,229.45,319.42,6233.83,197.96,314.73,243.59,205.66,6341.15,167.12,162.57,190.34,259.9,209.03,296.22,217.09,6294.59,227.76,67.28
2011-09-20,RMA,base,7,24658.7,3944.0,11425.0,15470.36,0.0,0.0,296.92,1.58,0.29,25594.35,3333.91,2642.99,690.92,391.16,391.16,228.07,5192.1,301.65,245.63,431.14,431.14,292.93,173.84,232.58,6501.75,6467.03,5745.72,232.49,234.8,6696.45,275.31,1712.94,15891.34,6192.91,1130.31,228.69,230.03,308.4,6593.82,199.37,303.02,243.49,207.84,6261.82,165.64,159.88,191.1,256.73,207.25,303.7,219.8,6238.23,228.67,67.47
2011-09-21,RMA,base,7,23588.4,3928.0,11449.0,14337.49,0.0,0.0,288.71,1.75,0.4,24646.39,3458.06,2787.9,670.16,384.9,384.9,227.79,5171.9,301.69,245.63,443.43,443.43,292.53,174.32,232.99,6446.27,6367.47,5679.19,232.27,234.56,6621.64,276.7,1771.79,16199.3,6129.67,1088.38,228.4,230.49,311.38,6817.51,200.76,295.69,242.89,208.37,6204.98,163.68,158.4,191.29,259.7,207.82,301.89,222.88,6180.27,229.94,67.64
2011-09-22,RMA,base,7,22900.9,3911.0,11433.0,13564.38,0.0,0.0,278.29,2.1,0.32,23993.79,3579.86,2907.41,672.45,376.39,376.39,227.84,5109.31,294.74,245.82,444.0,444.0,292.41,174.0,233.67,6369.37,6289.43,5608.75,232.33,234.56,6548.02,273.78,1738.41,16072.49,6053.09,1043.87,228.4,230.95,314.06,6705.0,201.42,294.76,242.9,207.24,6168.88,162.16,154.88,190.57,262.76,209.32,294.33,226.19,6125.65,231.31,67.53
2011-09-23,RMA,base,7,22562.1,3839.0,11429.0,13284.22,0.0,0.0,281.71,2.42,0.19,23621.27,3369.67,2747.05,622.62,362.82,362.82,228.21,5020.08,287.45,245.57,417.53,417.53,291.9,172.62,233.67,6211.72,6225.95,5472.17,232.15,234.16,6478.13,267.01,1616.49,15537.43,5921.05,990.43,228.75,231.5,310.65,6345.19,201.11,294.36,242.57,204.25,6141.87,160.31,149.81,188.69,262.62,210.7,288.23,229.43,6066.17,232.65,66.96
2011-09-24,RMA,base,7,22458.7,3802.0,11452.0,13084.51,0.0,0.0,287.17,2.76,0.21,23439.67,3330.23,2705.16,625.07,364.23,364.23,228.7,4988.76,287.96,245.03,452.92,452.92,289.32,172.11,233.72,6098.14,6127.44,5479.11,232.92,234.76,6382.3,264.14,1751.84,15785.26,5828.69,1005.29,229.15,232.13,303.65,6571.12,200.33,290.56,240.92,204.68,6099.5,157.34,146.88,185.22,260.41,208.92,289.78,232.04,5989.62,233.74,66.78
2011-09-25,RMA,base,7,22244.2,3929.0,11453.0,13716.22,0.0,0.0,283.79,3.12,0.16,23298.86,2537.14,2058.63,478.51,374.26,374.26,229.86,4966.69,289.75,244.7,508.66,508.66,286.31,170.01,233.18,6105.81,6032.77,5610.28,233.3,234.85,6275.66,261.18,1905.6,16113.25,5841.94,1045.63,230.25,232.41,298.23,6805.85,199.72,286.26,239.26,203.19,6044.41,154.05,143.43,182.3,260.27,206.58,290.57,233.32,5927.59,234.66,67.92
2011-09-26,RMA,base,7,22170.5,4102.0,11405.0,14175.8,0.0,0.0,275.5,3.51,0.04,23242.47,2211.85,1763.67,448.18,368.61,368.61,230.23,4909.41,285.9,243.29,478.83,478.83,283.41,165.85,231.73,6088.46,5987.65,5625.81,232.45,233.76,6204.01,255.11,1841.7,15670.74,5830.81,1006.84,230.61,232.85,297.93,6573.42,198.8,284.25,238.68,197.41,5974.75,151.03,135.86,181.26,262.86,205.01,285.91,233.36,5883.86,235.37,67.87
2011-09-27,RMA,base,7,24143.9,4241.0,11494.0,16061.57,0.0,0.0,267.58,3.89,-0.05,25255.99,2472.53,1941.42,531.11,365.02,365.02,229.95,4870.68,278.81,241.24,473.44,473.44,279.52,162.74,229.98,6033.72,5956.79,5561.43,231.58,232.8,6144.55,251.3,1865.78,15539.69,5781.29,948.22,230.32,233.51,296.41,6540.04,197.26,283.43,237.83,193.45,5910.09,146.53,126.84,177.89,263.23,201.32,278.78,235.12,5837.74,236.04,68.02
2011-09-28,RMA,base,7,23709.4,4268.0,11474.0,15607.34,0.0,0.0,258.21,4.38,-0.05,24775.97,2501.45,1962.63,538.82,369.21,369.21,229.28,4844.5,271.1,238.97,492.88,492.88,275.3,160.34,227.79,5980.78,5910.7,5521.84,230.41,231.57,6081.09,248.54,1967.68,15744.06,5731.04,889.77,229.67,233.9,291.59,6697.39,195.24,281.12,238.17,189.67,5846.61,139.87,122.37,173.55,260.75,197.15,271.0,236.54,5784.92,236.76,68.28
2011-09-29,RMA,base,7,23034.0,4215.0,11444.0,14984.61,0.0,0.0,249.17,4.6,0.12,24137.3,2473.57,1923.68,549.89,399.67,399.67,228.24,4847.84,262.76,236.66,592.63,592.63,270.64,161.12,225.66,6032.1,5864.22,5647.42,229.27,230.42,6014.68,248.25,2273.95,16630.38,5768.02,868.55,228.65,233.58,284.45,7302.84,192.97,277.0,238.37,188.83,5786.21,134.28,125.18,168.98,258.04,193.18,262.42,236.48,5736.59,236.75,68.88
2011-09-30,RMA,base,7,22838.2,4259.0,11468.0,15049.63,0.0,0.0,253.42,4.51,0.25,23953.65,2220.42,1695.02,525.4,461.19,461.19,227.26,4885.94,256.4,235.02,786.48,786.48,266.62,165.12,223.83,6317.12,5897.43,6060.79,228.39,229.55,5981.63,250.7,2704.31,17896.22,5987.95,944.96,227.66,232.6,274.38,8118.15,191.35,272.1,237.43,190.64,5753.11,132.17,126.42,166.1,254.25,190.91,256.76,235.57,5735.62,236.01,70.1
2011-10-01,RMA,base,7,22457.6,4311.0,11506.0,15279.55,0.0,0.0,257.29,4.1,0.29,23597.11,1561.36,1122.56,438.8,476.73,476.73,226.32,4887.23,256.66,233.55,789.47,789.47,265.31,160.77,221.95,6614.44,6064.63,6345.94,226.64,227.62,6028.02,248.01,2645.86,17768.91,6198.34,961.39,226.77,231.46,266.31,7979.48,190.84,266.17,236.2,185.43,5751.12,131.95,125.36,166.07,253.44,191.48,258.18,234.48,5783.06,236.69,70.61
2011-10-02,RMA,base,7,23157.2,4384.0,11318.0,16237.38,0.0,0.0,257.13,3.57,0.13,24214.62,1807.53,1043.23,764.3,438.98,438.98,224.49,4847.12,259.75,231.23,639.1,639.1,264.17,152.22,219.7,6634.39,6234.62,6255.96,224.34,225.28,6116.23,242.47,2277.57,16729.74,6199.42,926.35,225.06,230.87,267.43,7270.57,189.53,260.65,236.02,179.52,5771.72,131.74,120.39,165.07,251.62,189.85,261.5,233.86,5810.38,234.48,69.47
2011-10-03,RMA,base,7,24200.0,4410.0,11098.0,17575.49,0.0,0.0,257.38,3.05,0.11,25294.52,1838.74,1031.03,807.71,402.01,402.01,222.31,4821.76,261.01,228.47,532.67,532.67,262.21,147.28,216.99,6470.66,6288.84,5941.69,222.1,223.06,6177.78,238.61,2008.91,16098.23,6066.03,905.95,222.95,229.87,270.94,6803.63,187.1,258.73,236.45,176.39,5788.48,129.38,114.88,161.96,249.95,184.62,262.37,234.37,5800.86,233.35,68.5
2011-10-04,RMA,base,7,24281.4,4432.0,10590.0,18695.15,0.0,0.0,248.88,2.45,0.19,25364.35,1103.01,511.2,591.81,370.63,370.63,220.34,4806.32,258.33,225.41,465.12,465.12,259.63,143.3,213.98,6276.29,6237.84,5655.3,219.66,220.58,6189.02,234.46,1816.33,15831.88,5912.27,884.16,221.11,228.92,271.82,6500.07,184.28,259.42,237.24,172.6,5781.17,124.96,112.18,157.74,249.69,179.57,258.89,234.9,5767.54,232.67,67.96
2011-10-05,RMA,base,7,24040.5,4518.0,11008.0,18385.47,0.0,0.0,235.71,1.99,0.37,25166.03,837.68,290.56,547.12,345.05,345.05,218.24,4775.75,248.82,222.19,405.03,405.03,257.65,137.3,211.8,6102.71,6136.67,5453.88,217.27,218.24,6157.86,229.65,1622.51,15605.84,5783.3,859.09,219.24,228.57,269.48,6202.23,181.05,259.52,239.6,167.99,5747.41,121.01,112.43,151.4,248.59,175.67,248.76,236.24,5723.41,232.41,67.08
2011-10-06,RMA,base,7,23908.5,4643.0,10838.0,18810.0,0.0,0.0,228.63,2.17,0.17,25078.28,535.06,73.28,461.78,321.82,321.82,217.02,4684.71,237.05,219.85,353.51,353.51,258.21,131.12,209.12,5922.47,6030.08,5262.85,215.51,216.32,6108.58,224.25,1379.19,14739.75,5633.13,818.77,218.27,229.15,260.11,5628.7,178.81,256.26,243.25,163.21,5676.52,119.68,112.7,147.21,246.09,173.05,237.42,237.83,5672.99,232.83,66.87
2011-10-07,RMA,base,7,24164.8,4839.0,10901.0,19730.93,0.0,0.0,227.63,2.06,-0.18,25651.11,293.36,-141.82,435.18,284.31,284.31,216.71,4522.75,230.32,217.67,269.09,269.09,261.35,127.14,205.68,5571.21,5895.71,4863.5,213.42,214.0,6042.28,215.54,983.58,12952.38,5340.28,734.11,218.18,230.03,249.83,4549.72,178.64,248.14,246.67,155.84,5568.37,120.38,111.74,146.43,243.52,172.55,231.54,239.38,5591.14,234.05,65.16
2011-10-08,RMA,base,7,23896.4,4869.0,9820.0,20365.51,0.0,0.0,222.04,2.08,-0.26,25644.61,962.35,328.11,634.24,258.87,258.87,215.56,4424.2,227.9,214.68,232.98,232.98,263.73,125.73,202.15,5183.03,5672.05,4424.12,211.28,211.78,5924.22,210.4,836.88,12201.31,5018.88,677.59,217.04,230.47,244.8,4115.13,177.54,239.73,250.8,152.4,5450.48,120.44,112.29,144.01,241.06,168.94,229.28,239.14,5471.03,235.08,63.96
2011-10-09,RMA,base,7,24907.3,4889.0,9459.0,21744.88,0.0,0.0,215.75,2.16,-0.15,26787.49,1153.54,472.61,680.93,244.37,244.37,213.43,4363.4,223.25,211.33,226.28,226.28,262.65,124.95,198.54,4874.07,5372.55,4136.04,208.88,209.39,5740.44,206.75,857.77,12381.81,4763.99,654.87,214.87,229.65,240.4,4200.55,174.73,234.8,250.13,151.66,5336.52,120.21,113.98,141.49,239.6,165.01,224.5,237.95,5319.73,234.92,63.9
2011-10-10,RMA,base,7,25170.2,4943.0,10976.0,20613.07,0.0,0.0,214.5,2.29,0.06,27014.24,1055.95,368.17,687.78,237.21,237.21,210.1,4304.27,218.45,207.62,233.83,233.83,258.16,124.22,194.91,4695.01,5066.59,4025.13,205.98,206.59,5513.46,203.32,960.78,13016.48,4607.18,648.09,211.39,226.54,234.21,4559.93,170.89,231.2,246.62,152.23,5219.52,120.58,114.44,139.19,237.4,161.46,219.88,236.09,5155.11,232.61,64.31
2011-10-11,RMA,base,7,24113.1,4939.0,10851.0,20170.02,0.0,0.0,217.63,2.41,0.04,25955.92,533.6,-126.1,659.7,232.46,232.46,206.63,4217.92,216.9,204.57,236.15,236.15,253.04,123.87,191.21,4621.29,4834.78,4005.91,202.83,203.44,5303.98,198.89,987.81,13173.74,4534.71,639.86,207.7,222.88,229.13,4627.38,168.29,227.05,239.96,151.72,5120.64,120.85,116.31,139.35,234.36,160.72,218.72,235.57,5024.47,229.51,65.08
2011-10-12,RMA,base,7,23392.6,4983.0,10885.0,18601.48,0.0,0.0,211.96,2.45,-0.11,24975.85,1277.19,472.37,804.82,224.39,224.39,203.47,4113.61,217.82,201.7,221.77,221.77,250.32,124.07,187.63,4524.89,4694.28,3897.64,199.56,200.08,5144.55,194.06,890.71,12635.17,4438.14,614.31,204.4,220.23,228.3,4306.57,168.05,223.82,230.41,149.66,5025.4,121.53,116.01,139.39,231.99,160.1,219.37,235.67,4931.12,227.81,64.62
2011-10-13,RMA,base,7,23497.1,5314.0,10912.0,18689.23,0.0,0.0,200.04,2.51,-0.05,24780.32,1363.37,493.1,870.27,217.73,217.73,200.32,4034.06,212.38,198.1,217.83,217.83,247.9,124.81,184.72,4397.63,4577.87,3748.65,196.34,196.88,4998.04,190.56,893.15,12639.86,4302.66,592.34,201.33,217.78,226.05,4327.27,167.24,223.14,223.23,149.67,4918.4,122.13,111.7,138.09,231.56,157.43,213.03,232.88,4822.32,226.13,64.13
2011-10-14,RMA,base,7,22317.9,5239.0,10902.0,17254.17,0.0,0.0,199.71,2.62,0.16,23364.88,1328.72,447.7,881.02,217.98,217.98,197.19,3978.7,205.54,194.51,240.14,240.14,244.59,125.8,182.1,4362.98,4450.69,3724.43,193.41,194.06,4845.05,188.32,1055.36,13508.61,4235.84,593.11,198.28,214.92,219.0,4850.56,165.12,221.73,219.82,151.19,4799.67,120.69,114.85,136.95,229.49,154.68,206.67,229.77,4694.51,223.13,64.74
2011-10-15,RMA,base,7,21490.7,5375.0,10973.0,16600.07,0.0,0.0,188.04,2.57,0.3,22480.68,1168.92,282.62,886.3,225.17,225.17,194.61,3922.52,200.58,191.77,277.96,277.96,241.37,126.34,180.01,4473.52,4366.23,3869.61,191.0,191.74,4715.89,186.39,1240.12,14377.22,4292.06,604.87,195.79,212.73,214.17,5383.72,163.91,217.2,219.48,152.19,4693.22,120.47,121.94,136.82,225.47,153.41,201.73,227.7,4595.18,220.55,65.74
2011-10-16,RMA,base,7,20480.9,5099.0,11021.0,15633.6,0.0,0.0,205.58,2.47,0.26,21692.95,938.36,137.35,801.01,231.17,231.17,192.41,3868.11,199.29,190.09,311.51,311.51,239.12,126.71,178.38,4646.14,4369.61,4087.28,189.03,189.84,4637.35,184.52,1316.48,14726.38,4411.26,643.79,193.71,210.84,210.6,5550.21,163.99,212.76,217.4,153.11,4621.33,123.68,120.2,138.1,222.0,153.82,202.5,225.41,4547.36,218.49,66.52
2011-10-17,RMA,base,7,19408.4,5002.0,11284.0,14882.98,0.0,0.0,210.54,2.32,0.12,20947.11,529.06,-217.87,746.93,222.95,222.95,190.96,3799.59,209.33,188.45,280.12,280.12,241.14,127.77,177.15,4661.12,4429.6,4050.97,187.05,187.74,4618.6,182.08,1139.93,13976.14,4414.22,635.16,192.35,210.05,217.66,5083.76,165.45,208.87,214.98,151.47,4573.97,126.22,120.88,140.66,219.53,154.57,213.23,224.79,4535.28,217.46,65.91
2011-10-18,RMA,base,7,19415.0,4700.0,10928.0,14711.28,0.0,0.0,228.83,2.14,0.1,20956.2,905.07,16.92,888.15,217.99,217.99,189.3,3753.08,220.5,186.58,261.4,261.4,241.65,130.77,176.28,4577.37,4462.9,3941.44,185.22,185.97,4610.99,181.11,1090.9,13734.55,4337.22,636.05,190.74,209.31,229.66,5040.9,165.58,210.75,211.4,152.18,4537.69,127.1,119.57,142.01,221.5,153.75,224.74,224.6,4503.08,217.13,65.23
2011-10-19,RMA,base,7,18979.4,4668.0,10934.0,13932.48,0.0,0.0,228.0,1.95,0.06,20172.14,830.45,-26.34,856.79,217.21,217.21,187.54,3730.67,231.88,185.55,273.5,273.5,240.55,132.55,175.63,4523.83,4449.68,3932.09,183.86,184.67,4585.44,180.84,1113.3,13957.69,4294.03,703.62,189.04,208.15,241.32,5144.0,165.22,217.77,208.41,154.36,4511.33,127.48,117.57,141.92,224.93,152.89,235.51,224.56,4462.6,216.17,65.38
2011-10-20,RMA,base,7,17938.8,4440.0,10363.0,13207.03,0.0,0.0,246.21,1.85,0.01,18821.53,355.78,-308.5,664.28,211.52,211.52,187.05,3684.61,238.16,184.59,257.53,257.53,242.2,132.52,175.09,4435.93,4421.17,3831.83,183.08,183.69,4556.0,179.3,984.23,13485.85,4225.41,726.37,188.59,208.8,251.06,4756.03,166.46,226.92,205.93,152.66,4476.77,126.77,122.3,141.82,229.12,153.39,242.67,226.42,4431.66,217.86,65.12
