datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl.1,vcu.1,mtz,god,gzl,frk,bac,hol,ori,model_out_sf_tidal_filter,model_out_sf_tidal_energy
2012-11-03,SCHISM,base,6,14017.81,13634.88,4522.48,5802.92,13267.07,1.0,0.0,2.53,2.2,68.8,73.1,602.79,1521.73,1521.73,443.01,341.7,324.58,657.81,212.93,638.25,8572.43,2396.35,472.4,142.75,129.47,402.06,180.59,125.99,156.46,621.37,656.15,121.64,4643.4,311.28,2783.85,661.97,4627.23,150.37,108.58,139.7,402.06,472.4,18433.42,237.39,212.93,324.58,5372.89,5730.91,5943.54,171.25,197.53,192.1,425.63,-0.02,-0.92
2012-11-04,SCHISM,base,6,13620.5,13219.12,4376.82,6104.29,12353.0,1.0,0.0,2.21,2.14,69.0,69.2,529.18,1419.34,1419.34,450.21,320.93,328.43,667.58,212.93,655.73,8348.17,2235.62,395.89,139.05,129.47,377.36,175.81,125.77,157.33,640.75,663.84,128.17,4562.52,306.13,2652.77,626.58,4520.94,145.15,126.43,139.05,377.58,395.89,18564.58,245.39,212.93,328.43,5218.38,5570.15,5639.09,168.64,196.88,192.1,415.23,-0.04,-1.33
2012-11-05,SCHISM,base,6,13343.74,12950.28,4173.72,5910.85,12051.98,1.0,0.0,1.86,2.23,69.6,72.8,518.16,1431.49,1431.49,452.75,308.49,323.08,696.44,212.93,661.56,8886.45,2272.2,356.67,136.0,129.47,360.3,174.73,124.9,158.42,658.85,686.69,121.42,4426.44,301.62,2557.13,554.04,4414.08,141.23,129.47,135.13,361.15,357.09,19883.61,244.31,212.93,323.08,5090.86,5425.89,5425.34,161.46,195.36,192.1,407.37,0.11,-1.66
2012-11-06,SCHISM,base,6,13172.36,12655.15,3939.84,5782.84,11947.34,1.0,0.0,1.59,2.38,71.4,223.3,841.29,1829.91,1829.91,467.12,315.36,310.21,716.95,201.65,691.04,9959.52,2601.05,396.74,136.44,129.47,366.06,172.99,125.34,157.55,667.58,717.57,110.11,4289.47,297.75,2535.82,490.13,4332.88,141.01,129.47,134.92,366.7,396.74,21795.32,235.01,201.65,310.21,5100.89,5425.16,5604.0,159.07,193.62,192.1,434.53,0.26,-1.91
2012-11-07,SCHISM,base,6,12695.34,12233.99,3400.55,6151.84,10625.98,1.0,0.0,1.45,2.42,71.8,351.4,1033.33,1969.72,1969.72,461.84,279.9,311.28,720.47,192.1,711.77,11420.47,3265.03,759.95,141.45,129.47,405.46,176.46,129.47,156.68,680.88,720.47,117.94,4220.86,288.94,2585.9,446.18,4315.71,142.53,129.47,133.83,405.67,759.12,23763.5,233.71,192.1,311.28,5391.05,5926.79,6147.11,159.94,192.1,189.72,423.51,0.26,-1.98
2012-11-08,SCHISM,base,6,12011.34,11612.16,2858.53,6529.34,8887.05,1.0,0.0,1.48,2.43,71.6,301.1,847.62,1734.85,1734.85,466.49,280.11,301.83,733.5,192.1,720.47,11154.84,3503.58,784.29,152.98,129.47,446.61,173.2,129.47,154.28,698.92,724.81,129.47,4253.42,285.49,2531.02,458.88,4352.09,142.32,129.47,134.7,447.45,784.29,23771.22,233.71,192.1,301.83,5680.13,6637.39,6854.96,163.64,192.1,176.25,415.44,0.23,-1.78
2012-11-09,SCHISM,base,6,11365.6,11002.36,2625.64,6693.79,7695.83,1.0,0.0,1.82,2.37,71.8,220.9,619.28,1451.53,1451.53,458.24,265.46,314.5,741.36,192.1,722.74,10517.99,3391.79,806.94,144.49,129.47,448.09,171.47,129.47,155.15,700.58,740.32,129.47,4280.04,283.77,2396.35,625.75,4369.81,143.84,129.47,137.09,448.3,807.15,21656.6,233.71,192.1,314.5,5773.52,6675.39,7351.53,156.46,186.89,174.51,383.54,0.12,-1.3
2012-11-10,SCHISM,base,6,11199.83,10847.39,2430.23,6315.22,7715.85,1.0,0.0,2.37,2.13,71.6,203.2,604.21,1459.18,1459.18,433.69,277.96,317.93,746.32,192.1,740.32,10352.68,3558.34,938.51,144.49,129.47,478.1,168.86,130.56,157.33,700.58,751.69,129.47,4284.85,281.83,2253.43,829.15,4419.8,143.4,129.47,138.18,478.74,938.71,20480.92,233.71,192.1,317.93,5706.88,6761.12,7485.5,152.54,180.38,171.25,389.5,-0.21,-0.64
2012-11-11,SCHISM,base,6,10963.96,10606.67,2263.21,5986.83,7625.22,1.0,0.0,3.19,1.85,73.6,183.7,568.58,1424.07,1424.07,431.14,270.85,325.22,740.32,192.1,742.39,10441.52,3405.15,904.79,144.49,132.3,473.04,164.07,132.09,157.98,701.83,740.32,129.47,4302.22,281.4,2210.82,945.65,4414.08,146.45,129.47,138.83,474.52,905.2,20100.85,233.71,192.1,325.22,5724.95,6542.23,7589.64,150.37,179.29,171.25,368.83,-0.46,0.27
2012-11-12,SCHISM,base,6,10582.29,10226.23,2117.95,6151.34,6894.32,1.0,0.0,4.16,1.79,77.0,136.9,482.32,1354.47,1354.47,412.68,284.2,339.56,758.3,192.1,740.32,11568.95,4032.16,1274.49,170.6,135.35,599.67,169.51,139.05,156.46,707.63,744.67,129.47,4261.93,273.44,2365.5,996.18,4429.94,146.23,129.47,142.75,601.55,1273.89,20970.76,233.71,192.1,339.56,6091.06,6743.49,7833.79,150.37,177.77,171.25,372.46,-0.44,1.23
2012-11-13,SCHISM,base,6,10251.6,9885.36,1994.03,4897.77,7630.56,1.0,0.0,5.09,1.91,79.8,103.7,386.41,1280.47,1280.47,429.23,313.85,347.48,765.73,192.1,754.17,13350.11,5191.8,2011.77,249.71,144.49,886.38,191.89,143.84,152.98,716.74,760.16,129.47,4200.5,262.44,2661.57,1049.4,4638.07,152.76,129.47,163.42,889.86,2011.38,22482.19,235.88,192.1,347.48,6768.07,7334.37,8569.15,150.37,176.25,171.25,363.07,-0.24,2.12
2012-11-14,SCHISM,base,6,9935.81,9549.02,1872.85,2522.44,9585.62,1.0,0.0,5.78,2.07,81.2,96.2,395.61,1346.88,1346.88,444.28,357.09,357.52,773.77,192.1,760.16,14725.84,6248.32,2761.91,398.44,152.98,1196.12,218.99,145.15,151.46,720.26,766.76,130.35,4328.08,255.97,2927.24,1282.12,5005.09,171.47,129.47,200.13,1201.75,2761.14,23589.29,237.39,192.1,357.52,7640.96,8179.16,9682.66,150.37,181.68,171.25,400.78,-0.1,2.78
2012-11-15,SCHISM,base,6,9972.18,9589.97,1748.81,2839.61,9071.38,1.0,0.0,6.0,2.22,81.8,93.8,283.81,1225.01,1225.01,489.5,412.47,364.78,750.24,192.1,764.28,15493.7,7027.21,3349.08,580.43,160.59,1455.9,248.63,146.89,153.41,720.47,762.01,139.49,4610.69,256.62,3153.8,1833.21,5468.51,194.93,129.47,253.38,1463.86,3347.38,24426.4,256.4,192.1,364.78,8548.73,9118.42,10697.21,150.37,191.45,171.25,460.15,0.03,2.79
2012-11-16,SCHISM,base,6,10350.58,9938.8,1650.56,4811.98,7103.88,1.0,0.0,5.66,2.33,82.6,27.0,-58.29,819.5,819.5,476.42,386.1,373.74,740.32,192.1,760.16,15658.95,7329.77,3557.96,680.25,159.94,1589.67,268.91,146.89,154.5,720.47,746.32,146.67,4973.31,266.97,3256.17,2436.42,5824.59,223.76,129.47,303.34,1597.58,3556.28,24676.11,259.21,192.1,373.74,9104.36,9738.75,11401.26,150.37,192.97,171.25,438.35,0.22,2.3
2012-11-17,SCHISM,base,6,10792.7,10305.94,1568.43,5303.24,6180.05,1.0,0.0,4.97,2.52,81.6,57.3,-820.55,-223.99,-223.99,434.53,368.19,372.89,724.81,192.1,741.15,16315.72,8278.65,3952.63,865.48,161.9,2015.47,339.35,147.54,155.37,720.47,740.32,149.28,5235.67,268.26,3433.34,2888.45,6172.78,267.19,129.47,372.89,2024.64,3951.51,25355.49,270.85,192.1,372.89,9678.87,10286.67,11881.1,150.37,194.93,171.9,414.59,0.37,1.43
2012-11-18,SCHISM,base,6,11393.4,10805.01,1488.3,5111.27,6496.87,1.0,0.0,3.97,2.39,80.4,61.2,-1212.37,-607.22,-607.22,456.13,370.33,372.25,701.0,192.1,740.32,14865.28,7285.35,3460.96,722.33,153.41,1691.41,309.35,147.1,156.24,720.47,719.64,150.37,5425.16,287.64,3074.31,3227.1,5959.93,269.13,129.47,348.76,1699.29,3460.21,23653.41,275.59,192.1,372.25,9330.11,10307.1,12117.44,150.37,191.45,171.25,430.51,0.14,0.45
2012-11-19,SCHISM,base,6,13133.86,12408.81,1436.92,7234.67,6016.85,1.0,0.0,3.17,2.29,80.6,62.7,-1256.56,-632.04,-632.04,471.35,372.46,378.0,698.92,192.1,722.12,14005.06,6650.59,3002.45,595.49,151.89,1505.01,298.82,147.54,160.38,720.47,701.2,150.37,5588.98,298.61,2986.51,3515.96,5793.92,255.54,138.83,302.26,1510.96,3001.88,22918.43,275.37,192.1,378.0,9163.36,10071.03,11717.06,153.41,196.45,173.2,428.39,0.11,-0.41
2012-11-20,SCHISM,base,6,15332.5,14540.14,1400.15,9817.41,5534.47,1.0,0.0,2.45,2.4,80.4,48.9,-1331.87,-796.43,-796.43,480.85,314.5,390.57,686.48,206.64,708.66,14348.52,6786.06,3064.65,542.72,151.89,1604.11,327.58,151.67,161.9,720.47,692.49,150.37,5516.54,305.91,3098.36,3453.45,5863.9,251.22,135.57,280.97,1610.44,3063.7,23897.92,271.07,206.64,390.57,9164.4,10178.65,11557.91,163.86,183.2,171.25,422.02,0.29,-1.01
2012-11-21,SCHISM,base,6,17270.33,16427.41,1331.71,9767.69,7091.63,1.0,0.0,2.06,2.43,78.2,95.2,-1647.52,-1402.63,-1402.63,448.94,288.72,388.87,686.89,212.93,701.0,13852.02,6690.54,3253.52,454.86,150.37,1701.27,368.62,154.72,162.33,720.47,691.67,152.98,5401.03,318.14,3007.96,3304.44,5773.52,258.77,142.1,271.5,1706.78,3253.15,23244.51,249.28,212.93,388.87,8788.98,10179.85,11591.52,171.25,171.25,171.25,345.34,0.21,-1.25
2012-11-22,SCHISM,base,6,18451.46,17660.64,1266.6,9330.18,9023.8,1.0,0.01,2.03,2.22,77.6,82.3,-1281.77,-619.21,-619.21,447.24,273.0,362.43,687.93,215.09,700.37,12947.85,6040.0,2764.96,337.43,150.37,1526.84,361.15,154.07,165.16,720.47,691.46,165.38,5362.0,329.93,2962.4,3344.75,5726.03,251.0,129.47,246.9,1532.2,2764.2,22667.18,245.17,215.09,362.43,8376.98,9988.44,11467.72,171.25,171.25,171.25,332.07,0.0,-1.26
2012-11-23,SCHISM,base,6,18535.6,17716.14,1225.87,9183.33,9561.87,1.0,1.0,2.17,2.13,78.2,73.4,-942.87,-274.68,-274.68,404.4,258.13,350.9,680.67,233.71,700.58,12571.3,5619.19,2362.8,258.34,150.37,1423.64,356.45,156.24,171.25,720.47,691.67,167.12,5395.04,342.56,3233.14,3388.22,5744.63,241.06,131.22,225.06,1427.43,2362.41,22624.91,237.82,233.71,350.9,8440.79,9791.01,11303.47,175.81,171.25,172.55,302.69,-0.04,-1.05
2012-11-24,SCHISM,base,6,18943.3,18168.01,1193.7,8669.32,10425.91,1.0,1.0,2.51,2.21,79.4,67.9,-973.87,-301.9,-301.9,385.89,256.18,338.28,680.67,233.71,700.58,13464.95,5910.4,2439.12,247.55,150.37,1507.99,388.23,158.2,171.25,720.47,693.74,167.99,5438.04,347.48,3756.99,3330.81,6024.89,237.17,143.19,214.88,1511.76,2438.54,23491.87,233.71,233.71,338.28,9121.02,10046.26,11202.53,189.72,171.25,176.68,294.74,0.07,-0.68
2012-11-25,SCHISM,base,6,20268.95,19520.86,1169.07,8426.11,11978.44,1.0,1.0,2.82,2.33,79.2,79.9,-953.56,-252.65,-252.65,360.94,251.0,319.65,680.67,246.68,688.14,14334.49,6396.49,2692.56,277.1,150.37,1620.92,433.26,161.9,171.25,720.47,699.34,156.24,5582.28,357.52,4356.15,3298.59,6451.24,240.42,142.75,216.39,1625.27,2691.79,24057.88,229.17,246.68,319.65,9687.32,10455.45,11415.71,195.79,172.99,186.89,290.66,0.18,-0.31
2012-11-26,SCHISM,base,6,20195.37,19512.25,1158.5,8467.82,12475.42,0.99,1.0,3.16,2.43,79.0,59.9,-350.73,576.69,576.69,357.09,243.66,301.19,688.97,241.93,683.37,14536.35,6458.39,2635.53,285.71,150.37,1622.9,446.18,163.2,171.25,720.47,698.72,151.67,5933.45,360.08,4885.74,3282.0,6866.7,250.57,138.4,222.68,1627.45,2634.39,24112.59,218.56,241.93,301.19,10121.76,10776.19,11663.64,202.95,176.25,194.71,292.59,0.23,-0.06
2012-11-27,SCHISM,base,6,18739.7,18053.19,1145.88,8695.55,10777.83,0.0,0.99,3.45,2.52,81.2,63.9,-348.29,549.93,549.93,362.01,251.87,290.87,700.58,233.71,684.82,14748.52,6536.33,2633.04,285.06,150.37,1669.91,482.11,174.51,171.25,720.47,697.89,153.41,6243.48,370.97,5431.15,3290.49,7374.34,251.44,129.47,224.41,1674.25,2631.32,24161.94,222.24,233.71,290.87,10505.32,11083.09,11761.82,215.74,190.58,196.88,302.91,0.42,0.33
2012-11-28,SCHISM,base,6,17655.54,16922.38,1120.49,9202.23,8280.47,0.0,0.0,3.85,2.81,80.6,30.1,-1263.23,-482.97,-482.97,354.32,263.09,281.4,722.74,233.71,700.58,15998.26,7568.65,3167.03,398.02,150.37,2018.79,609.48,190.8,177.33,720.47,704.52,162.99,6583.66,390.78,6260.34,3286.91,8154.44,271.93,139.05,260.72,2024.64,3165.33,25762.76,228.09,233.71,281.4,10967.12,11431.01,12068.25,230.68,192.1,209.68,304.41,0.72,0.73
2012-11-29,SCHISM,base,6,17190.05,16374.34,1106.24,10039.96,6711.69,0.0,0.0,3.7,2.89,81.0,-8.9,-1553.54,-796.55,-796.55,377.15,265.24,269.77,737.84,233.71,703.28,15433.95,7207.78,2829.23,362.43,150.37,1945.01,628.88,200.78,180.81,720.47,706.38,170.6,7029.87,416.5,6283.82,3274.65,8322.75,320.72,133.39,278.82,1950.28,2827.7,24796.15,234.58,233.71,269.77,11148.36,11659.4,12346.77,245.6,192.32,214.66,316.64,0.8,0.35
2012-11-30,SCHISM,base,6,19370.11,17414.28,1134.55,10297.78,4834.28,0.0,0.0,3.58,3.08,77.4,-16.0,-5388.59,-5083.31,-5083.31,376.94,259.85,281.19,751.28,213.58,720.67,15630.03,7594.05,3230.12,362.43,151.67,2062.04,707.01,205.34,197.75,720.47,715.08,171.25,7181.37,448.94,6602.05,3237.49,8709.02,299.04,150.37,261.15,2067.49,3228.61,25013.18,238.9,213.58,281.19,11135.92,11707.06,12305.26,266.32,202.74,230.47,325.65,0.88,0.22
2012-12-01,SCHISM,base,6,26212.53,22563.15,1210.56,10526.01,10932.43,0.0,0.0,3.32,2.97,76.2,33.1,-5931.55,-5714.72,-5714.72,429.02,330.79,304.84,740.53,229.17,731.85,13269.07,5828.74,2010.79,250.36,164.51,1629.42,591.52,200.13,198.4,720.47,718.4,188.63,7123.75,462.26,6193.78,3225.03,8471.19,316.86,155.15,262.66,1631.79,2009.82,22378.68,258.34,229.17,304.84,10782.35,11340.38,11824.69,271.71,212.93,231.33,375.44,0.77,-0.01
2012-12-02,SCHISM,base,6,36678.72,31039.95,1365.57,11047.97,17270.93,0.0,0.0,3.12,3.01,67.8,70.6,-9654.79,-9736.59,-9736.59,438.98,312.35,319.0,741.15,247.98,737.64,12105.44,5068.24,1619.74,216.39,172.99,1412.08,565.99,198.83,208.38,721.09,729.57,201.22,7002.87,477.68,6406.33,3193.11,8657.95,276.88,170.81,237.39,1413.28,1619.14,21666.62,266.75,247.98,319.0,10338.33,10975.65,10910.97,282.91,223.54,246.25,395.46,0.75,-0.38
2012-12-03,SCHISM,base,6,49772.91,43212.65,1501.49,11041.96,30198.86,0.0,0.0,2.6,2.64,65.0,37.9,-9995.68,-9797.73,-9797.73,493.92,322.22,359.87,702.03,284.2,749.42,7151.24,2090.26,403.12,195.79,188.41,972.36,416.5,194.49,212.93,728.74,729.99,212.28,7123.57,487.18,5749.33,3195.0,8147.26,288.07,134.7,241.06,972.97,403.12,16068.12,280.97,284.2,359.87,9283.86,10127.43,9037.85,271.93,231.33,244.95,417.35,0.31,-1.01
2012-12-04,SCHISM,base,6,60800.55,55139.94,1630.37,11095.56,41364.26,0.0,0.0,2.11,2.5,60.8,10.2,-9960.91,-9776.7,-9776.7,490.55,309.56,351.75,708.66,313.43,740.95,4569.14,1072.31,229.6,190.37,184.5,724.4,371.39,181.9,212.93,734.33,725.02,202.3,7425.97,495.4,5839.74,3192.92,8050.26,234.36,162.12,203.17,724.61,229.39,14445.01,282.91,313.43,351.75,7774.14,8852.52,6509.17,265.46,234.36,251.65,423.51,0.35,-1.41
2012-12-05,SCHISM,base,6,65891.16,60347.02,1743.88,11109.09,48976.67,0.0,0.0,1.79,2.6,59.2,43.8,-7505.48,-7098.34,-7098.34,489.29,305.27,359.66,677.35,331.64,745.08,2658.7,613.86,194.93,179.51,199.48,583.99,333.57,180.16,212.93,737.84,708.66,198.18,7586.29,501.3,5920.49,3182.15,7794.38,230.47,171.25,204.04,584.2,194.93,11680.09,288.07,331.64,359.66,6419.58,7396.45,4304.99,264.81,237.82,258.34,412.89,0.46,-1.73
2012-12-06,SCHISM,base,6,66559.61,60666.43,1750.35,11127.1,50271.8,0.0,0.0,1.5,2.52,58.2,83.4,-6827.66,-6320.44,-6320.44,496.87,309.13,371.18,692.29,350.68,741.57,1465.65,427.96,200.57,192.1,215.09,476.63,304.41,179.51,212.93,740.32,682.12,204.04,7558.06,505.3,5851.82,3175.16,7514.29,229.82,165.81,197.96,476.42,200.57,9479.65,293.45,350.68,371.18,5349.83,6093.21,2746.25,260.28,238.47,258.77,406.95,0.29,-1.89
2012-12-07,SCHISM,base,6,65569.9,60093.81,1776.4,11217.88,53021.31,0.0,0.0,1.57,2.39,57.8,108.0,-2999.1,-2247.84,-2247.84,468.39,303.55,365.42,702.24,357.52,754.17,1064.0,365.85,211.63,192.1,214.01,403.33,280.97,180.16,209.46,741.15,676.31,209.24,7456.71,496.66,5783.45,3168.36,7178.36,217.69,150.37,193.41,403.54,211.63,8057.81,287.43,357.52,365.42,4449.48,4815.08,1982.7,252.51,237.39,258.77,352.61,0.18,-1.72
2012-12-08,SCHISM,base,6,65615.99,60473.37,1789.89,8609.23,56652.94,0.0,0.0,1.98,2.34,58.2,85.4,-2058.31,-1329.44,-1329.44,473.25,337.0,360.51,703.9,357.52,782.84,992.11,331.0,208.16,185.37,211.19,354.1,262.23,172.77,206.42,758.5,694.98,198.83,7281.1,489.5,5631.49,3163.25,6774.84,203.82,157.77,183.2,353.89,208.16,8110.96,283.99,357.52,360.51,3678.9,3672.91,1568.28,246.68,234.79,258.99,390.57,0.15,-1.22
2012-12-09,SCHISM,base,6,65203.24,60285.64,1732.37,6083.69,58847.7,0.0,0.0,2.76,2.31,57.8,70.0,-1934.21,-1173.01,-1173.01,470.08,353.04,374.38,736.19,357.52,763.87,1220.47,298.61,202.74,184.94,205.34,320.5,256.18,172.12,201.44,760.16,703.28,187.33,6920.42,473.88,5398.67,3170.06,6102.56,202.09,155.37,194.27,320.5,202.52,8319.95,285.92,357.52,374.38,2900.24,2668.46,1267.87,239.34,243.87,255.75,419.69,0.11,-0.29
2012-12-10,SCHISM,base,6,62629.07,57880.97,1663.37,6058.58,57730.56,0.0,0.0,3.85,2.3,58.6,108.1,-395.2,449.21,449.21,470.71,356.03,364.35,755.2,377.36,751.28,1126.64,284.63,199.92,192.1,196.88,289.37,237.61,171.9,200.57,760.16,726.88,180.59,6400.25,447.67,5065.5,3188.01,5443.67,201.44,157.98,197.1,289.37,199.7,7652.24,289.58,377.36,364.35,2285.54,2079.36,1051.03,229.39,249.28,252.73,398.65,0.12,0.89
2012-12-11,SCHISM,base,6,57321.66,52751.54,1596.33,8318.72,50189.89,0.0,0.0,4.91,2.47,59.0,127.8,-281.58,532.96,532.96,456.98,346.41,339.78,774.6,392.91,758.3,1546.68,280.97,201.87,189.28,202.52,266.11,237.82,176.68,195.14,760.16,738.67,179.94,5785.97,413.74,4515.78,3247.49,4381.43,199.7,169.94,193.62,266.11,201.87,8469.45,287.86,392.91,339.78,1671.88,1609.65,768.41,227.22,247.12,249.92,393.12,0.36,1.99
2012-12-12,SCHISM,base,6,50788.06,46477.35,1527.32,10839.83,41025.55,0.0,0.0,5.79,2.65,57.6,157.4,-292.6,505.54,505.54,431.35,315.36,336.57,784.29,409.5,772.54,1746.92,302.69,203.6,192.1,200.78,249.92,235.23,178.2,192.1,760.16,743.22,172.12,4900.37,372.89,3954.11,3334.01,3562.84,198.83,149.5,196.45,249.92,203.39,8615.91,280.54,409.5,336.57,1408.29,1254.02,687.52,229.39,236.96,249.71,363.29,0.44,2.83
2012-12-13,SCHISM,base,6,45058.88,41379.02,1457.05,11093.42,35064.38,0.0,0.0,6.32,2.61,58.2,111.6,-246.54,554.62,554.62,438.35,310.21,324.58,805.5,418.84,785.32,1384.46,285.49,197.53,185.59,204.47,243.87,222.68,174.73,192.1,760.16,745.9,180.16,4489.82,357.09,3748.03,3424.89,3468.29,198.62,150.37,191.02,243.87,197.53,7406.7,275.81,418.84,324.58,1339.19,1218.05,708.04,225.27,235.23,246.25,359.87,0.39,3.17
2012-12-14,SCHISM,base,6,40327.39,37262.56,1385.65,11111.77,30268.73,0.0,0.0,6.41,2.62,57.4,151.0,-181.55,606.57,606.57,431.99,303.77,317.93,833.46,426.05,804.68,1679.39,313.64,193.84,179.72,210.11,233.71,220.08,176.46,192.1,758.5,745.7,179.29,4290.39,334.0,3430.71,3545.78,3090.41,198.62,156.24,189.06,233.71,193.84,8199.83,267.62,426.05,317.93,1173.35,1131.18,648.04,222.24,234.15,244.09,360.72,0.36,3.06
2012-12-15,SCHISM,base,6,37004.19,34545.81,1314.83,11104.2,26557.35,0.0,0.0,5.82,2.5,58.6,105.4,-552.08,192.51,192.51,458.03,306.99,311.92,849.27,418.84,828.12,1409.37,288.51,192.1,180.81,215.09,229.17,216.18,176.46,192.1,757.27,749.0,173.42,4085.8,323.72,3346.44,3669.17,3135.45,199.92,167.99,192.76,229.17,192.1,7406.35,264.17,418.84,311.92,1129.36,1063.39,633.04,212.93,229.6,239.77,368.41,0.23,2.29
2012-12-16,SCHISM,base,6,34429.11,32307.53,1344.21,11320.54,23732.92,0.0,0.0,4.9,2.48,60.0,34.7,-685.16,73.62,73.62,456.76,301.4,298.82,856.87,400.36,846.4,1691.87,312.78,192.32,192.1,221.81,225.49,214.88,181.03,192.1,746.94,750.24,172.12,3907.6,309.35,3143.59,3779.38,2857.61,200.57,171.25,195.14,225.49,192.32,8721.92,258.77,400.36,298.82,1015.29,989.87,593.4,212.93,227.87,238.47,363.5,0.34,1.37
2012-12-17,SCHISM,base,6,32929.97,30727.49,1403.96,11424.56,21906.73,0.0,0.0,3.95,2.53,58.6,228.6,-774.05,-27.89,-27.89,441.74,265.68,295.39,857.89,364.14,858.92,2185.23,357.52,199.05,192.1,215.74,217.26,212.93,187.76,192.1,740.32,743.01,181.46,3413.98,296.68,2896.25,3910.77,2503.55,202.09,158.2,195.58,217.26,199.05,9582.67,257.05,364.14,295.39,917.67,864.25,585.45,212.93,219.86,239.12,360.94,0.36,0.31
2012-12-18,SCHISM,base,6,33433.94,30673.13,1394.95,11287.99,22532.18,0.0,0.0,3.03,2.35,57.2,151.0,-857.72,-115.36,-115.36,455.28,259.64,277.74,869.99,344.7,863.84,1659.64,326.29,212.93,192.1,210.76,214.44,212.93,187.98,192.1,740.32,743.01,192.1,3113.13,300.76,2893.2,4035.5,2608.14,202.3,170.6,195.58,214.44,212.93,7675.51,254.89,344.7,277.74,962.98,819.9,640.33,212.93,217.26,237.82,355.17,0.04,-0.66
2012-12-19,SCHISM,base,6,34224.56,31657.48,1398.08,7991.04,26614.04,0.0,0.0,2.31,2.09,60.2,196.2,-821.36,-74.47,-74.47,480.64,254.89,265.46,882.49,315.57,873.27,1161.77,262.87,212.93,192.1,214.23,212.93,212.93,180.59,192.1,740.32,753.34,192.1,2995.43,313.64,2917.93,4140.86,2714.35,202.74,164.73,194.71,212.93,212.93,7500.16,245.6,315.57,265.46,984.17,857.48,617.2,212.93,217.91,228.52,274.3,-0.17,-1.33
2012-12-20,SCHISM,base,6,37162.59,34696.6,1406.51,3693.48,34176.89,0.0,0.0,1.89,2.27,61.6,137.2,-561.52,250.14,250.14,490.76,386.31,273.65,878.59,295.82,878.59,2024.25,257.91,201.0,192.1,207.07,212.93,212.93,181.03,192.1,740.32,815.99,192.1,2684.53,311.28,2646.26,4274.31,2360.29,203.17,163.42,194.27,212.93,200.35,10563.21,251.22,295.82,273.65,902.75,802.82,605.72,212.93,222.68,218.99,468.6,0.24,-1.58
2012-12-21,SCHISM,base,6,40721.84,38121.84,1395.89,2655.58,38486.13,0.0,0.0,1.79,2.73,60.8,23.3,-952.71,-301.26,-301.26,498.77,349.19,277.96,878.59,280.97,879.62,3729.17,351.75,208.16,192.1,192.1,212.93,212.93,180.81,192.1,740.32,863.02,192.1,2286.12,309.35,2299.46,4361.69,1851.64,203.17,149.72,194.71,212.93,208.16,12975.06,256.18,280.97,277.96,823.39,747.35,716.12,212.93,225.71,217.91,449.15,0.7,-1.48
2012-12-22,SCHISM,base,6,43443.39,40306.95,1374.9,2208.82,39345.7,0.0,0.0,2.15,2.82,59.8,11.0,-3252.77,-3051.84,-3051.84,534.32,350.47,313.43,874.5,265.46,878.59,3113.69,305.91,196.88,185.59,183.85,212.93,212.93,174.94,192.1,732.67,870.4,195.14,2244.14,324.79,2320.91,4328.64,1942.27,197.31,150.37,184.5,212.93,196.88,10999.71,271.28,265.46,313.43,949.12,801.18,933.4,212.06,232.63,221.38,435.38,0.55,-0.95
2012-12-23,SCHISM,base,6,47311.63,41642.06,1377.63,1696.82,42319.23,0.0,0.0,2.38,2.75,56.0,48.4,-4624.81,-4826.9,-4826.9,663.22,508.46,377.79,867.12,254.46,880.64,2137.1,256.4,187.76,174.94,192.1,212.93,212.93,177.12,192.1,727.92,861.58,206.42,2397.7,336.78,2304.87,4278.01,1988.56,202.74,150.37,189.06,212.93,187.76,9049.84,305.27,254.46,377.79,998.21,879.41,845.37,212.93,242.79,228.52,583.15,0.58,-0.71
2012-12-24,SCHISM,base,6,57962.57,49828.41,1473.37,2144.29,52434.37,0.01,0.0,2.72,2.59,49.4,83.9,-4773.38,-4952.98,-4952.98,716.74,533.69,444.7,879.41,254.46,890.47,908.88,214.66,188.63,182.33,210.98,212.93,212.93,174.73,192.1,735.36,863.84,209.68,2526.61,358.38,2401.75,4231.41,2331.34,199.48,163.2,190.58,212.93,188.63,6190.02,332.72,254.46,444.7,1022.2,903.36,630.13,212.93,258.34,236.09,594.03,0.28,-0.36
2012-12-25,SCHISM,base,6,68701.81,61580.11,1802.05,2206.98,61988.97,1.0,0.0,3.19,2.49,52.6,50.1,-6257.81,-6657.64,-6657.64,716.12,585.87,545.86,848.25,262.66,905.2,430.29,204.69,195.58,197.53,230.47,212.93,212.93,179.07,201.87,746.94,875.52,202.95,2634.58,369.47,2388.45,4209.39,2315.31,210.54,147.76,207.51,212.93,195.58,5784.71,364.57,262.66,545.86,836.96,864.66,392.27,212.93,274.08,241.71,639.92,0.41,-0.08
